<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BAJAJFINSV_F2,01/02/2023,09:15:00,1567.55,1568.45,1567.55,1568.45,2002,223500
BAJAJFINSV_F2,01/02/2023,09:16:00,1571.50,1571.50,1571.50,1571.50,500,223500
BAJAJFINSV_F2,01/02/2023,09:17:00,1572.00,1572.00,1572.00,1572.00,1000,223500
BAJAJFINSV_F2,01/02/2023,09:18:00,1573.45,1573.45,1573.45,1573.45,500,224500
BAJAJFINSV_F2,01/02/2023,09:19:00,1573.45,1573.45,1568.45,1568.45,1500,224500
BAJAJFINSV_F2,01/02/2023,09:23:00,1561.05,1561.05,1559.95,1561.00,2000,225500
BAJAJFINSV_F2,01/02/2023,09:24:00,1563.25,1563.25,1561.70,1562.80,1500,225500
BAJAJFINSV_F2,01/02/2023,09:25:00,1558.00,1558.00,1557.95,1557.95,2000,225500
BAJAJFINSV_F2,01/02/2023,09:28:00,1551.80,1551.80,1550.75,1550.75,1000,226000
BAJAJFINSV_F2,01/02/2023,09:29:00,1546.45,1548.90,1546.40,1548.90,3000,226000
BAJAJFINSV_F2,01/02/2023,09:30:00,1548.90,1549.70,1546.80,1546.80,3500,226000
BAJAJFINSV_F2,01/02/2023,09:31:00,1546.50,1546.60,1546.45,1546.60,1500,226000
BAJAJFINSV_F2,01/02/2023,09:33:00,1551.60,1551.60,1551.60,1551.60,500,226000
BAJAJFINSV_F2,01/02/2023,09:34:00,1549.05,1549.05,1549.05,1549.05,1000,228500
BAJAJFINSV_F2,01/02/2023,09:35:00,1549.05,1550.95,1549.05,1550.35,1500,229000
BAJAJFINSV_F2,01/02/2023,09:37:00,1553.55,1553.55,1553.55,1553.55,1500,229000
BAJAJFINSV_F2,01/02/2023,09:38:00,1553.00,1553.35,1553.00,1553.35,1000,230000
BAJAJFINSV_F2,01/02/2023,09:39:00,1554.75,1554.75,1554.75,1554.75,500,230000
BAJAJFINSV_F2,01/02/2023,09:44:00,1554.75,1554.75,1554.75,1554.75,500,230000
BAJAJFINSV_F2,01/02/2023,09:46:00,1554.15,1554.15,1554.15,1554.15,500,229500
BAJAJFINSV_F2,01/02/2023,09:50:00,1555.65,1555.65,1555.65,1555.65,1000,230000
BAJAJFINSV_F2,01/02/2023,09:51:00,1556.00,1556.50,1556.00,1556.50,1000,230000
BAJAJFINSV_F2,01/02/2023,09:54:00,1559.25,1559.25,1558.80,1558.80,1500,231000
BAJAJFINSV_F2,01/02/2023,09:55:00,1558.30,1558.30,1558.30,1558.30,500,231000
BAJAJFINSV_F2,01/02/2023,09:57:00,1555.90,1555.90,1555.90,1555.90,1000,231000
BAJAJFINSV_F2,01/02/2023,10:00:00,1552.55,1552.55,1552.35,1552.35,1500,231500
BAJAJFINSV_F2,01/02/2023,10:02:00,1552.70,1552.70,1552.70,1552.70,500,231500
BAJAJFINSV_F2,01/02/2023,10:03:00,1554.10,1554.10,1553.95,1553.95,1500,232500
