<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
CHAMBLFERT_F1,01/02/2023,09:15:00,314.30,314.30,314.30,314.30,4501,6072000
CHAMBLFERT_F1,01/02/2023,09:16:00,314.30,314.60,314.30,314.60,4500,6072000
CHAMBLFERT_F1,01/02/2023,09:17:00,313.95,313.95,313.90,313.90,15000,6073500
CHAMBLFERT_F1,01/02/2023,09:18:00,313.70,314.10,313.55,313.55,37500,6073500
CHAMBLFERT_F1,01/02/2023,09:19:00,313.55,314.55,313.55,313.70,19500,6073500
CHAMBLFERT_F1,01/02/2023,09:20:00,313.45,313.45,312.85,312.85,12000,6073500
CHAMBLFERT_F1,01/02/2023,09:21:00,313.50,313.50,313.25,313.25,7500,6096000
CHAMBLFERT_F1,01/02/2023,09:22:00,313.00,313.00,313.00,313.00,7500,6096000
CHAMBLFERT_F1,01/02/2023,09:23:00,313.90,313.90,313.90,313.90,1500,6091500
CHAMBLFERT_F1,01/02/2023,09:24:00,314.00,314.10,314.00,314.10,7500,6091500
CHAMBLFERT_F1,01/02/2023,09:25:00,314.20,314.20,313.25,313.25,4500,6091500
CHAMBLFERT_F1,01/02/2023,09:26:00,313.25,313.25,312.80,312.80,6000,6096000
CHAMBLFERT_F1,01/02/2023,09:27:00,312.60,312.60,312.50,312.50,30000,6096000
CHAMBLFERT_F1,01/02/2023,09:29:00,312.75,312.75,312.65,312.65,15000,6096000
CHAMBLFERT_F1,01/02/2023,09:30:00,312.90,312.90,312.30,312.30,28500,6093000
CHAMBLFERT_F1,01/02/2023,09:31:00,312.10,312.10,311.65,311.65,22500,6093000
CHAMBLFERT_F1,01/02/2023,09:32:00,313.00,313.00,313.00,313.00,18000,6109500
CHAMBLFERT_F1,01/02/2023,09:33:00,313.00,313.10,313.00,313.10,30000,6109500
CHAMBLFERT_F1,01/02/2023,09:34:00,313.00,313.00,312.85,313.00,19500,6109500
CHAMBLFERT_F1,01/02/2023,09:35:00,312.15,312.40,312.15,312.40,24000,6109500
CHAMBLFERT_F1,01/02/2023,09:36:00,312.50,313.05,312.50,313.05,13500,6103500
