<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
ICICIPRULI_F3,01/03/2023,09:57:00,468.45,468.45,468.45,468.45,1501,0
ICICIPRULI_F3,01/03/2023,12:39:00,474.00,474.00,474.00,474.00,1500,1500
ICICIPRULI_F3,01/03/2023,14:59:00,476.65,476.65,476.65,476.65,1500,3000
ICICIPRULI_F3,01/03/2023,15:23:00,476.65,476.65,476.65,476.65,1500,4500
ICICIPRULI_F3,01/04/2023,09:59:00,475.00,475.00,475.00,475.00,1501,4500
ICICIPRULI_F3,01/04/2023,12:22:00,476.45,476.45,476.45,476.45,1500,4500
ICICIPRULI_F3,01/05/2023,09:51:00,475.00,475.00,475.00,475.00,1501,4500
ICICIPRULI_F3,01/05/2023,14:36:00,477.00,477.00,477.00,477.00,1500,6000
ICICIPRULI_F3,01/06/2023,09:30:00,478.00,478.00,478.00,478.00,1501,7500
ICICIPRULI_F3,01/06/2023,10:19:00,479.90,479.90,479.90,479.90,1500,9000
ICICIPRULI_F3,01/06/2023,10:27:00,481.00,481.00,481.00,481.00,1500,10500
ICICIPRULI_F3,01/06/2023,14:10:00,481.00,481.00,481.00,481.00,1500,10500
ICICIPRULI_F3,01/06/2023,14:41:00,478.00,478.00,478.00,478.00,1500,12000
ICICIPRULI_F3,01/09/2023,11:22:00,475.55,475.55,475.20,475.20,3002,13500
ICICIPRULI_F3,01/09/2023,11:55:00,474.00,474.00,474.00,474.00,1500,13500
ICICIPRULI_F3,01/09/2023,12:26:00,471.00,471.00,471.00,471.00,1500,15000
ICICIPRULI_F3,01/09/2023,13:01:00,471.00,471.00,471.00,471.00,1500,16500
ICICIPRULI_F3,01/09/2023,14:37:00,472.00,472.00,472.00,472.00,1500,18000
ICICIPRULI_F3,01/10/2023,13:45:00,465.45,466.95,465.45,466.95,3001,19500
ICICIPRULI_F3,01/10/2023,14:24:00,468.00,468.00,468.00,468.00,1500,21000
ICICIPRULI_F3,01/10/2023,14:45:00,468.00,468.00,468.00,468.00,1500,22500
ICICIPRULI_F3,01/11/2023,09:39:00,472.45,472.50,472.45,472.50,3001,24000
ICICIPRULI_F3,01/11/2023,12:23:00,472.50,472.50,472.50,472.50,1500,25500
ICICIPRULI_F3,01/11/2023,13:59:00,470.00,470.00,470.00,470.00,1500,25500
ICICIPRULI_F3,01/12/2023,09:28:00,469.90,469.90,469.80,469.80,3002,27000
ICICIPRULI_F3,01/12/2023,10:10:00,469.10,469.10,469.10,469.10,1500,27000
ICICIPRULI_F3,01/12/2023,10:51:00,467.90,467.90,467.90,467.90,1500,27000
ICICIPRULI_F3,01/12/2023,11:01:00,467.90,467.90,467.90,467.90,1500,27000
ICICIPRULI_F3,01/12/2023,11:22:00,467.20,467.20,467.20,467.20,1500,27000
ICICIPRULI_F3,01/12/2023,12:17:00,467.20,467.20,467.20,467.20,1500,28500
ICICIPRULI_F3,01/13/2023,09:43:00,479.90,479.90,479.90,479.90,4501,30000
ICICIPRULI_F3,01/13/2023,10:18:00,476.40,476.40,476.40,476.40,1500,30000
ICICIPRULI_F3,01/13/2023,10:32:00,476.40,476.40,476.40,476.40,1500,30000
ICICIPRULI_F3,01/16/2023,09:35:00,479.00,479.00,479.00,479.00,1501,31500
ICICIPRULI_F3,01/16/2023,10:06:00,479.85,479.85,479.85,479.85,1500,31500
ICICIPRULI_F3,01/16/2023,11:24:00,480.15,480.15,480.15,480.15,1500,33000
ICICIPRULI_F3,01/16/2023,11:38:00,481.50,481.50,481.50,481.50,1500,33000
ICICIPRULI_F3,01/17/2023,09:27:00,482.25,482.25,482.25,482.25,1501,33000
ICICIPRULI_F3,01/17/2023,09:35:00,483.35,483.35,483.35,483.35,1500,34500
ICICIPRULI_F3,01/17/2023,11:47:00,483.35,483.35,483.35,483.35,1500,36000
ICICIPRULI_F3,01/17/2023,11:57:00,479.50,479.50,479.50,479.50,1500,34500
ICICIPRULI_F3,01/17/2023,13:26:00,485.00,485.00,485.00,485.00,1500,36000
ICICIPRULI_F3,01/17/2023,14:59:00,490.00,490.00,490.00,490.00,3000,36000
ICICIPRULI_F3,01/18/2023,09:35:00,487.40,487.40,487.40,487.40,1501,39000
ICICIPRULI_F3,01/18/2023,10:18:00,485.05,485.05,485.05,485.05,1500,40500
ICICIPRULI_F3,01/18/2023,10:42:00,485.00,485.00,485.00,485.00,1500,40500
ICICIPRULI_F3,01/18/2023,11:06:00,485.00,485.00,485.00,485.00,1500,42000
ICICIPRULI_F3,01/18/2023,12:07:00,489.25,489.25,489.25,489.25,1500,43500
ICICIPRULI_F3,01/18/2023,12:35:00,491.50,491.50,491.50,491.50,3000,42000
ICICIPRULI_F3,01/18/2023,12:37:00,491.50,491.50,491.50,491.50,1500,43500
ICICIPRULI_F3,01/18/2023,15:08:00,492.00,492.00,492.00,492.00,1500,42000
ICICIPRULI_F3,01/19/2023,10:48:00,487.40,487.40,487.40,487.40,1501,43500
ICICIPRULI_F3,01/19/2023,11:48:00,491.00,491.00,491.00,491.00,1500,43500
ICICIPRULI_F3,01/19/2023,12:02:00,492.35,492.35,492.35,492.35,3000,43500
ICICIPRULI_F3,01/20/2023,09:17:00,485.85,489.80,485.85,489.80,7502,45000
ICICIPRULI_F3,01/20/2023,09:30:00,484.80,484.80,484.80,484.80,1500,52500
ICICIPRULI_F3,01/20/2023,09:47:00,481.00,481.00,481.00,481.00,1500,52500
ICICIPRULI_F3,01/20/2023,09:50:00,479.75,479.75,479.75,479.75,1500,54000
ICICIPRULI_F3,01/20/2023,09:53:00,479.50,479.50,479.50,479.50,1500,55500
ICICIPRULI_F3,01/20/2023,10:11:00,477.45,477.45,477.45,477.45,1500,55500
ICICIPRULI_F3,01/20/2023,10:22:00,477.45,477.45,477.45,477.45,1500,55500
ICICIPRULI_F3,01/20/2023,11:17:00,477.25,477.25,477.25,477.25,1500,57000
ICICIPRULI_F3,01/20/2023,11:54:00,477.25,477.25,477.25,477.25,1500,58500
ICICIPRULI_F3,01/20/2023,12:13:00,479.60,479.60,479.60,479.60,1500,58500
ICICIPRULI_F3,01/20/2023,12:59:00,478.00,478.00,478.00,478.00,1500,60000
ICICIPRULI_F3,01/20/2023,14:24:00,473.00,473.00,473.00,473.00,1500,61500
ICICIPRULI_F3,01/20/2023,14:55:00,473.00,473.00,473.00,473.00,1500,63000
ICICIPRULI_F3,01/20/2023,15:26:00,475.85,475.85,475.85,475.85,1500,63000
ICICIPRULI_F3,01/23/2023,11:28:00,476.00,476.00,475.85,475.85,3002,61500
ICICIPRULI_F3,01/23/2023,12:05:00,476.00,476.00,476.00,476.00,1500,63000
ICICIPRULI_F3,01/23/2023,14:11:00,478.00,478.00,478.00,478.00,1500,63000
ICICIPRULI_F3,01/23/2023,14:54:00,479.95,480.00,479.95,480.00,3000,64500
ICICIPRULI_F3,01/23/2023,14:55:00,480.00,480.00,480.00,480.00,1500,66000
ICICIPRULI_F3,01/23/2023,15:08:00,480.05,480.05,480.05,480.05,1500,66000
ICICIPRULI_F3,01/23/2023,15:09:00,480.15,480.15,480.15,480.15,3000,66000
ICICIPRULI_F3,01/23/2023,15:22:00,480.15,480.15,480.15,480.15,1500,67500
ICICIPRULI_F3,01/23/2023,15:26:00,479.90,479.90,479.90,479.90,4500,67500
ICICIPRULI_F3,01/23/2023,15:27:00,480.10,480.35,480.10,480.35,15000,67500
ICICIPRULI_F3,01/23/2023,15:28:00,480.70,480.70,480.70,480.70,1500,79500
ICICIPRULI_F3,01/24/2023,09:17:00,478.00,478.00,478.00,478.00,1501,79500
ICICIPRULI_F3,01/24/2023,09:21:00,477.35,477.35,476.95,476.95,3000,79500
ICICIPRULI_F3,01/24/2023,09:29:00,476.00,476.00,476.00,476.00,1500,82500
ICICIPRULI_F3,01/24/2023,09:33:00,476.00,476.00,476.00,476.00,1500,84000
ICICIPRULI_F3,01/24/2023,09:48:00,477.00,477.00,477.00,477.00,1500,85500
ICICIPRULI_F3,01/24/2023,09:49:00,476.00,476.00,476.00,476.00,3000,85500
ICICIPRULI_F3,01/24/2023,10:21:00,476.00,476.00,476.00,476.00,3000,90000
ICICIPRULI_F3,01/24/2023,12:05:00,477.50,477.50,477.50,477.50,1500,93000
ICICIPRULI_F3,01/24/2023,12:13:00,477.50,477.50,477.50,477.50,1500,94500
ICICIPRULI_F3,01/24/2023,13:48:00,476.10,476.10,476.10,476.10,1500,96000
ICICIPRULI_F3,01/24/2023,13:49:00,475.85,475.85,475.85,475.85,1500,96000
ICICIPRULI_F3,01/24/2023,14:13:00,475.10,475.10,475.10,475.10,1500,96000
ICICIPRULI_F3,01/24/2023,14:43:00,475.00,475.00,475.00,475.00,3000,94500
ICICIPRULI_F3,01/24/2023,14:47:00,475.00,475.00,475.00,475.00,3000,94500
ICICIPRULI_F3,01/24/2023,15:03:00,474.65,474.65,474.65,474.65,1500,96000
ICICIPRULI_F3,01/24/2023,15:23:00,474.65,474.65,474.65,474.65,1500,94500
ICICIPRULI_F3,01/24/2023,15:26:00,475.20,475.20,475.20,475.20,1500,93000
ICICIPRULI_F3,01/24/2023,15:29:00,475.25,475.25,475.25,475.25,1500,94500
ICICIPRULI_F3,01/25/2023,09:18:00,474.50,474.50,474.50,474.50,1501,96000
ICICIPRULI_F3,01/25/2023,09:28:00,472.55,472.55,472.55,472.55,1500,97500
ICICIPRULI_F3,01/25/2023,10:14:00,468.55,468.55,468.55,468.55,10500,99000
ICICIPRULI_F3,01/25/2023,10:16:00,467.70,467.70,467.70,467.70,1500,109500
ICICIPRULI_F3,01/25/2023,10:17:00,467.70,467.70,467.70,467.70,1500,109500
ICICIPRULI_F3,01/25/2023,10:47:00,469.90,469.90,469.90,469.90,1500,112500
ICICIPRULI_F3,01/25/2023,10:49:00,470.50,470.50,470.50,470.50,4500,112500
ICICIPRULI_F3,01/25/2023,10:53:00,470.00,470.00,470.00,470.00,1500,118500
ICICIPRULI_F3,01/25/2023,10:56:00,469.00,469.00,469.00,469.00,1500,118500
ICICIPRULI_F3,01/25/2023,11:03:00,469.95,469.95,469.95,469.95,9000,117000
ICICIPRULI_F3,01/25/2023,11:59:00,469.95,469.95,469.95,469.95,1500,126000
ICICIPRULI_F3,01/25/2023,12:10:00,470.45,470.45,470.45,470.45,1500,127500
ICICIPRULI_F3,01/25/2023,12:34:00,470.00,470.00,470.00,470.00,1500,129000
ICICIPRULI_F3,01/25/2023,12:35:00,469.65,469.65,469.65,469.65,1500,129000
ICICIPRULI_F3,01/25/2023,13:49:00,469.65,469.65,469.65,469.65,1500,130500
ICICIPRULI_F3,01/25/2023,15:20:00,468.90,468.90,468.90,468.90,1500,130500
ICICIPRULI_F3,01/30/2023,15:03:00,461.05,461.05,461.05,461.05,1501,0
