<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
MUTHOOTFIN_F2,01/02/2023,09:33:00,1053.45,1053.45,1053.45,1053.45,551,111100
MUTHOOTFIN_F2,01/02/2023,09:34:00,1055.25,1055.25,1055.25,1055.25,550,111100
MUTHOOTFIN_F2,01/02/2023,09:44:00,1060.30,1060.30,1060.30,1060.30,550,111100
MUTHOOTFIN_F2,01/02/2023,09:45:00,1062.00,1062.00,1062.00,1062.00,550,111100
MUTHOOTFIN_F2,01/02/2023,09:46:00,1062.10,1062.10,1062.10,1062.10,1100,111100
MUTHOOTFIN_F2,01/02/2023,10:03:00,1065.30,1065.30,1065.30,1065.30,1100,111100
MUTHOOTFIN_F2,01/02/2023,10:24:00,1064.40,1064.40,1064.40,1064.40,550,111650
MUTHOOTFIN_F2,01/02/2023,10:49:00,1069.45,1069.45,1069.45,1069.45,550,111100
MUTHOOTFIN_F2,01/02/2023,12:37:00,1069.45,1069.45,1069.45,1069.45,550,111650
MUTHOOTFIN_F2,01/02/2023,13:02:00,1069.45,1069.45,1069.45,1069.45,1100,111100
MUTHOOTFIN_F2,01/02/2023,13:05:00,1070.90,1070.90,1070.90,1070.90,550,111650
MUTHOOTFIN_F2,01/02/2023,14:03:00,1074.55,1074.55,1074.55,1074.55,550,111650
MUTHOOTFIN_F2,01/02/2023,14:06:00,1076.00,1076.00,1076.00,1076.00,550,111650
MUTHOOTFIN_F2,01/02/2023,14:09:00,1076.95,1076.95,1076.95,1076.95,550,111100
MUTHOOTFIN_F2,01/02/2023,14:18:00,1076.95,1076.95,1076.95,1076.95,550,111100
MUTHOOTFIN_F2,01/02/2023,14:20:00,1076.15,1076.15,1076.15,1076.15,550,111650
MUTHOOTFIN_F2,01/02/2023,14:47:00,1082.00,1082.00,1082.00,1082.00,550,112200
MUTHOOTFIN_F2,01/02/2023,14:56:00,1084.90,1084.90,1084.90,1084.90,1100,112200
MUTHOOTFIN_F2,01/02/2023,14:57:00,1084.90,1084.90,1084.90,1084.90,550,112200
MUTHOOTFIN_F2,01/02/2023,14:58:00,1083.50,1083.50,1082.15,1082.15,2200,113300
MUTHOOTFIN_F2,01/02/2023,14:59:00,1082.10,1082.10,1081.40,1081.40,1100,113300
MUTHOOTFIN_F2,01/02/2023,15:01:00,1083.00,1083.00,1083.00,1083.00,550,116600
MUTHOOTFIN_F2,01/02/2023,15:04:00,1084.60,1084.60,1084.60,1084.60,550,116600
MUTHOOTFIN_F2,01/02/2023,15:05:00,1082.00,1082.95,1082.00,1082.95,1100,116600
MUTHOOTFIN_F2,01/02/2023,15:07:00,1082.15,1082.15,1082.15,1082.15,550,116600
MUTHOOTFIN_F2,01/02/2023,15:08:00,1082.15,1082.15,1082.15,1082.15,550,116600
MUTHOOTFIN_F2,01/02/2023,15:09:00,1082.15,1082.15,1082.15,1082.15,1100,116600
MUTHOOTFIN_F2,01/02/2023,15:13:00,1081.45,1081.45,1081.45,1081.45,550,116600
MUTHOOTFIN_F2,01/02/2023,15:16:00,1084.15,1084.15,1084.15,1084.15,550,117700
MUTHOOTFIN_F2,01/02/2023,15:18:00,1084.70,1084.70,1084.70,1084.70,550,117700
MUTHOOTFIN_F2,01/02/2023,15:19:00,1085.00,1085.00,1085.00,1085.00,550,117150
MUTHOOTFIN_F2,01/02/2023,15:20:00,1085.00,1085.00,1085.00,1085.00,1100,117150
MUTHOOTFIN_F2,01/02/2023,15:24:00,1084.10,1084.10,1084.10,1084.10,550,116600
MUTHOOTFIN_F2,01/02/2023,15:25:00,1083.00,1083.00,1083.00,1083.00,550,116600
MUTHOOTFIN_F2,01/02/2023,15:26:00,1082.15,1082.15,1082.15,1082.15,550,116050
MUTHOOTFIN_F2,01/02/2023,15:27:00,1084.15,1084.15,1084.15,1084.15,550,116600
MUTHOOTFIN_F2,01/03/2023,09:16:00,1085.20,1085.20,1085.20,1085.20,1101,116600
MUTHOOTFIN_F2,01/03/2023,09:17:00,1080.30,1080.30,1080.00,1080.00,2200,117700
MUTHOOTFIN_F2,01/03/2023,09:18:00,1084.95,1084.95,1084.95,1084.95,1100,117700
MUTHOOTFIN_F2,01/03/2023,09:20:00,1085.65,1085.65,1085.65,1085.65,1100,117700
MUTHOOTFIN_F2,01/03/2023,09:21:00,1080.05,1082.45,1079.80,1080.70,3300,117150
MUTHOOTFIN_F2,01/03/2023,09:23:00,1083.85,1085.35,1083.85,1085.30,2200,117150
MUTHOOTFIN_F2,01/03/2023,09:24:00,1082.85,1085.70,1082.85,1085.70,1650,118250
MUTHOOTFIN_F2,01/03/2023,09:25:00,1085.70,1085.70,1085.70,1085.70,550,118250
MUTHOOTFIN_F2,01/03/2023,09:30:00,1084.25,1084.25,1084.25,1084.25,550,119350
MUTHOOTFIN_F2,01/03/2023,09:31:00,1084.80,1084.80,1084.80,1084.80,550,119350
MUTHOOTFIN_F2,01/03/2023,09:32:00,1085.70,1085.70,1085.70,1085.70,550,119350
MUTHOOTFIN_F2,01/03/2023,09:36:00,1085.75,1085.75,1085.75,1085.75,550,120450
MUTHOOTFIN_F2,01/03/2023,09:40:00,1088.75,1089.45,1088.75,1089.45,1650,121000
MUTHOOTFIN_F2,01/03/2023,09:41:00,1091.40,1091.40,1091.40,1091.40,550,120450
MUTHOOTFIN_F2,01/03/2023,09:42:00,1092.90,1092.90,1092.90,1092.90,550,120450
MUTHOOTFIN_F2,01/03/2023,09:43:00,1092.90,1092.90,1092.90,1092.90,550,120450
MUTHOOTFIN_F2,01/03/2023,09:45:00,1091.00,1091.00,1091.00,1091.00,550,121000
MUTHOOTFIN_F2,01/03/2023,09:49:00,1091.05,1091.05,1091.05,1091.05,550,120450
MUTHOOTFIN_F2,01/03/2023,09:52:00,1092.60,1093.70,1092.60,1093.70,1650,121000
MUTHOOTFIN_F2,01/03/2023,09:54:00,1095.00,1095.00,1095.00,1095.00,1100,120450
MUTHOOTFIN_F2,01/03/2023,09:56:00,1095.00,1095.00,1090.55,1090.55,1100,120450
MUTHOOTFIN_F2,01/03/2023,09:57:00,1090.75,1090.75,1090.75,1090.75,550,121000
MUTHOOTFIN_F2,01/03/2023,10:03:00,1089.25,1089.25,1089.25,1089.25,550,121000
MUTHOOTFIN_F2,01/03/2023,10:04:00,1089.90,1089.90,1089.90,1089.90,550,121000
MUTHOOTFIN_F2,01/03/2023,10:11:00,1091.00,1091.00,1091.00,1091.00,1100,121000
MUTHOOTFIN_F2,01/03/2023,10:15:00,1089.80,1089.80,1086.90,1086.90,1650,122100
MUTHOOTFIN_F2,01/03/2023,10:16:00,1085.90,1085.90,1085.90,1085.90,550,122100
MUTHOOTFIN_F2,01/03/2023,10:17:00,1085.90,1085.90,1085.90,1085.90,550,123200
MUTHOOTFIN_F2,01/03/2023,10:19:00,1085.00,1085.00,1085.00,1085.00,550,123200
MUTHOOTFIN_F2,01/03/2023,10:39:00,1082.00,1082.00,1082.00,1082.00,550,123200
MUTHOOTFIN_F2,01/03/2023,10:46:00,1081.30,1081.30,1081.30,1081.30,550,123200
MUTHOOTFIN_F2,01/03/2023,10:47:00,1079.95,1079.95,1079.95,1079.95,1100,123200
MUTHOOTFIN_F2,01/03/2023,10:51:00,1082.00,1082.00,1082.00,1082.00,2200,122100
MUTHOOTFIN_F2,01/03/2023,10:57:00,1084.15,1084.15,1084.15,1084.15,550,121550
MUTHOOTFIN_F2,01/03/2023,10:58:00,1083.20,1083.20,1083.20,1083.20,550,121550
MUTHOOTFIN_F2,01/03/2023,11:08:00,1083.20,1083.20,1083.20,1083.20,550,122100
MUTHOOTFIN_F2,01/03/2023,11:25:00,1083.20,1083.20,1083.20,1083.20,1100,122650
MUTHOOTFIN_F2,01/03/2023,11:28:00,1083.20,1083.20,1083.20,1083.20,550,122650
MUTHOOTFIN_F2,01/03/2023,11:29:00,1084.30,1084.30,1084.30,1084.30,550,123200
MUTHOOTFIN_F2,01/03/2023,11:33:00,1086.00,1086.00,1086.00,1086.00,11000,122650
MUTHOOTFIN_F2,01/03/2023,11:37:00,1088.60,1088.60,1088.60,1088.60,1100,132000
MUTHOOTFIN_F2,01/03/2023,11:39:00,1089.00,1089.00,1089.00,1089.00,550,132000
MUTHOOTFIN_F2,01/03/2023,11:44:00,1087.65,1087.65,1087.65,1087.65,550,132000
MUTHOOTFIN_F2,01/03/2023,11:46:00,1087.35,1087.35,1087.35,1087.35,550,131450
MUTHOOTFIN_F2,01/03/2023,12:07:00,1082.05,1082.05,1080.00,1080.00,3850,131450
MUTHOOTFIN_F2,01/03/2023,12:08:00,1079.00,1079.00,1079.00,1079.00,550,131450
MUTHOOTFIN_F2,01/03/2023,12:14:00,1079.00,1079.00,1079.00,1079.00,550,131450
MUTHOOTFIN_F2,01/03/2023,12:22:00,1079.00,1079.00,1079.00,1079.00,550,132000
MUTHOOTFIN_F2,01/03/2023,12:37:00,1078.00,1078.00,1078.00,1078.00,550,131450
MUTHOOTFIN_F2,01/03/2023,13:10:00,1074.50,1074.50,1074.30,1074.30,1100,131450
MUTHOOTFIN_F2,01/03/2023,13:19:00,1074.30,1077.05,1074.30,1077.05,1100,131450
MUTHOOTFIN_F2,01/03/2023,13:30:00,1078.20,1078.20,1078.20,1078.20,550,131450
MUTHOOTFIN_F2,01/03/2023,13:35:00,1077.90,1077.90,1077.90,1077.90,550,131450
MUTHOOTFIN_F2,01/03/2023,14:27:00,1082.50,1082.50,1082.50,1082.50,550,132000
MUTHOOTFIN_F2,01/03/2023,14:45:00,1081.85,1081.85,1081.85,1081.85,550,132000
MUTHOOTFIN_F2,01/03/2023,14:53:00,1081.10,1081.10,1079.00,1079.00,1100,131450
MUTHOOTFIN_F2,01/03/2023,14:55:00,1079.50,1079.50,1079.50,1079.50,1100,132000
MUTHOOTFIN_F2,01/03/2023,15:00:00,1080.05,1080.05,1080.05,1080.05,550,132000
MUTHOOTFIN_F2,01/03/2023,15:05:00,1078.00,1078.00,1078.00,1078.00,550,132000
MUTHOOTFIN_F2,01/03/2023,15:14:00,1081.05,1081.05,1081.05,1081.05,550,132000
MUTHOOTFIN_F2,01/03/2023,15:18:00,1078.60,1078.60,1078.60,1078.60,550,132000
MUTHOOTFIN_F2,01/03/2023,15:20:00,1080.00,1080.00,1080.00,1080.00,550,132000
MUTHOOTFIN_F2,01/04/2023,09:15:00,1078.10,1078.10,1078.10,1078.10,551,129800
MUTHOOTFIN_F2,01/04/2023,09:17:00,1082.65,1082.65,1082.65,1082.65,550,129800
MUTHOOTFIN_F2,01/04/2023,09:18:00,1082.65,1082.65,1082.65,1082.65,550,129250
MUTHOOTFIN_F2,01/04/2023,09:20:00,1082.10,1082.10,1082.10,1082.10,550,129250
MUTHOOTFIN_F2,01/04/2023,09:40:00,1076.95,1076.95,1076.95,1076.95,550,129800
MUTHOOTFIN_F2,01/04/2023,09:56:00,1072.05,1072.05,1072.05,1072.05,2200,130350
MUTHOOTFIN_F2,01/04/2023,10:15:00,1072.25,1072.25,1072.25,1072.25,550,130350
MUTHOOTFIN_F2,01/04/2023,10:24:00,1074.50,1074.50,1074.50,1074.50,550,130350
MUTHOOTFIN_F2,01/04/2023,10:27:00,1074.15,1074.15,1074.15,1074.15,1100,130350
MUTHOOTFIN_F2,01/04/2023,10:41:00,1071.50,1071.50,1071.50,1071.50,550,130900
MUTHOOTFIN_F2,01/04/2023,10:49:00,1068.80,1068.80,1068.80,1068.80,550,130350
MUTHOOTFIN_F2,01/04/2023,11:07:00,1068.45,1068.45,1068.45,1068.45,550,130900
MUTHOOTFIN_F2,01/04/2023,11:10:00,1067.50,1067.50,1066.65,1066.65,1650,130900
MUTHOOTFIN_F2,01/04/2023,11:21:00,1066.65,1066.65,1066.65,1066.65,1650,132550
MUTHOOTFIN_F2,01/04/2023,11:24:00,1068.95,1068.95,1068.95,1068.95,550,132550
MUTHOOTFIN_F2,01/04/2023,11:41:00,1067.90,1067.90,1067.90,1067.90,550,132550
MUTHOOTFIN_F2,01/04/2023,11:43:00,1067.95,1067.95,1067.95,1067.95,1100,132550
MUTHOOTFIN_F2,01/04/2023,11:49:00,1067.45,1067.45,1067.45,1067.45,550,133650
