<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
TATASTEEL_F2,01/02/2023,09:15:00,115.30,115.55,115.20,115.40,99003,4763000
TATASTEEL_F2,01/02/2023,09:16:00,115.60,116.00,115.60,116.00,82500,4763000
TATASTEEL_F2,01/02/2023,09:17:00,116.25,116.65,116.25,116.65,280500,4851000
TATASTEEL_F2,01/02/2023,09:18:00,116.70,116.70,116.55,116.65,44000,4851000
TATASTEEL_F2,01/02/2023,09:19:00,116.65,117.05,116.65,116.90,181500,4851000
TATASTEEL_F2,01/02/2023,09:20:00,117.25,117.40,117.10,117.40,170500,4834500
TATASTEEL_F2,01/02/2023,09:21:00,117.35,117.50,117.15,117.15,71500,4834500
TATASTEEL_F2,01/02/2023,09:22:00,117.20,117.30,117.00,117.00,66000,4834500
TATASTEEL_F2,01/02/2023,09:23:00,117.05,117.10,116.90,117.10,71500,4768500
TATASTEEL_F2,01/02/2023,09:24:00,117.25,117.35,117.20,117.35,148500,4768500
TATASTEEL_F2,01/02/2023,09:25:00,117.25,117.70,117.25,117.60,99000,4768500
TATASTEEL_F2,01/02/2023,09:26:00,117.75,118.05,117.75,118.05,170500,4867500
TATASTEEL_F2,01/02/2023,09:27:00,118.05,118.25,118.00,118.25,225500,4867500
TATASTEEL_F2,01/02/2023,09:28:00,118.20,118.30,118.15,118.15,121000,4867500
TATASTEEL_F2,01/02/2023,09:29:00,118.25,118.25,118.00,118.00,77000,5071000
TATASTEEL_F2,01/02/2023,09:30:00,118.10,118.15,118.10,118.10,27500,5071000
TATASTEEL_F2,01/02/2023,09:31:00,118.50,118.50,118.50,118.50,77000,5071000
TATASTEEL_F2,01/02/2023,09:32:00,118.50,118.50,118.30,118.30,104500,5038000
TATASTEEL_F2,01/02/2023,09:33:00,118.35,118.40,118.10,118.25,77000,5038000
TATASTEEL_F2,01/02/2023,09:34:00,118.20,118.20,118.05,118.15,27500,5038000
TATASTEEL_F2,01/02/2023,09:35:00,118.00,118.00,117.90,117.95,38500,5043500
TATASTEEL_F2,01/02/2023,09:36:00,117.80,117.85,117.80,117.85,33000,5043500
TATASTEEL_F2,01/02/2023,09:37:00,118.00,118.00,117.90,118.00,44000,5043500
TATASTEEL_F2,01/02/2023,09:38:00,117.95,118.05,117.95,118.05,22000,5038000
TATASTEEL_F2,01/02/2023,09:39:00,117.90,117.90,117.55,117.55,44000,5038000
TATASTEEL_F2,01/02/2023,09:40:00,117.65,117.65,117.40,117.40,60500,5038000
TATASTEEL_F2,01/02/2023,09:41:00,117.35,117.55,117.35,117.55,44000,5093000
TATASTEEL_F2,01/02/2023,09:43:00,117.50,117.50,117.35,117.35,27500,5093000
TATASTEEL_F2,01/02/2023,09:44:00,117.35,117.45,117.35,117.45,16500,5093000
TATASTEEL_F2,01/02/2023,09:45:00,117.55,117.55,117.45,117.45,11000,5093000
TATASTEEL_F2,01/02/2023,09:46:00,117.40,117.40,117.20,117.20,22000,5093000
TATASTEEL_F2,01/02/2023,09:47:00,117.20,117.35,117.20,117.35,27500,5093000
TATASTEEL_F2,01/02/2023,09:48:00,117.35,117.35,117.35,117.35,5500,5093000
TATASTEEL_F2,01/02/2023,09:50:00,117.35,117.35,117.35,117.35,11000,5093000
TATASTEEL_F2,01/02/2023,09:51:00,117.35,117.35,117.35,117.35,11000,5082000
TATASTEEL_F2,01/02/2023,09:53:00,117.35,117.35,117.35,117.35,11000,5093000
TATASTEEL_F2,01/02/2023,09:55:00,117.35,117.40,117.35,117.40,27500,5093000
TATASTEEL_F2,01/02/2023,09:56:00,117.50,117.75,117.50,117.75,38500,5126000
TATASTEEL_F2,01/02/2023,09:57:00,117.85,117.95,117.85,117.95,22000,5126000
TATASTEEL_F2,01/02/2023,09:58:00,117.95,117.95,117.95,117.95,38500,5126000
TATASTEEL_F2,01/02/2023,09:59:00,118.00,118.00,118.00,118.00,22000,5126000
TATASTEEL_F2,01/02/2023,10:00:00,117.75,117.75,117.75,117.75,5500,5181000
TATASTEEL_F2,01/02/2023,10:01:00,117.75,117.75,117.70,117.70,44000,5181000
