<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
PETRONET_F2,01/02/2023,11:03:00,216.40,216.40,216.40,216.40,3001,177000
PETRONET_F2,01/02/2023,14:12:00,217.15,217.15,217.15,217.15,3000,177000
PETRONET_F2,01/02/2023,14:51:00,217.90,217.90,217.90,217.90,3000,180000
PETRONET_F2,01/02/2023,14:54:00,217.90,217.90,217.90,217.90,3000,180000
PETRONET_F2,01/02/2023,14:58:00,218.55,218.55,218.55,218.55,3000,183000
PETRONET_F2,01/02/2023,15:10:00,219.20,219.20,219.20,219.20,3000,183000
PETRONET_F2,01/02/2023,15:16:00,219.25,219.25,219.25,219.25,3000,183000
PETRONET_F2,01/02/2023,15:18:00,219.55,219.55,219.55,219.55,6000,186000
PETRONET_F2,01/02/2023,15:29:00,219.25,219.25,219.25,219.25,6000,186000
PETRONET_F2,01/03/2023,09:33:00,217.80,217.80,217.80,217.80,3001,189000
PETRONET_F2,01/03/2023,09:43:00,217.85,217.85,217.85,217.85,3000,192000
PETRONET_F2,01/03/2023,09:53:00,218.30,218.30,218.30,218.30,3000,189000
PETRONET_F2,01/03/2023,10:16:00,218.30,218.30,218.30,218.30,3000,192000
PETRONET_F2,01/03/2023,10:25:00,217.80,217.80,217.80,217.80,3000,192000
PETRONET_F2,01/03/2023,10:57:00,218.60,218.60,218.60,218.60,3000,189000
PETRONET_F2,01/03/2023,11:12:00,218.60,218.60,218.60,218.60,3000,192000
PETRONET_F2,01/03/2023,11:24:00,217.55,217.55,217.55,217.55,3000,189000
PETRONET_F2,01/03/2023,12:27:00,217.95,217.95,217.95,217.95,3000,189000
PETRONET_F2,01/03/2023,12:41:00,218.00,218.00,218.00,218.00,3000,192000
PETRONET_F2,01/03/2023,12:46:00,218.40,218.40,218.40,218.40,3000,189000
PETRONET_F2,01/03/2023,15:24:00,218.65,218.65,218.65,218.65,3000,192000
PETRONET_F2,01/04/2023,09:28:00,218.05,218.05,218.05,218.05,3001,189000
PETRONET_F2,01/04/2023,09:49:00,216.90,216.90,216.90,216.90,3000,189000
PETRONET_F2,01/04/2023,09:55:00,216.60,216.60,216.60,216.60,6000,192000
PETRONET_F2,01/04/2023,09:57:00,216.60,216.60,216.60,216.60,12000,198000
PETRONET_F2,01/04/2023,10:02:00,216.50,216.50,216.50,216.50,6000,207000
PETRONET_F2,01/04/2023,11:18:00,216.50,216.50,216.50,216.50,6000,213000
PETRONET_F2,01/04/2023,11:27:00,218.45,218.45,218.45,218.45,3000,219000
PETRONET_F2,01/04/2023,11:34:00,218.05,218.05,218.05,218.05,6000,216000
PETRONET_F2,01/04/2023,11:37:00,218.00,218.00,218.00,218.00,6000,210000
PETRONET_F2,01/04/2023,11:44:00,217.05,217.05,217.05,217.05,6000,207000
PETRONET_F2,01/04/2023,11:54:00,217.10,217.10,217.10,217.10,3000,207000
PETRONET_F2,01/04/2023,11:57:00,218.00,218.00,218.00,218.00,3000,207000
PETRONET_F2,01/04/2023,12:02:00,217.00,217.00,217.00,217.00,3000,204000
PETRONET_F2,01/04/2023,12:03:00,217.00,217.00,217.00,217.00,3000,207000
PETRONET_F2,01/04/2023,12:08:00,217.50,217.50,217.50,217.50,3000,210000
PETRONET_F2,01/04/2023,12:47:00,217.80,217.80,217.80,217.80,3000,213000
PETRONET_F2,01/04/2023,13:03:00,221.00,221.60,221.00,221.60,18000,213000
PETRONET_F2,01/04/2023,13:11:00,221.60,221.60,221.60,221.60,3000,225000
PETRONET_F2,01/04/2023,13:13:00,220.70,220.70,220.70,220.70,3000,222000
PETRONET_F2,01/04/2023,13:25:00,220.10,220.10,220.10,220.10,3000,225000
PETRONET_F2,01/04/2023,13:26:00,220.10,220.10,220.10,220.10,3000,225000
PETRONET_F2,01/04/2023,13:46:00,220.15,220.15,220.15,220.15,3000,228000
PETRONET_F2,01/04/2023,14:13:00,220.45,220.45,220.45,220.45,3000,231000
PETRONET_F2,01/04/2023,14:20:00,220.55,220.55,220.55,220.55,3000,231000
PETRONET_F2,01/04/2023,14:22:00,220.55,220.55,220.55,220.55,3000,231000
PETRONET_F2,01/04/2023,14:25:00,220.55,220.55,220.55,220.55,3000,234000
PETRONET_F2,01/04/2023,15:04:00,219.25,219.25,219.25,219.25,3000,231000
PETRONET_F2,01/04/2023,15:05:00,219.10,219.10,219.10,219.10,3000,231000
PETRONET_F2,01/04/2023,15:06:00,219.05,219.05,219.05,219.05,3000,231000
PETRONET_F2,01/04/2023,15:09:00,218.50,218.50,218.50,218.50,6000,231000
PETRONET_F2,01/04/2023,15:19:00,218.05,218.05,218.05,218.05,3000,231000
PETRONET_F2,01/05/2023,09:17:00,217.70,217.70,217.70,217.70,3001,231000
PETRONET_F2,01/05/2023,09:18:00,217.80,217.80,217.80,217.80,3000,231000
PETRONET_F2,01/05/2023,09:33:00,220.10,220.10,220.10,220.10,12000,228000
PETRONET_F2,01/05/2023,09:45:00,220.10,220.10,220.10,220.10,3000,234000
PETRONET_F2,01/05/2023,09:55:00,219.60,219.60,219.60,219.60,9000,234000
