<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
SYNGENE_F3,01/05/2023,11:53:00,598.90,598.90,598.90,598.90,2001,0
SYNGENE_F3,01/12/2023,10:41:00,628.65,628.65,628.65,628.65,3001,2000
SYNGENE_F3,01/16/2023,12:07:00,610.00,610.00,610.00,610.00,2001,5000
SYNGENE_F3,01/16/2023,15:13:00,610.00,610.00,610.00,610.00,1000,5000
SYNGENE_F3,01/17/2023,12:37:00,611.25,611.25,611.25,611.25,1001,6000
SYNGENE_F3,01/17/2023,13:30:00,611.25,611.25,611.25,611.25,2000,7000
SYNGENE_F3,01/20/2023,11:18:00,608.00,608.00,608.00,608.00,1001,5000
SYNGENE_F3,01/24/2023,09:42:00,598.00,598.00,598.00,598.00,1001,6000
SYNGENE_F3,01/24/2023,09:43:00,595.00,595.00,595.00,595.00,1000,6000
SYNGENE_F3,01/24/2023,10:04:00,595.00,595.00,595.00,595.00,1000,7000
SYNGENE_F3,01/24/2023,11:34:00,598.15,598.15,598.15,598.15,3000,7000
SYNGENE_F3,01/24/2023,12:05:00,591.80,591.80,591.80,591.80,1000,10000
SYNGENE_F3,01/24/2023,14:51:00,586.55,586.55,586.55,586.55,1000,9000
SYNGENE_F3,01/25/2023,09:51:00,582.00,582.00,582.00,582.00,1001,10000
SYNGENE_F3,01/25/2023,09:59:00,583.00,583.00,583.00,583.00,1000,11000
SYNGENE_F3,01/25/2023,10:09:00,583.00,583.00,583.00,583.00,1000,12000
SYNGENE_F3,01/25/2023,10:10:00,579.50,579.50,579.50,579.50,2000,12000
SYNGENE_F3,01/25/2023,13:12:00,577.25,577.25,577.25,577.25,1000,15000
SYNGENE_F3,01/25/2023,13:43:00,577.25,577.25,577.25,577.25,1000,16000
SYNGENE_F3,01/25/2023,14:06:00,576.70,576.70,576.70,576.70,1000,16000
SYNGENE_F3,01/25/2023,15:10:00,576.70,576.70,576.70,576.70,1000,17000
SYNGENE_F3,01/30/2023,13:06:00,568.00,568.00,568.00,568.00,1001,0
SYNGENE_F3,01/31/2023,15:08:00,574.00,574.00,574.00,574.00,1001,1000
