<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
ZYDUSLIFE_F3,01/09/2023,10:26:00,449.95,449.95,449.95,449.95,1801,1800
ZYDUSLIFE_F3,01/09/2023,15:13:00,449.95,449.95,449.95,449.95,1800,3600
ZYDUSLIFE_F3,01/10/2023,10:30:00,453.60,453.60,453.60,453.60,3601,5400
ZYDUSLIFE_F3,01/10/2023,10:46:00,455.50,455.50,455.50,455.50,1800,9000
ZYDUSLIFE_F3,01/10/2023,10:58:00,456.05,456.05,456.05,456.05,1800,10800
ZYDUSLIFE_F3,01/10/2023,12:43:00,457.00,457.00,457.00,457.00,1800,10800
ZYDUSLIFE_F3,01/10/2023,13:03:00,457.00,457.00,457.00,457.00,1800,12600
ZYDUSLIFE_F3,01/10/2023,14:26:00,460.90,460.90,460.90,460.90,3600,12600
ZYDUSLIFE_F3,01/10/2023,14:39:00,461.60,461.60,461.60,461.60,3600,14400
ZYDUSLIFE_F3,01/10/2023,15:04:00,461.95,461.95,461.95,461.95,1800,18000
ZYDUSLIFE_F3,01/10/2023,15:09:00,462.50,462.50,462.50,462.50,1800,19800
ZYDUSLIFE_F3,01/10/2023,15:14:00,464.20,464.20,464.20,464.20,1800,21600
ZYDUSLIFE_F3,01/11/2023,09:21:00,461.55,461.55,461.55,461.55,3601,21600
ZYDUSLIFE_F3,01/11/2023,09:35:00,458.00,458.00,458.00,458.00,3600,21600
ZYDUSLIFE_F3,01/11/2023,09:45:00,457.10,457.10,457.10,457.10,3600,18000
ZYDUSLIFE_F3,01/11/2023,10:23:00,457.10,457.10,457.10,457.10,1800,19800
ZYDUSLIFE_F3,01/11/2023,10:48:00,456.00,456.00,456.00,456.00,1800,21600
ZYDUSLIFE_F3,01/11/2023,12:01:00,456.00,456.00,456.00,456.00,1800,23400
ZYDUSLIFE_F3,01/11/2023,12:49:00,460.00,460.00,460.00,460.00,1800,23400
ZYDUSLIFE_F3,01/12/2023,11:14:00,456.00,456.00,456.00,456.00,1801,25200
ZYDUSLIFE_F3,01/12/2023,12:03:00,450.15,450.15,450.15,450.15,3600,27000
ZYDUSLIFE_F3,01/12/2023,15:01:00,450.15,450.15,450.15,450.15,3600,30600
ZYDUSLIFE_F3,01/13/2023,11:38:00,448.00,448.00,448.00,448.00,1801,30600
ZYDUSLIFE_F3,01/16/2023,10:20:00,445.20,445.20,445.20,445.20,1801,32400
ZYDUSLIFE_F3,01/16/2023,11:34:00,444.05,444.05,444.05,444.05,1800,30600
ZYDUSLIFE_F3,01/16/2023,13:05:00,444.05,444.05,444.05,444.05,1800,30600
ZYDUSLIFE_F3,01/16/2023,14:56:00,444.05,444.05,444.05,444.05,1800,30600
ZYDUSLIFE_F3,01/17/2023,09:19:00,441.50,441.50,441.50,441.50,1801,30600
ZYDUSLIFE_F3,01/17/2023,09:28:00,439.65,439.65,439.65,439.65,1800,32400
ZYDUSLIFE_F3,01/17/2023,15:15:00,436.75,436.75,436.75,436.75,3600,34200
ZYDUSLIFE_F3,01/18/2023,09:17:00,438.55,438.55,438.55,438.55,3601,37800
ZYDUSLIFE_F3,01/18/2023,09:39:00,440.00,440.00,440.00,440.00,1800,37800
