<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
OFSS_F1,01/02/2023,09:15:00,3033.85,3033.85,3030.35,3030.35,1001,473200
OFSS_F1,01/02/2023,09:16:00,3030.40,3030.40,3030.40,3030.40,200,473200
OFSS_F1,01/02/2023,09:18:00,3034.55,3034.55,3034.55,3034.55,200,473600
OFSS_F1,01/02/2023,09:19:00,3034.55,3034.55,3034.55,3034.55,200,473600
OFSS_F1,01/02/2023,09:20:00,3035.30,3035.30,3035.30,3035.30,200,474000
OFSS_F1,01/02/2023,09:23:00,3040.00,3040.00,3040.00,3040.00,200,473800
OFSS_F1,01/02/2023,09:25:00,3042.00,3042.00,3037.50,3037.50,600,473800
OFSS_F1,01/02/2023,09:29:00,3035.55,3035.55,3035.55,3035.55,400,473800
OFSS_F1,01/02/2023,09:33:00,3034.85,3034.85,3034.85,3034.85,400,473800
OFSS_F1,01/02/2023,09:36:00,3036.00,3036.00,3036.00,3036.00,200,473600
OFSS_F1,01/02/2023,10:01:00,3039.00,3039.00,3039.00,3039.00,400,473400
OFSS_F1,01/02/2023,10:08:00,3039.00,3039.00,3039.00,3039.00,400,473400
OFSS_F1,01/02/2023,10:14:00,3037.75,3037.75,3037.75,3037.75,200,473400
OFSS_F1,01/02/2023,10:23:00,3039.00,3039.00,3039.00,3039.00,1000,473200
OFSS_F1,01/02/2023,10:24:00,3040.55,3040.75,3040.55,3040.75,1000,473200
OFSS_F1,01/02/2023,10:31:00,3040.45,3040.45,3040.45,3040.45,200,474200
OFSS_F1,01/02/2023,10:33:00,3037.50,3037.50,3037.50,3037.50,200,474200
OFSS_F1,01/02/2023,10:35:00,3037.00,3038.25,3037.00,3038.00,800,474400
OFSS_F1,01/02/2023,10:36:00,3039.00,3039.00,3036.55,3036.55,600,474800
OFSS_F1,01/02/2023,10:45:00,3032.00,3032.00,3032.00,3032.00,200,474600
OFSS_F1,01/02/2023,10:47:00,3030.00,3030.00,3030.00,3030.00,200,474600
OFSS_F1,01/02/2023,10:50:00,3028.20,3028.20,3026.10,3026.10,400,474400
OFSS_F1,01/02/2023,10:51:00,3026.10,3026.10,3026.10,3026.10,800,474600
OFSS_F1,01/02/2023,10:56:00,3028.90,3028.90,3028.90,3028.90,200,475000
OFSS_F1,01/02/2023,11:00:00,3025.90,3025.90,3025.90,3025.90,400,475200
OFSS_F1,01/02/2023,11:03:00,3025.90,3025.90,3025.90,3025.90,800,475000
OFSS_F1,01/02/2023,11:04:00,3028.85,3028.85,3028.85,3028.85,200,475000
OFSS_F1,01/02/2023,11:27:00,3027.00,3027.00,3027.00,3027.00,200,475400
OFSS_F1,01/02/2023,11:29:00,3027.00,3027.00,3027.00,3027.00,200,475200
OFSS_F1,01/02/2023,11:44:00,3028.25,3028.25,3028.25,3028.25,200,475200
OFSS_F1,01/02/2023,11:49:00,3028.25,3028.25,3028.25,3028.25,200,475400
OFSS_F1,01/02/2023,12:03:00,3027.90,3027.90,3027.90,3027.90,200,475600
OFSS_F1,01/02/2023,12:06:00,3027.95,3027.95,3027.95,3027.95,400,476000
OFSS_F1,01/02/2023,12:11:00,3027.85,3027.85,3027.85,3027.85,200,475600
OFSS_F1,01/02/2023,12:12:00,3027.95,3027.95,3027.95,3027.95,200,475800
OFSS_F1,01/02/2023,12:14:00,3028.00,3028.15,3028.00,3028.15,1200,475800
OFSS_F1,01/02/2023,12:15:00,3029.00,3029.00,3029.00,3029.00,400,477000
OFSS_F1,01/02/2023,12:16:00,3033.05,3035.00,3033.05,3035.00,800,477000
OFSS_F1,01/02/2023,12:23:00,3030.60,3030.60,3030.35,3030.35,400,477000
OFSS_F1,01/02/2023,13:00:00,3031.05,3031.05,3031.05,3031.05,200,477200
OFSS_F1,01/02/2023,13:04:00,3031.15,3031.15,3031.15,3031.15,200,477200
OFSS_F1,01/02/2023,13:05:00,3035.30,3035.30,3035.30,3035.30,200,477200
OFSS_F1,01/02/2023,13:06:00,3029.00,3032.50,3029.00,3032.50,1600,477400
OFSS_F1,01/02/2023,13:07:00,3032.00,3032.95,3032.00,3032.95,400,477400
OFSS_F1,01/02/2023,13:08:00,3033.95,3033.95,3033.95,3033.95,200,477400
OFSS_F1,01/02/2023,13:09:00,3033.80,3033.95,3033.80,3033.95,800,478600
OFSS_F1,01/02/2023,13:15:00,3037.80,3037.80,3037.80,3037.80,400,478600
OFSS_F1,01/02/2023,13:20:00,3038.10,3038.10,3038.10,3038.10,200,477000
OFSS_F1,01/02/2023,13:24:00,3039.55,3039.55,3039.55,3039.55,400,477200
OFSS_F1,01/02/2023,13:29:00,3040.00,3040.00,3040.00,3040.00,400,477400
OFSS_F1,01/02/2023,13:30:00,3041.55,3041.55,3041.55,3041.55,200,477600
OFSS_F1,01/02/2023,13:31:00,3040.70,3040.70,3040.70,3040.70,400,477600
OFSS_F1,01/02/2023,13:39:00,3039.70,3039.70,3039.70,3039.70,200,477400
OFSS_F1,01/02/2023,13:47:00,3035.60,3037.00,3035.60,3037.00,800,477400
OFSS_F1,01/02/2023,13:49:00,3037.95,3038.00,3037.95,3038.00,400,477400
OFSS_F1,01/02/2023,13:59:00,3041.95,3042.95,3041.95,3042.95,400,477600
OFSS_F1,01/02/2023,14:01:00,3042.95,3042.95,3042.95,3042.95,200,478000
OFSS_F1,01/02/2023,14:06:00,3038.40,3038.40,3038.40,3038.40,600,477800
OFSS_F1,01/02/2023,14:15:00,3039.95,3039.95,3039.95,3039.95,200,477400
OFSS_F1,01/02/2023,14:18:00,3036.40,3036.40,3036.40,3036.40,400,477400
OFSS_F1,01/02/2023,14:19:00,3036.00,3036.00,3036.00,3036.00,200,477400
OFSS_F1,01/02/2023,14:20:00,3036.00,3036.00,3036.00,3036.00,200,477400
OFSS_F1,01/02/2023,14:23:00,3034.50,3038.20,3034.50,3038.20,400,477200
OFSS_F1,01/02/2023,14:26:00,3038.20,3038.20,3038.20,3038.20,200,477600
OFSS_F1,01/02/2023,14:27:00,3035.95,3035.95,3035.95,3035.95,200,477600
OFSS_F1,01/02/2023,14:33:00,3039.00,3039.00,3039.00,3039.00,200,477600
OFSS_F1,01/02/2023,14:36:00,3040.50,3040.50,3040.50,3040.50,1400,477600
OFSS_F1,01/02/2023,14:37:00,3044.00,3044.00,3044.00,3044.00,600,477000
OFSS_F1,01/02/2023,14:38:00,3040.05,3040.05,3040.05,3040.05,600,477000
OFSS_F1,01/02/2023,14:40:00,3042.00,3042.00,3042.00,3042.00,200,476000
OFSS_F1,01/02/2023,14:42:00,3043.00,3043.00,3043.00,3043.00,200,476000
OFSS_F1,01/02/2023,14:45:00,3042.85,3042.85,3042.85,3042.85,200,476000
OFSS_F1,01/02/2023,14:46:00,3042.45,3043.00,3042.45,3043.00,600,476000
OFSS_F1,01/02/2023,14:47:00,3040.05,3040.05,3040.05,3040.05,200,476000
OFSS_F1,01/02/2023,14:51:00,3045.00,3045.00,3045.00,3045.00,400,476400
OFSS_F1,01/02/2023,14:52:00,3045.95,3045.95,3045.95,3045.95,400,476600
OFSS_F1,01/02/2023,14:53:00,3042.55,3042.55,3042.55,3042.55,200,476600
OFSS_F1,01/02/2023,14:55:00,3040.50,3040.50,3040.50,3040.50,200,475800
OFSS_F1,01/02/2023,14:58:00,3044.05,3044.05,3044.05,3044.05,200,475200
OFSS_F1,01/02/2023,15:01:00,3040.15,3040.15,3040.15,3040.15,200,475200
OFSS_F1,01/02/2023,15:03:00,3044.95,3044.95,3044.95,3044.95,200,475200
OFSS_F1,01/02/2023,15:04:00,3045.00,3045.00,3045.00,3045.00,200,474800
OFSS_F1,01/02/2023,15:05:00,3040.95,3040.95,3040.00,3040.00,600,474800
OFSS_F1,01/02/2023,15:08:00,3038.40,3038.40,3038.40,3038.40,200,475000
OFSS_F1,01/02/2023,15:09:00,3041.80,3041.80,3037.20,3037.20,600,475000
OFSS_F1,01/02/2023,15:10:00,3038.00,3038.00,3038.00,3038.00,200,475000
OFSS_F1,01/02/2023,15:11:00,3037.95,3038.00,3037.95,3038.00,400,475000
OFSS_F1,01/02/2023,15:13:00,3040.25,3040.25,3040.25,3040.25,200,475400
