<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
CIPLA_F3,01/09/2023,10:41:00,1107.00,1107.00,1107.00,1107.00,651,1300
CIPLA_F3,01/11/2023,09:27:00,1079.35,1079.35,1079.35,1079.35,651,1300
CIPLA_F3,01/11/2023,10:08:00,1068.15,1068.15,1068.15,1068.15,650,1950
CIPLA_F3,01/11/2023,10:25:00,1066.00,1066.00,1066.00,1066.00,650,1950
CIPLA_F3,01/11/2023,10:39:00,1063.50,1063.50,1063.50,1063.50,650,1950
CIPLA_F3,01/11/2023,11:41:00,1062.50,1062.50,1062.50,1062.50,650,2600
CIPLA_F3,01/11/2023,15:28:00,1062.50,1062.50,1062.50,1062.50,650,3250
CIPLA_F3,01/12/2023,10:33:00,1060.00,1060.00,1060.00,1060.00,651,3250
CIPLA_F3,01/12/2023,12:34:00,1068.05,1068.05,1068.05,1068.05,650,3250
CIPLA_F3,01/12/2023,15:19:00,1074.20,1074.20,1074.20,1074.20,650,3250
CIPLA_F3,01/12/2023,15:29:00,1074.70,1074.70,1074.70,1074.70,650,3900
CIPLA_F3,01/16/2023,09:20:00,1084.05,1084.05,1082.85,1082.85,1302,3250
CIPLA_F3,01/16/2023,14:06:00,1067.20,1067.20,1067.20,1067.20,650,1950
CIPLA_F3,01/16/2023,14:30:00,1067.20,1067.20,1067.20,1067.20,650,1950
CIPLA_F3,01/17/2023,10:13:00,1073.05,1073.05,1073.05,1073.05,651,1950
CIPLA_F3,01/17/2023,15:07:00,1082.35,1082.35,1082.35,1082.35,650,2600
CIPLA_F3,01/17/2023,15:20:00,1082.35,1082.35,1082.35,1082.35,1300,3250
CIPLA_F3,01/17/2023,15:28:00,1080.25,1080.25,1080.25,1080.25,1300,3900
CIPLA_F3,01/19/2023,14:45:00,1074.70,1074.70,1074.70,1074.70,651,3250
CIPLA_F3,01/20/2023,10:29:00,1076.95,1076.95,1076.95,1076.95,651,3900
CIPLA_F3,01/20/2023,10:43:00,1078.00,1078.00,1078.00,1078.00,650,3250
CIPLA_F3,01/20/2023,11:23:00,1078.00,1078.00,1078.00,1078.00,650,3900
CIPLA_F3,01/20/2023,14:42:00,1069.05,1069.05,1069.05,1069.05,1300,4550
CIPLA_F3,01/23/2023,11:03:00,1070.00,1070.00,1070.00,1070.00,651,5850
CIPLA_F3,01/23/2023,14:15:00,1073.85,1073.85,1073.85,1073.85,650,6500
CIPLA_F3,01/23/2023,15:00:00,1075.00,1075.00,1075.00,1075.00,650,6500
CIPLA_F3,01/24/2023,09:20:00,1080.00,1080.00,1080.00,1080.00,651,7150
CIPLA_F3,01/24/2023,09:45:00,1083.85,1083.85,1083.85,1083.85,1300,7800
CIPLA_F3,01/24/2023,10:12:00,1081.20,1081.20,1081.20,1081.20,650,7800
CIPLA_F3,01/24/2023,12:42:00,1073.00,1073.00,1073.00,1073.00,650,7800
CIPLA_F3,01/24/2023,12:50:00,1073.00,1073.00,1073.00,1073.00,650,7800
CIPLA_F3,01/24/2023,13:32:00,1068.75,1068.75,1068.75,1068.75,1300,8450
CIPLA_F3,01/25/2023,11:35:00,1057.35,1057.35,1057.35,1057.35,651,9750
CIPLA_F3,01/25/2023,12:15:00,1064.60,1064.60,1064.60,1064.60,1300,10400
CIPLA_F3,01/25/2023,12:56:00,1067.00,1067.00,1067.00,1067.00,650,11700
CIPLA_F3,01/25/2023,13:01:00,1067.00,1067.00,1067.00,1067.00,650,12350
CIPLA_F3,01/25/2023,13:20:00,1059.70,1059.70,1059.70,1059.70,650,13000
CIPLA_F3,01/25/2023,13:22:00,1058.50,1058.50,1058.50,1058.50,650,13650
CIPLA_F3,01/25/2023,13:23:00,1057.60,1058.00,1057.60,1058.00,1300,13650
CIPLA_F3,01/25/2023,14:10:00,1050.00,1050.00,1050.00,1050.00,8450,14300
CIPLA_F3,01/25/2023,14:11:00,1047.50,1047.50,1045.00,1045.00,1950,14300
CIPLA_F3,01/25/2023,14:12:00,1037.55,1037.55,1037.55,1037.55,2600,14300
CIPLA_F3,01/25/2023,14:15:00,1035.40,1035.40,1035.20,1035.20,1300,24050
CIPLA_F3,01/25/2023,14:18:00,1035.20,1039.00,1035.20,1039.00,1950,25350
CIPLA_F3,01/25/2023,14:19:00,1041.00,1041.20,1041.00,1041.20,1300,25350
CIPLA_F3,01/25/2023,14:20:00,1039.10,1039.10,1039.10,1039.10,1300,25350
CIPLA_F3,01/25/2023,14:21:00,1041.00,1041.00,1041.00,1041.00,1300,25350
CIPLA_F3,01/25/2023,14:23:00,1040.65,1040.65,1040.65,1040.65,650,28600
CIPLA_F3,01/25/2023,14:29:00,1037.65,1037.65,1037.65,1037.65,650,29250
CIPLA_F3,01/25/2023,14:31:00,1037.70,1037.70,1037.70,1037.70,650,29900
CIPLA_F3,01/25/2023,14:34:00,1033.10,1033.10,1033.10,1033.10,1300,29250
CIPLA_F3,01/25/2023,14:39:00,1038.00,1038.00,1038.00,1038.00,650,29250
CIPLA_F3,01/25/2023,15:00:00,1038.00,1038.00,1038.00,1038.00,650,29900
CIPLA_F3,01/25/2023,15:07:00,1042.00,1042.00,1042.00,1042.00,650,30550
CIPLA_F3,01/25/2023,15:11:00,1044.00,1044.00,1044.00,1044.00,650,29900
CIPLA_F3,01/31/2023,10:17:00,1042.00,1042.00,1042.00,1042.00,651,0
CIPLA_F3,01/31/2023,13:37:00,1047.00,1047.00,1047.00,1047.00,650,650
