<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
ESCORTS_F2,01/02/2023,09:15:00,2154.65,2185.00,2154.65,2185.00,1101,13475
ESCORTS_F2,01/02/2023,09:17:00,2185.00,2185.00,2185.00,2185.00,550,13475
ESCORTS_F2,01/02/2023,09:20:00,2184.00,2184.00,2184.00,2184.00,275,14025
ESCORTS_F2,01/02/2023,09:23:00,2199.00,2199.00,2199.00,2199.00,825,14025
ESCORTS_F2,01/02/2023,09:24:00,2199.00,2199.00,2199.00,2199.00,275,14025
ESCORTS_F2,01/02/2023,09:26:00,2170.25,2170.25,2170.25,2170.25,275,14025
ESCORTS_F2,01/02/2023,09:27:00,2166.15,2166.15,2160.50,2160.50,550,14300
ESCORTS_F2,01/02/2023,09:28:00,2160.00,2160.00,2160.00,2160.00,275,14300
ESCORTS_F2,01/02/2023,09:32:00,2143.00,2143.00,2143.00,2143.00,550,14575
ESCORTS_F2,01/02/2023,09:33:00,2143.00,2143.00,2143.00,2143.00,275,14575
ESCORTS_F2,01/02/2023,09:43:00,2133.05,2134.00,2133.05,2134.00,825,14850
ESCORTS_F2,01/02/2023,09:44:00,2143.10,2143.10,2143.10,2143.10,275,14575
ESCORTS_F2,01/02/2023,09:49:00,2157.55,2157.55,2157.55,2157.55,275,14575
ESCORTS_F2,01/02/2023,09:50:00,2151.60,2151.60,2151.60,2151.60,275,14575
ESCORTS_F2,01/02/2023,09:51:00,2145.00,2145.00,2145.00,2145.00,275,14575
ESCORTS_F2,01/02/2023,09:52:00,2145.00,2156.00,2145.00,2156.00,550,14575
ESCORTS_F2,01/02/2023,11:09:00,2154.75,2154.75,2154.75,2154.75,275,14850
ESCORTS_F2,01/02/2023,11:49:00,2153.85,2153.85,2153.85,2153.85,275,14850
ESCORTS_F2,01/02/2023,12:03:00,2156.00,2156.00,2156.00,2156.00,275,14575
ESCORTS_F2,01/02/2023,12:14:00,2163.35,2163.35,2163.35,2163.35,275,14575
ESCORTS_F2,01/02/2023,12:27:00,2162.75,2162.75,2162.75,2162.75,275,14575
ESCORTS_F2,01/02/2023,12:34:00,2163.35,2163.35,2163.35,2163.35,275,14575
ESCORTS_F2,01/02/2023,12:40:00,2156.05,2156.05,2156.05,2156.05,275,14575
ESCORTS_F2,01/02/2023,13:07:00,2150.55,2150.55,2150.55,2150.55,275,14575
ESCORTS_F2,01/02/2023,14:46:00,2147.80,2147.80,2147.80,2147.80,275,14575
ESCORTS_F2,01/02/2023,15:22:00,2144.55,2144.55,2144.55,2144.55,275,14850
ESCORTS_F2,01/02/2023,15:24:00,2148.65,2148.65,2148.65,2148.65,275,14850
ESCORTS_F2,01/02/2023,15:26:00,2148.60,2148.60,2148.60,2148.60,275,14300
ESCORTS_F2,01/02/2023,15:29:00,2144.90,2144.90,2144.90,2144.90,550,14300
ESCORTS_F2,01/03/2023,09:17:00,2155.00,2155.00,2155.00,2155.00,276,14575
ESCORTS_F2,01/03/2023,09:18:00,2153.50,2153.50,2153.50,2153.50,1100,14575
ESCORTS_F2,01/03/2023,09:19:00,2154.25,2154.25,2154.25,2154.25,550,14575
ESCORTS_F2,01/03/2023,09:27:00,2153.00,2153.00,2153.00,2153.00,275,15675
ESCORTS_F2,01/03/2023,09:38:00,2153.00,2153.00,2153.00,2153.00,275,15400
ESCORTS_F2,01/03/2023,09:47:00,2173.00,2173.00,2173.00,2173.00,275,15400
ESCORTS_F2,01/03/2023,10:10:00,2180.00,2180.00,2180.00,2180.00,275,15400
ESCORTS_F2,01/03/2023,10:16:00,2180.00,2180.00,2180.00,2180.00,275,15675
ESCORTS_F2,01/03/2023,10:18:00,2178.10,2178.10,2178.10,2178.10,275,15675
ESCORTS_F2,01/03/2023,10:19:00,2178.10,2179.25,2178.10,2179.25,550,15675
ESCORTS_F2,01/03/2023,10:25:00,2183.85,2184.00,2183.85,2184.00,550,16225
ESCORTS_F2,01/03/2023,10:52:00,2188.00,2188.00,2188.00,2188.00,275,16225
ESCORTS_F2,01/03/2023,11:28:00,2188.00,2188.00,2188.00,2188.00,275,16225
ESCORTS_F2,01/03/2023,11:35:00,2186.00,2186.00,2186.00,2186.00,550,16500
ESCORTS_F2,01/03/2023,11:43:00,2186.35,2186.35,2186.35,2186.35,275,16225
ESCORTS_F2,01/03/2023,11:52:00,2191.90,2191.90,2191.90,2191.90,275,16225
ESCORTS_F2,01/03/2023,11:58:00,2195.20,2195.20,2195.20,2195.20,275,16225
ESCORTS_F2,01/03/2023,12:02:00,2195.20,2195.20,2195.20,2195.20,275,16225
ESCORTS_F2,01/03/2023,12:36:00,2195.20,2195.20,2195.20,2195.20,275,15950
ESCORTS_F2,01/03/2023,12:48:00,2181.90,2181.90,2181.90,2181.90,275,15950
ESCORTS_F2,01/03/2023,13:30:00,2179.40,2179.40,2179.40,2179.40,1650,16225
ESCORTS_F2,01/03/2023,14:06:00,2175.50,2175.50,2175.50,2175.50,275,17600
ESCORTS_F2,01/03/2023,15:01:00,2170.50,2170.50,2170.50,2170.50,275,17325
ESCORTS_F2,01/03/2023,15:10:00,2180.95,2182.00,2180.95,2182.00,550,17050
ESCORTS_F2,01/03/2023,15:16:00,2179.40,2179.40,2179.20,2179.20,550,17600
ESCORTS_F2,01/03/2023,15:24:00,2177.15,2177.15,2177.15,2177.15,275,18150
ESCORTS_F2,01/04/2023,09:31:00,2168.10,2168.10,2168.10,2168.10,276,17875
ESCORTS_F2,01/04/2023,09:51:00,2155.00,2155.00,2155.00,2155.00,275,17600
ESCORTS_F2,01/04/2023,09:58:00,2150.00,2150.00,2150.00,2150.00,275,17325
ESCORTS_F2,01/04/2023,10:00:00,2146.15,2146.15,2146.15,2146.15,275,17325
ESCORTS_F2,01/04/2023,10:31:00,2146.15,2146.15,2146.15,2146.15,275,17050
ESCORTS_F2,01/04/2023,11:08:00,2167.00,2167.00,2167.00,2167.00,275,17050
ESCORTS_F2,01/04/2023,12:01:00,2166.00,2166.00,2166.00,2166.00,275,16775
ESCORTS_F2,01/04/2023,12:08:00,2160.00,2160.00,2160.00,2160.00,275,16775
ESCORTS_F2,01/04/2023,12:43:00,2167.00,2167.00,2167.00,2167.00,275,17050
ESCORTS_F2,01/04/2023,13:19:00,2165.00,2165.00,2165.00,2165.00,275,17325
ESCORTS_F2,01/04/2023,13:30:00,2160.00,2160.00,2160.00,2160.00,275,17325
ESCORTS_F2,01/04/2023,13:52:00,2160.10,2160.10,2160.10,2160.10,275,17050
ESCORTS_F2,01/04/2023,14:05:00,2163.35,2163.35,2163.35,2163.35,550,17050
ESCORTS_F2,01/04/2023,14:20:00,2165.00,2165.00,2162.55,2162.55,550,17050
ESCORTS_F2,01/04/2023,14:29:00,2155.00,2155.00,2155.00,2155.00,550,17050
ESCORTS_F2,01/04/2023,15:01:00,2150.00,2150.00,2150.00,2150.00,275,17600
ESCORTS_F2,01/04/2023,15:25:00,2149.00,2149.00,2149.00,2149.00,550,17875
ESCORTS_F2,01/05/2023,09:16:00,2164.00,2164.00,2164.00,2164.00,276,17875
ESCORTS_F2,01/05/2023,09:44:00,2142.00,2142.00,2142.00,2142.00,550,17600
ESCORTS_F2,01/05/2023,10:16:00,2130.00,2130.00,2130.00,2130.00,275,17875
ESCORTS_F2,01/05/2023,11:03:00,2130.00,2130.00,2130.00,2130.00,550,17875
ESCORTS_F2,01/05/2023,11:07:00,2145.90,2145.90,2145.90,2145.90,275,17325
ESCORTS_F2,01/05/2023,11:42:00,2157.30,2157.30,2157.30,2157.30,275,17050
ESCORTS_F2,01/05/2023,12:29:00,2164.10,2164.10,2164.10,2164.10,275,17325
ESCORTS_F2,01/05/2023,12:55:00,2164.10,2164.10,2164.10,2164.10,275,17325
ESCORTS_F2,01/05/2023,13:23:00,2146.95,2146.95,2146.95,2146.95,275,17050
ESCORTS_F2,01/05/2023,14:33:00,2167.95,2167.95,2167.95,2167.95,275,16775
ESCORTS_F2,01/05/2023,14:35:00,2168.00,2168.00,2168.00,2168.00,275,17050
ESCORTS_F2,01/05/2023,14:42:00,2175.00,2175.00,2175.00,2175.00,275,16775
ESCORTS_F2,01/05/2023,14:48:00,2180.00,2180.00,2180.00,2180.00,275,16775
ESCORTS_F2,01/05/2023,14:49:00,2180.00,2180.00,2180.00,2180.00,275,16775
