<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
RAIN_F1,01/02/2023,09:15:00,172.25,172.75,172.20,172.75,14002,9737000
RAIN_F1,01/02/2023,09:16:00,173.15,173.90,173.15,173.90,14000,9737000
RAIN_F1,01/02/2023,09:17:00,173.90,173.90,173.55,173.55,7000,9740500
RAIN_F1,01/02/2023,09:19:00,174.00,174.00,174.00,174.00,17500,9740500
RAIN_F1,01/02/2023,09:20:00,173.30,173.30,173.30,173.30,10500,9740500
RAIN_F1,01/02/2023,09:22:00,173.35,173.35,173.35,173.35,17500,9754500
RAIN_F1,01/02/2023,09:23:00,173.40,173.40,173.40,173.40,3500,9765000
RAIN_F1,01/02/2023,09:24:00,173.45,173.45,173.45,173.45,3500,9765000
RAIN_F1,01/02/2023,09:25:00,173.25,173.25,173.25,173.25,3500,9765000
RAIN_F1,01/02/2023,09:26:00,173.25,173.25,173.25,173.25,3500,9768500
RAIN_F1,01/02/2023,09:27:00,172.95,172.95,172.95,172.95,3500,9768500
RAIN_F1,01/02/2023,09:28:00,173.35,173.35,173.35,173.35,3500,9768500
RAIN_F1,01/02/2023,09:29:00,173.20,173.20,173.20,173.20,3500,9768500
RAIN_F1,01/02/2023,09:30:00,172.90,172.90,172.90,172.90,7000,9768500
RAIN_F1,01/02/2023,09:31:00,172.85,172.85,172.85,172.85,3500,9768500
RAIN_F1,01/02/2023,09:32:00,173.05,173.20,173.05,173.15,31500,9782500
RAIN_F1,01/02/2023,09:33:00,173.20,173.20,173.20,173.20,3500,9782500
RAIN_F1,01/02/2023,09:34:00,173.70,173.95,173.70,173.95,24500,9782500
RAIN_F1,01/02/2023,09:35:00,173.95,173.95,173.95,173.95,28000,9782500
RAIN_F1,01/02/2023,09:39:00,173.90,173.90,173.90,173.90,21000,9835000
RAIN_F1,01/02/2023,09:41:00,173.40,173.40,173.40,173.40,3500,9835000
RAIN_F1,01/02/2023,09:42:00,173.65,173.65,173.65,173.65,3500,9845500
RAIN_F1,01/02/2023,09:43:00,173.80,173.85,173.80,173.85,14000,9845500
RAIN_F1,01/02/2023,09:44:00,173.90,173.90,173.60,173.60,24500,9863000
RAIN_F1,01/02/2023,09:54:00,173.30,173.30,173.30,173.30,3500,9863000
RAIN_F1,01/02/2023,09:55:00,173.55,173.55,173.50,173.50,24500,9863000
RAIN_F1,01/02/2023,09:57:00,174.00,174.10,174.00,174.10,17500,9849000
RAIN_F1,01/02/2023,10:00:00,174.10,174.10,174.10,174.10,3500,9856000
RAIN_F1,01/02/2023,10:01:00,174.00,174.00,174.00,174.00,3500,9856000
RAIN_F1,01/02/2023,10:02:00,173.85,173.85,173.85,173.85,3500,9856000
RAIN_F1,01/02/2023,10:05:00,174.25,174.25,174.25,174.25,10500,9856000
RAIN_F1,01/02/2023,10:08:00,174.50,174.50,174.50,174.50,21000,9866500
RAIN_F1,01/02/2023,10:10:00,174.40,174.70,174.40,174.70,7000,9866500
RAIN_F1,01/02/2023,10:11:00,174.70,174.70,174.70,174.70,7000,9866500
RAIN_F1,01/02/2023,10:12:00,174.70,174.70,174.70,174.70,3500,9863000
RAIN_F1,01/02/2023,10:14:00,174.50,174.50,174.50,174.50,7000,9863000
RAIN_F1,01/02/2023,10:15:00,174.75,174.90,174.75,174.90,10500,9866500
RAIN_F1,01/02/2023,10:21:00,174.90,174.90,174.90,174.90,10500,9859500
RAIN_F1,01/02/2023,10:22:00,174.90,174.90,174.90,174.90,7000,9859500
RAIN_F1,01/02/2023,10:25:00,174.75,175.10,174.75,175.10,21000,9859500
RAIN_F1,01/02/2023,10:26:00,175.00,175.00,175.00,175.00,3500,9859500
RAIN_F1,01/02/2023,10:27:00,175.25,175.25,175.25,175.25,14000,9863000
RAIN_F1,01/02/2023,10:28:00,175.40,175.40,175.40,175.40,3500,9863000
RAIN_F1,01/02/2023,10:29:00,175.40,175.40,175.40,175.40,7000,9863000
RAIN_F1,01/02/2023,10:30:00,175.00,175.00,175.00,175.00,3500,9866500
RAIN_F1,01/02/2023,10:34:00,174.90,174.90,174.90,174.90,3500,9866500
RAIN_F1,01/02/2023,10:36:00,174.75,174.75,174.75,174.75,3500,9856000
RAIN_F1,01/02/2023,10:37:00,174.90,174.90,174.90,174.90,7000,9856000
RAIN_F1,01/02/2023,10:47:00,174.80,174.80,174.60,174.60,10500,9852500
RAIN_F1,01/02/2023,10:53:00,174.45,174.45,174.45,174.45,3500,9852500
RAIN_F1,01/02/2023,10:57:00,174.50,174.50,174.50,174.50,3500,9845500
RAIN_F1,01/02/2023,11:01:00,174.60,174.60,174.60,174.60,3500,9845500
RAIN_F1,01/02/2023,11:08:00,174.65,174.65,174.65,174.65,3500,9845500
RAIN_F1,01/02/2023,11:09:00,174.90,174.95,174.90,174.95,7000,9849000
RAIN_F1,01/02/2023,11:12:00,175.00,175.00,175.00,175.00,3500,9856000
RAIN_F1,01/02/2023,11:17:00,175.20,175.35,175.20,175.35,7000,9856000
RAIN_F1,01/02/2023,11:18:00,175.40,175.60,175.40,175.60,21000,9859500
RAIN_F1,01/02/2023,11:19:00,175.60,175.60,175.60,175.60,7000,9859500
RAIN_F1,01/02/2023,11:22:00,175.75,175.75,175.30,175.30,21000,9852500
RAIN_F1,01/02/2023,11:23:00,175.30,175.30,174.95,174.95,17500,9852500
RAIN_F1,01/02/2023,11:25:00,174.90,174.90,174.85,174.85,14000,9849000
