<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
SRF_F1,01/02/2023,09:15:00,2306.55,2313.50,2306.55,2313.50,2627,4345875
SRF_F1,01/02/2023,09:16:00,2318.30,2318.30,2315.95,2315.95,3375,4345875
SRF_F1,01/02/2023,09:17:00,2314.45,2314.45,2309.70,2309.75,3375,4347750
SRF_F1,01/02/2023,09:18:00,2310.90,2312.70,2310.90,2312.70,2250,4347750
SRF_F1,01/02/2023,09:19:00,2308.00,2308.00,2307.00,2307.75,1500,4347750
SRF_F1,01/02/2023,09:20:00,2307.95,2311.55,2301.20,2302.00,10875,4347750
SRF_F1,01/02/2023,09:21:00,2304.50,2304.50,2302.15,2304.00,2250,4347750
SRF_F1,01/02/2023,09:23:00,2307.15,2307.15,2302.15,2302.15,2250,4347750
SRF_F1,01/02/2023,09:24:00,2305.90,2306.00,2302.15,2302.15,6000,4350000
SRF_F1,01/02/2023,09:25:00,2305.25,2306.50,2303.75,2303.75,9750,4350000
SRF_F1,01/02/2023,09:26:00,2303.20,2305.35,2301.00,2301.00,9000,4356750
SRF_F1,01/02/2023,09:27:00,2301.00,2301.00,2297.05,2297.05,3750,4356750
SRF_F1,01/02/2023,09:28:00,2296.50,2300.00,2293.55,2293.55,10500,4356750
SRF_F1,01/02/2023,09:29:00,2295.55,2295.80,2294.05,2294.05,2625,4358250
SRF_F1,01/02/2023,09:30:00,2292.15,2293.00,2290.10,2290.10,8250,4358250
SRF_F1,01/02/2023,09:31:00,2291.90,2295.30,2290.45,2295.30,4500,4358250
SRF_F1,01/02/2023,09:32:00,2291.35,2291.35,2283.70,2285.00,17250,4363125
SRF_F1,01/02/2023,09:33:00,2285.00,2294.35,2285.00,2292.90,12750,4363125
SRF_F1,01/02/2023,09:34:00,2292.45,2293.75,2292.45,2293.75,750,4363125
SRF_F1,01/02/2023,09:35:00,2291.00,2294.85,2289.30,2293.50,13875,4372500
SRF_F1,01/02/2023,09:36:00,2294.90,2294.90,2294.90,2294.90,375,4372500
SRF_F1,01/02/2023,09:37:00,2294.25,2294.90,2292.15,2294.30,3000,4372500
SRF_F1,01/02/2023,09:38:00,2292.65,2292.65,2290.30,2290.30,1875,4377000
SRF_F1,01/02/2023,09:39:00,2291.05,2292.80,2291.05,2292.05,2625,4377000
SRF_F1,01/02/2023,09:40:00,2295.70,2295.70,2291.00,2291.00,2625,4377000
SRF_F1,01/02/2023,09:41:00,2290.85,2293.40,2290.50,2293.40,1125,4380750
SRF_F1,01/02/2023,09:42:00,2295.00,2295.00,2293.00,2293.90,7125,4380750
SRF_F1,01/02/2023,09:43:00,2294.45,2294.45,2293.00,2294.00,2250,4380750
SRF_F1,01/02/2023,09:44:00,2293.00,2294.50,2293.00,2294.00,1500,4386375
SRF_F1,01/02/2023,09:45:00,2295.10,2295.90,2294.45,2294.65,1875,4386375
SRF_F1,01/02/2023,09:46:00,2291.00,2294.90,2291.00,2293.40,12375,4386375
SRF_F1,01/02/2023,09:47:00,2293.00,2294.65,2291.15,2292.40,10125,4395750
SRF_F1,01/02/2023,09:48:00,2294.10,2294.80,2294.10,2294.70,3750,4395750
SRF_F1,01/02/2023,09:49:00,2294.75,2294.75,2291.75,2292.00,6750,4395750
SRF_F1,01/02/2023,09:50:00,2292.00,2292.00,2289.50,2290.40,7500,4407000
SRF_F1,01/02/2023,09:51:00,2290.00,2291.65,2290.00,2291.65,1875,4407000
SRF_F1,01/02/2023,09:52:00,2290.00,2290.60,2289.50,2290.60,1875,4407000
