<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
CHOLAFIN_F3,01/02/2023,11:30:00,736.80,736.80,736.80,736.80,1251,0
CHOLAFIN_F3,01/03/2023,12:35:00,732.00,732.00,732.00,732.00,1251,1250
CHOLAFIN_F3,01/05/2023,10:01:00,715.00,715.00,715.00,715.00,1251,2500
CHOLAFIN_F3,01/05/2023,10:29:00,710.00,710.00,710.00,710.00,1250,3750
CHOLAFIN_F3,01/06/2023,09:20:00,693.20,693.20,693.20,693.20,1251,5000
CHOLAFIN_F3,01/06/2023,10:18:00,687.00,687.00,687.00,687.00,1250,3750
CHOLAFIN_F3,01/06/2023,10:22:00,683.05,683.05,679.45,679.45,3750,5000
CHOLAFIN_F3,01/06/2023,12:31:00,667.75,667.75,667.75,667.75,2500,8750
CHOLAFIN_F3,01/06/2023,15:24:00,676.00,676.00,676.00,676.00,2500,8750
CHOLAFIN_F3,01/09/2023,09:46:00,690.00,690.00,690.00,690.00,2501,10000
CHOLAFIN_F3,01/09/2023,10:24:00,690.00,690.00,690.00,690.00,1250,7500
CHOLAFIN_F3,01/09/2023,10:34:00,691.50,691.50,691.50,691.50,1250,7500
CHOLAFIN_F3,01/09/2023,11:22:00,691.50,691.50,691.50,691.50,1250,6250
CHOLAFIN_F3,01/09/2023,12:14:00,685.00,685.00,685.00,685.00,1250,7500
CHOLAFIN_F3,01/10/2023,14:27:00,672.00,672.00,672.00,672.00,1251,7500
CHOLAFIN_F3,01/12/2023,09:52:00,687.00,687.00,687.00,687.00,1251,7500
CHOLAFIN_F3,01/12/2023,10:17:00,688.90,688.90,688.90,688.90,1250,8750
CHOLAFIN_F3,01/13/2023,10:03:00,710.00,710.00,710.00,710.00,1251,8750
CHOLAFIN_F3,01/13/2023,11:08:00,712.25,712.25,712.25,712.25,1250,8750
CHOLAFIN_F3,01/13/2023,11:20:00,712.25,712.25,712.25,712.25,1250,8750
CHOLAFIN_F3,01/13/2023,11:26:00,713.00,713.00,713.00,713.00,1250,8750
CHOLAFIN_F3,01/16/2023,09:20:00,720.85,720.85,720.85,720.85,1251,8750
CHOLAFIN_F3,01/16/2023,09:32:00,723.00,723.00,723.00,723.00,1250,8750
CHOLAFIN_F3,01/16/2023,13:20:00,723.00,723.00,723.00,723.00,1250,8750
CHOLAFIN_F3,01/17/2023,13:46:00,684.05,684.05,684.05,684.05,1251,8750
CHOLAFIN_F3,01/17/2023,14:58:00,684.00,684.00,684.00,684.00,1250,10000
CHOLAFIN_F3,01/18/2023,15:16:00,684.00,684.00,684.00,684.00,1250,8750
CHOLAFIN_F3,01/20/2023,09:48:00,710.85,710.85,710.85,710.85,6251,10000
CHOLAFIN_F3,01/23/2023,09:17:00,715.00,715.00,715.00,715.00,1251,15000
CHOLAFIN_F3,01/23/2023,09:33:00,720.00,720.00,720.00,720.00,1250,15000
CHOLAFIN_F3,01/23/2023,09:48:00,721.10,721.10,721.10,721.10,2500,15000
CHOLAFIN_F3,01/23/2023,12:12:00,721.10,721.10,716.45,716.45,2500,17500
CHOLAFIN_F3,01/24/2023,12:19:00,730.00,730.00,730.00,730.00,1251,18750
CHOLAFIN_F3,01/24/2023,12:37:00,729.70,729.70,729.70,729.70,1250,18750
CHOLAFIN_F3,01/24/2023,12:42:00,729.70,729.70,729.70,729.70,2500,18750
CHOLAFIN_F3,01/24/2023,12:55:00,732.00,732.00,732.00,732.00,1250,18750
CHOLAFIN_F3,01/24/2023,13:29:00,732.00,732.00,732.00,732.00,1250,20000
CHOLAFIN_F3,01/24/2023,14:42:00,727.00,727.00,727.00,727.00,1250,20000
CHOLAFIN_F3,01/24/2023,14:50:00,727.00,727.00,727.00,727.00,1250,21250
CHOLAFIN_F3,01/25/2023,09:22:00,726.00,726.00,726.00,726.00,1251,22500
CHOLAFIN_F3,01/25/2023,09:23:00,726.00,726.00,726.00,726.00,1250,22500
CHOLAFIN_F3,01/25/2023,09:30:00,726.00,726.00,726.00,726.00,1250,25000
CHOLAFIN_F3,01/25/2023,10:30:00,718.15,718.15,718.15,718.15,1250,25000
CHOLAFIN_F3,01/25/2023,10:31:00,718.15,718.15,718.15,718.15,2500,25000
CHOLAFIN_F3,01/25/2023,12:40:00,725.00,725.00,725.00,725.00,1250,26250
CHOLAFIN_F3,01/25/2023,13:22:00,726.10,726.10,726.10,726.10,1250,27500
CHOLAFIN_F3,01/25/2023,14:47:00,726.10,726.10,726.10,726.10,1250,28750
