<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
LTIM_F1,01/02/2023,09:15:00,4424.90,4425.00,4380.00,4395.00,2252,1771350
LTIM_F1,01/02/2023,09:16:00,4400.00,4400.00,4398.85,4400.00,450,1771350
LTIM_F1,01/02/2023,09:17:00,4398.80,4398.80,4395.00,4398.40,1050,1772400
LTIM_F1,01/02/2023,09:18:00,4393.35,4408.55,4393.35,4408.55,1200,1772400
LTIM_F1,01/02/2023,09:19:00,4401.05,4401.05,4394.85,4398.00,900,1772400
LTIM_F1,01/02/2023,09:20:00,4389.50,4389.60,4389.50,4389.60,450,1771800
LTIM_F1,01/02/2023,09:21:00,4395.00,4395.00,4395.00,4395.00,300,1771800
LTIM_F1,01/02/2023,09:22:00,4388.35,4395.00,4388.35,4395.00,1050,1771800
LTIM_F1,01/02/2023,09:23:00,4389.30,4393.90,4389.30,4390.75,900,1771650
LTIM_F1,01/02/2023,09:24:00,4396.50,4396.50,4395.95,4395.95,1050,1771650
LTIM_F1,01/02/2023,09:25:00,4399.35,4399.35,4390.60,4390.60,3900,1771650
LTIM_F1,01/02/2023,09:26:00,4392.85,4392.85,4386.50,4386.50,1200,1774950
LTIM_F1,01/02/2023,09:27:00,4380.00,4380.00,4370.55,4370.55,2250,1774950
LTIM_F1,01/02/2023,09:28:00,4370.55,4372.00,4366.85,4366.85,600,1774950
LTIM_F1,01/02/2023,09:29:00,4366.85,4375.95,4366.85,4373.75,1800,1776600
LTIM_F1,01/02/2023,09:30:00,4375.90,4378.00,4365.70,4368.10,5700,1776600
LTIM_F1,01/02/2023,09:31:00,4365.70,4370.95,4365.00,4370.95,2550,1776600
LTIM_F1,01/02/2023,09:32:00,4369.95,4369.95,4364.80,4365.80,2400,1781400
LTIM_F1,01/02/2023,09:33:00,4358.80,4358.80,4357.70,4357.70,1800,1781400
LTIM_F1,01/02/2023,09:34:00,4357.70,4368.95,4357.70,4368.95,2700,1781400
LTIM_F1,01/02/2023,09:35:00,4368.35,4368.35,4359.25,4363.05,1200,1783200
LTIM_F1,01/02/2023,09:36:00,4366.70,4369.00,4365.30,4369.00,750,1783200
LTIM_F1,01/02/2023,09:37:00,4365.40,4366.15,4356.95,4356.95,3000,1783200
LTIM_F1,01/02/2023,09:39:00,4356.95,4362.75,4356.95,4362.75,1050,1785300
LTIM_F1,01/02/2023,09:40:00,4362.70,4362.70,4350.00,4350.00,6000,1785300
LTIM_F1,01/02/2023,09:41:00,4348.45,4353.20,4340.55,4353.20,13200,1792500
LTIM_F1,01/02/2023,09:42:00,4353.20,4363.90,4352.85,4352.85,2700,1792500
LTIM_F1,01/02/2023,09:43:00,4357.20,4362.80,4357.20,4362.80,750,1792500
LTIM_F1,01/02/2023,09:44:00,4361.90,4361.90,4356.00,4358.00,2100,1792500
LTIM_F1,01/02/2023,09:45:00,4360.05,4363.90,4359.85,4359.85,3000,1797300
LTIM_F1,01/02/2023,09:46:00,4355.50,4355.50,4355.20,4355.20,450,1797300
LTIM_F1,01/02/2023,09:47:00,4355.00,4358.00,4355.00,4358.00,900,1797600
LTIM_F1,01/02/2023,09:48:00,4358.00,4358.00,4358.00,4358.00,300,1797600
LTIM_F1,01/02/2023,09:49:00,4359.80,4362.20,4359.80,4362.20,600,1797600
LTIM_F1,01/02/2023,09:50:00,4359.35,4359.35,4359.35,4359.35,300,1797600
LTIM_F1,01/02/2023,09:51:00,4360.55,4362.80,4360.55,4362.80,900,1796700
LTIM_F1,01/02/2023,09:53:00,4361.35,4362.30,4359.00,4362.30,1200,1797300
LTIM_F1,01/02/2023,09:54:00,4358.05,4358.20,4358.05,4358.20,600,1797300
LTIM_F1,01/02/2023,09:55:00,4360.10,4362.00,4360.10,4362.00,600,1797300
LTIM_F1,01/02/2023,09:56:00,4360.20,4362.50,4358.00,4358.00,1500,1798050
LTIM_F1,01/02/2023,09:57:00,4359.95,4359.95,4355.25,4355.25,600,1798050
LTIM_F1,01/02/2023,09:58:00,4358.60,4360.00,4358.60,4360.00,600,1798050
LTIM_F1,01/02/2023,09:59:00,4362.50,4362.50,4362.50,4362.50,150,1798050
LTIM_F1,01/02/2023,10:00:00,4364.85,4364.85,4360.25,4360.25,450,1798950
LTIM_F1,01/02/2023,10:01:00,4363.90,4364.00,4361.35,4361.35,1350,1798950
LTIM_F1,01/02/2023,10:02:00,4360.45,4361.00,4358.00,4358.00,1200,1797750
LTIM_F1,01/02/2023,10:03:00,4363.40,4363.40,4363.40,4363.40,450,1797750
LTIM_F1,01/02/2023,10:04:00,4360.15,4360.15,4357.00,4357.00,3300,1797750
LTIM_F1,01/02/2023,10:06:00,4355.00,4357.30,4355.00,4357.30,1650,1798200
LTIM_F1,01/02/2023,10:07:00,4358.55,4360.00,4358.55,4360.00,7650,1798200
LTIM_F1,01/02/2023,10:08:00,4363.90,4365.00,4363.90,4365.00,450,1802550
LTIM_F1,01/02/2023,10:09:00,4361.55,4365.00,4361.55,4365.00,750,1802550
LTIM_F1,01/02/2023,10:10:00,4364.95,4365.00,4364.95,4365.00,750,1802550
LTIM_F1,01/02/2023,10:12:00,4365.00,4365.00,4353.35,4353.35,1800,1802250
LTIM_F1,01/02/2023,10:13:00,4355.00,4355.00,4351.55,4355.00,5250,1802250
LTIM_F1,01/02/2023,10:14:00,4359.85,4359.85,4356.00,4356.00,1800,1802250
LTIM_F1,01/02/2023,10:15:00,4354.25,4354.25,4354.25,4354.25,300,1809300
LTIM_F1,01/02/2023,10:16:00,4357.50,4357.50,4354.55,4354.60,600,1809300
LTIM_F1,01/02/2023,10:17:00,4354.60,4354.60,4352.30,4352.30,300,1808100
LTIM_F1,01/02/2023,10:18:00,4356.45,4356.45,4352.45,4352.45,900,1808100
LTIM_F1,01/02/2023,10:20:00,4355.90,4355.90,4355.90,4355.90,150,1808100
LTIM_F1,01/02/2023,10:21:00,4355.95,4356.00,4355.95,4356.00,300,1806750
LTIM_F1,01/02/2023,10:22:00,4354.35,4354.35,4354.35,4354.35,150,1806750
LTIM_F1,01/02/2023,10:23:00,4357.20,4357.20,4357.20,4357.20,150,1806750
LTIM_F1,01/02/2023,10:24:00,4353.45,4353.45,4353.45,4353.45,450,1806750
LTIM_F1,01/02/2023,10:25:00,4348.70,4348.70,4341.00,4341.00,5700,1806750
LTIM_F1,01/02/2023,10:26:00,4344.80,4347.35,4338.70,4338.70,8100,1809750
LTIM_F1,01/02/2023,10:27:00,4343.10,4349.00,4343.10,4349.00,900,1809750
LTIM_F1,01/02/2023,10:28:00,4347.20,4349.90,4347.20,4349.00,450,1809750
LTIM_F1,01/02/2023,10:29:00,4350.00,4350.00,4350.00,4350.00,150,1810050
LTIM_F1,01/02/2023,10:31:00,4350.25,4350.25,4350.00,4350.00,300,1810050
LTIM_F1,01/02/2023,10:32:00,4348.75,4348.75,4343.85,4343.85,4050,1812000
LTIM_F1,01/02/2023,10:33:00,4343.45,4343.45,4341.45,4341.45,750,1812000
LTIM_F1,01/02/2023,10:34:00,4340.85,4340.85,4330.00,4330.00,8850,1812000
LTIM_F1,01/02/2023,10:35:00,4330.00,4334.80,4330.00,4334.10,1050,1816350
LTIM_F1,01/02/2023,10:36:00,4330.45,4335.95,4322.35,4327.20,8550,1816350
LTIM_F1,01/02/2023,10:37:00,4328.75,4329.65,4323.10,4323.10,2550,1816350
LTIM_F1,01/02/2023,10:38:00,4324.95,4328.55,4324.10,4324.10,1650,1818300
LTIM_F1,01/02/2023,10:39:00,4320.00,4326.45,4318.95,4321.25,6450,1818300
LTIM_F1,01/02/2023,10:40:00,4322.05,4328.65,4322.05,4328.65,2250,1818300
LTIM_F1,01/02/2023,10:41:00,4330.55,4330.55,4324.15,4329.70,1350,1820100
