<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
GODREJCP_F1,01/02/2023,09:15:00,881.50,883.30,881.45,883.30,4002,4814000
GODREJCP_F1,01/02/2023,09:16:00,886.00,887.50,886.00,887.50,12000,4814000
GODREJCP_F1,01/02/2023,09:17:00,885.55,885.95,884.00,885.95,12000,4813000
GODREJCP_F1,01/02/2023,09:18:00,884.90,885.40,884.90,885.40,5000,4813000
GODREJCP_F1,01/02/2023,09:19:00,885.25,886.35,885.05,886.35,6000,4813000
GODREJCP_F1,01/02/2023,09:20:00,887.00,887.45,885.65,885.90,8000,4815000
GODREJCP_F1,01/02/2023,09:21:00,886.00,886.90,885.65,886.90,6000,4815000
GODREJCP_F1,01/02/2023,09:22:00,886.90,886.90,886.35,886.35,2000,4815000
GODREJCP_F1,01/02/2023,09:23:00,885.40,885.40,885.00,885.00,7000,4818000
GODREJCP_F1,01/02/2023,09:24:00,885.95,885.95,885.80,885.80,4000,4818000
GODREJCP_F1,01/02/2023,09:25:00,886.60,886.60,886.30,886.30,5000,4818000
GODREJCP_F1,01/02/2023,09:26:00,886.00,887.20,886.00,886.20,6000,4818000
GODREJCP_F1,01/02/2023,09:27:00,887.25,887.40,887.25,887.35,4000,4820000
GODREJCP_F1,01/02/2023,09:28:00,887.65,887.65,887.65,887.65,5000,4820000
GODREJCP_F1,01/02/2023,09:29:00,888.20,888.20,888.20,888.20,7000,4823000
GODREJCP_F1,01/02/2023,09:30:00,888.00,888.95,887.10,887.85,23000,4823000
GODREJCP_F1,01/02/2023,09:31:00,887.20,887.70,887.20,887.55,7000,4823000
GODREJCP_F1,01/02/2023,09:32:00,886.35,887.15,884.20,884.20,12000,4840000
GODREJCP_F1,01/02/2023,09:33:00,884.85,884.85,883.60,884.60,11000,4840000
GODREJCP_F1,01/02/2023,09:34:00,884.00,884.00,884.00,884.00,1000,4840000
GODREJCP_F1,01/02/2023,09:35:00,882.10,883.30,881.95,881.95,16000,4849000
GODREJCP_F1,01/02/2023,09:36:00,880.00,880.00,880.00,880.00,5000,4849000
GODREJCP_F1,01/02/2023,09:37:00,881.55,881.55,881.35,881.35,9000,4849000
GODREJCP_F1,01/02/2023,09:38:00,880.60,881.25,880.60,880.65,14000,4858000
GODREJCP_F1,01/02/2023,09:40:00,881.00,881.10,880.60,881.10,12000,4858000
GODREJCP_F1,01/02/2023,09:41:00,881.25,881.25,881.25,881.25,1000,4858000
GODREJCP_F1,01/02/2023,09:42:00,881.90,881.90,881.00,881.00,14000,4866000
