20230623,09:15,9479.70,9479.70,9445.40,9454.50,1500,186000
20230623,09:16,9454.50,9460.15,9454.50,9460.15,500,186000
20230623,09:17,9459.95,9464.90,9456.65,9456.65,1300,186500
20230623,09:18,9455.05,9458.70,9455.05,9458.70,300,186500
20230623,09:20,9462.00,9462.00,9458.00,9458.00,400,186500
20230623,09:21,9463.20,9471.40,9463.20,9465.45,1200,186900
20230623,09:22,9465.45,9468.95,9463.70,9467.25,1300,186900
20230623,09:23,9462.70,9462.70,9451.05,9451.05,17500,188100
20230623,09:24,9450.05,9450.30,9443.80,9448.30,3700,188100
20230623,09:25,9448.80,9448.80,9439.50,9442.10,2000,188100
20230623,09:26,9441.90,9441.90,9434.90,9434.90,2400,200900
20230623,09:27,9434.85,9437.60,9434.85,9437.60,800,200900
20230623,09:28,9439.85,9440.00,9439.85,9440.00,500,200900
20230623,09:29,9440.00,9443.85,9440.00,9443.85,1200,201700
20230623,09:30,9443.85,9447.50,9440.85,9442.00,1300,201700
20230623,09:31,9442.85,9443.00,9440.45,9443.00,900,201700
20230623,09:32,9450.10,9450.95,9442.65,9442.65,1400,203500
20230623,09:33,9442.90,9447.85,9442.90,9447.85,600,203500
20230623,09:34,9449.35,9449.55,9448.00,9448.00,900,203500
20230623,09:35,9445.50,9448.40,9445.50,9448.40,1300,204500
20230623,09:36,9448.40,9449.85,9448.00,9448.00,600,204500
20230623,09:37,9448.00,9448.00,9444.00,9444.00,1600,204500
20230623,09:38,9443.00,9443.00,9425.05,9425.90,2400,206100
20230623,09:39,9425.90,9429.70,9418.00,9422.70,1600,206100
20230623,09:40,9422.55,9422.70,9415.00,9418.00,1400,206100
20230623,09:41,9417.90,9418.00,9411.00,9414.20,1300,207400
20230623,09:42,9414.20,9416.85,9412.45,9416.25,1800,207400
20230623,09:43,9418.00,9421.20,9411.85,9421.20,1500,207400
20230623,09:44,9416.55,9418.75,9415.80,9417.15,1300,208400
20230623,09:45,9419.20,9425.00,9419.20,9421.30,1400,208400
20230623,09:46,9428.80,9437.40,9421.30,9437.40,1900,208400
20230623,09:47,9442.90,9444.20,9429.05,9432.90,1400,209100
20230623,09:48,9432.90,9432.90,9427.50,9430.00,900,209100
20230623,09:49,9430.00,9437.25,9430.00,9437.25,800,209100
20230623,09:50,9437.75,9437.75,9437.75,9437.75,200,209900
20230623,09:51,9437.75,9440.00,9437.75,9440.00,1900,209900
20230623,09:52,9440.00,9442.15,9440.00,9442.15,500,209900
20230623,09:53,9444.70,9444.70,9442.15,9444.40,1700,210300
20230623,09:54,9445.80,9456.75,9445.80,9449.85,1600,210300
20230623,09:55,9450.00,9450.00,9450.00,9450.00,300,210300
20230623,09:56,9450.00,9450.00,9450.00,9450.00,400,211200
20230623,09:57,9450.00,9450.00,9442.30,9442.30,1100,211200
20230623,09:58,9448.75,9448.80,9445.85,9445.85,800,211200
20230623,09:59,9445.85,9445.85,9445.85,9445.85,700,211400
20230623,10:00,9445.85,9448.75,9445.85,9448.75,400,211400
20230623,10:01,9448.65,9448.65,9447.45,9447.45,400,211400
20230623,10:02,9449.15,9449.15,9442.00,9442.00,600,212100
20230623,10:03,9442.00,9442.00,9439.00,9441.90,800,212100
20230623,10:04,9441.90,9441.90,9440.00,9440.00,800,212100
20230623,10:05,9439.15,9443.65,9436.90,9443.65,800,213000
20230623,10:06,9440.65,9440.65,9437.25,9437.25,500,213000
20230623,10:07,9437.00,9438.05,9435.00,9435.00,1100,213000
20230623,10:08,9434.45,9434.45,9432.00,9432.00,700,214100
20230623,10:09,9432.00,9432.60,9426.10,9426.10,800,214100
20230623,10:10,9427.35,9427.35,9421.05,9421.05,1300,214100
20230623,10:11,9421.05,9422.00,9420.00,9420.95,1400,214000
20230623,10:12,9420.95,9422.25,9415.90,9422.25,800,214000
20230623,10:13,9421.50,9421.50,9420.00,9420.00,500,214000
20230623,10:14,9417.65,9420.95,9417.65,9420.95,900,214600
20230623,10:15,9421.20,9425.00,9420.95,9425.00,2400,214600
20230623,10:16,9421.45,9425.50,9420.00,9425.50,900,214600
20230623,10:17,9425.50,9425.50,9425.50,9425.50,100,214600
20230623,10:18,9425.50,9433.05,9425.50,9433.05,900,217200
20230623,10:19,9435.00,9435.00,9434.95,9434.95,700,217200
20230623,10:20,9434.95,9444.90,9434.95,9442.40,1200,218500
20230623,10:21,9442.40,9448.00,9442.40,9445.75,600,218500
20230623,10:22,9448.15,9452.50,9448.15,9452.50,2600,218500
20230623,10:23,9452.50,9452.50,9452.50,9452.50,100,218500
20230623,10:24,9450.25,9450.25,9448.15,9448.15,500,219500
20230623,10:25,9448.15,9451.00,9448.15,9450.00,1000,219500
20230623,10:26,9450.00,9455.00,9450.00,9455.00,1900,220200
20230623,10:27,9463.30,9464.15,9463.30,9464.15,800,220200
20230623,10:28,9466.95,9468.40,9466.95,9467.00,800,220200
20230623,10:29,9467.05,9467.05,9461.80,9465.00,600,221300
20230623,10:30,9465.00,9474.95,9465.00,9474.95,1200,221300
20230623,10:31,9476.20,9477.40,9472.60,9477.40,1000,221300
20230623,10:32,9476.45,9476.45,9468.00,9473.90,1200,222400
20230623,10:33,9474.15,9474.15,9466.55,9466.55,600,222400
20230623,10:34,9466.55,9471.00,9466.55,9471.00,1700,222400
20230623,10:35,9477.55,9477.55,9477.55,9477.55,500,224500
20230623,10:36,9471.05,9484.00,9471.05,9484.00,2500,224500
20230623,10:37,9484.60,9487.30,9476.00,9476.00,2300,224500
20230623,10:38,9479.95,9479.95,9470.00,9470.00,600,225700
20230623,10:39,9470.00,9470.00,9466.00,9466.00,900,225700
20230623,10:40,9466.60,9466.60,9450.20,9454.10,1500,225700
20230623,10:41,9454.10,9458.05,9454.10,9455.05,2300,226800
20230623,10:42,9455.05,9461.00,9455.05,9459.00,1300,226800
20230623,10:43,9460.00,9460.00,9460.00,9460.00,500,226800
20230623,10:44,9460.00,9460.00,9460.00,9460.00,600,227900
20230623,10:45,9460.00,9460.00,9455.00,9455.00,1100,227900
20230623,10:46,9453.85,9453.85,9453.85,9453.85,500,227900
20230623,10:47,9453.85,9460.10,9453.65,9460.10,400,229200
20230623,10:48,9460.10,9460.10,9460.10,9460.10,400,229200
20230623,10:49,9460.10,9460.10,9447.55,9447.55,1000,229200
20230623,10:50,9443.00,9443.00,9443.00,9443.00,400,229200
20230623,10:51,9441.50,9443.00,9441.50,9443.00,800,230200
20230623,10:52,9440.00,9440.00,9440.00,9440.00,400,230200
20230623,10:53,9440.00,9440.00,9440.00,9440.00,700,231600
20230623,10:54,9442.70,9442.70,9442.70,9442.70,900,231600
20230623,10:55,9443.00,9445.00,9443.00,9445.00,800,231600
20230623,10:56,9445.00,9445.00,9445.00,9445.00,100,231600
20230623,10:57,9445.00,9450.00,9445.00,9447.75,700,233000
20230623,10:58,9439.65,9439.65,9438.55,9438.55,700,233000
20230623,10:59,9438.55,9446.00,9438.55,9446.00,700,234000
20230623,11:00,9446.00,9446.00,9443.00,9443.00,300,234000
20230623,11:01,9443.00,9443.00,9440.00,9440.00,600,234000
20230623,11:02,9440.00,9440.00,9440.00,9440.00,600,234000
20230623,11:03,9440.00,9440.00,9440.00,9440.00,200,235100
20230623,11:04,9440.00,9440.00,9440.00,9440.00,1300,235100
20230623,11:05,9440.00,9448.25,9440.00,9448.25,6300,235900
20230623,11:06,9448.25,9448.25,9439.10,9439.10,600,235900
20230623,11:07,9439.10,9441.00,9439.10,9441.00,800,235900
20230623,11:08,9441.00,9441.00,9437.00,9438.40,2200,236500
20230623,11:09,9438.40,9442.75,9437.00,9442.75,800,236500
20230623,11:10,9445.00,9451.10,9444.40,9450.00,1500,236500
20230623,11:11,9450.00,9450.00,9450.00,9450.00,400,236500
20230623,11:12,9451.20,9451.20,9450.75,9450.75,800,238600
20230623,11:13,9452.00,9454.05,9452.00,9454.05,2200,238600
20230623,11:14,9454.05,9454.05,9451.80,9451.80,900,241400
20230623,11:15,9451.80,9452.75,9451.80,9452.75,500,241400
20230623,11:16,9452.75,9452.75,9452.75,9452.75,300,241400
20230623,11:17,9452.75,9452.75,9452.75,9452.75,500,241400
20230623,11:18,9452.00,9452.00,9450.00,9451.80,1100,242500
20230623,11:19,9451.80,9451.80,9451.80,9451.80,600,242500
20230623,11:20,9451.80,9451.80,9449.65,9449.65,400,244000
20230623,11:21,9449.65,9449.65,9449.65,9449.65,300,244000
20230623,11:22,9449.65,9452.55,9449.65,9452.55,600,244000
20230623,11:23,9452.55,9452.55,9452.55,9452.55,400,244000
20230623,11:24,9452.55,9452.55,9452.55,9452.55,500,244800
20230623,11:25,9452.55,9452.55,9443.05,9443.05,700,244800
20230623,11:26,9443.05,9443.05,9443.05,9443.05,700,246000
20230623,11:27,9443.05,9445.00,9443.05,9445.00,600,246000
20230623,11:28,9445.00,9445.00,9445.00,9445.00,300,246000
20230623,11:29,9445.00,9445.00,9442.75,9442.75,400,246700
20230623,11:30,9432.30,9438.20,9432.30,9438.20,500,246700
20230623,11:31,9438.20,9439.40,9433.65,9434.05,1000,246700
20230623,11:32,9433.05,9438.00,9433.05,9438.00,1000,246700
20230623,11:33,9438.00,9440.00,9434.90,9437.75,800,248200
20230623,11:34,9437.75,9437.75,9437.75,9437.75,200,248200
20230623,11:35,9437.75,9437.75,9437.75,9437.75,500,248200
20230623,11:36,9437.75,9438.05,9435.15,9435.15,400,249000
20230623,11:37,9439.55,9439.55,9435.00,9435.00,69500,249000
20230623,11:38,9435.00,9435.00,9435.00,9435.00,300,314400
20230623,11:39,9435.20,9435.20,9435.20,9435.20,800,314400
20230623,11:40,9440.20,9441.50,9440.20,9441.50,50300,314400
20230623,11:41,9441.50,9441.50,9436.20,9439.05,1600,360000
20230623,11:42,9436.00,9436.00,9436.00,9436.00,400,360000
20230623,11:43,9436.00,9439.55,9436.00,9439.55,600,360000
20230623,11:44,9439.55,9439.55,9439.55,9439.55,200,357200
20230623,11:45,9439.55,9439.55,9439.55,9439.55,300,357200
20230623,11:46,9439.50,9439.50,9435.20,9435.20,1400,357200
20230623,11:47,9435.20,9435.20,9435.20,9435.20,300,357200
20230623,11:48,9438.55,9439.00,9436.00,9436.00,900,358700
20230623,11:49,9436.00,9438.50,9435.20,9438.50,1200,358700
20230623,11:50,9438.50,9438.50,9435.70,9435.70,600,360500
20230623,11:51,9435.70,9435.70,9435.70,9435.70,500,360500
20230623,11:52,9435.20,9437.00,9435.20,9437.00,800,360500
20230623,11:53,9437.00,9437.00,9434.80,9434.80,500,360500
20230623,11:54,9434.80,9434.90,9434.80,9434.85,1300,361800
20230623,11:55,9434.85,9434.85,9434.85,9434.85,300,361800
20230623,11:56,9434.85,9434.85,9434.85,9434.85,400,361800
20230623,11:57,9434.85,9434.85,9434.85,9434.85,400,362700
20230623,11:58,9434.85,9434.85,9434.85,9434.85,700,362700
20230623,11:59,9438.00,9438.00,9438.00,9438.00,400,362700
20230623,12:00,9438.40,9438.55,9436.40,9436.40,1500,363700
20230623,12:01,9438.75,9440.00,9438.75,9440.00,600,363700
20230623,12:02,9438.55,9440.00,9437.45,9437.45,1400,363700
20230623,12:03,9439.50,9441.00,9439.50,9441.00,1100,366800
20230623,12:04,9440.35,9440.60,9440.35,9440.60,500,366800
20230623,12:05,9440.60,9440.60,9440.60,9440.60,800,366800
20230623,12:06,9441.05,9441.05,9441.05,9441.05,700,368500
20230623,12:07,9441.05,9441.05,9440.00,9440.00,500,368500
20230623,12:08,9440.00,9440.00,9440.00,9440.00,300,368500
20230623,12:09,9438.00,9440.00,9436.80,9436.80,700,369900
20230623,12:10,9436.80,9436.80,9436.80,9436.80,600,369900
20230623,12:11,9436.80,9440.00,9436.80,9440.00,400,369900
20230623,12:12,9439.20,9439.20,9434.85,9434.85,1600,370800
20230623,12:13,9436.30,9438.85,9432.55,9438.85,2800,370800
20230623,12:14,9438.40,9439.85,9437.60,9439.85,1700,370800
20230623,12:15,9439.85,9439.85,9439.85,9439.85,600,354500
20230623,12:16,9440.00,9440.15,9440.00,9440.15,700,354500
20230623,12:17,9440.15,9440.15,9440.05,9440.05,300,356000
20230623,12:18,9440.05,9441.70,9440.05,9441.70,500,356000
20230623,12:19,9441.70,9441.70,9435.05,9435.05,900,356000
20230623,12:20,9435.05,9438.30,9435.05,9438.30,300,357300
20230623,12:21,9438.30,9438.30,9438.30,9438.30,500,357300
20230623,12:22,9438.30,9441.35,9438.30,9441.35,600,357300
20230623,12:23,9441.35,9441.45,9441.35,9441.45,800,359000
20230623,12:24,9440.40,9442.00,9440.40,9442.00,600,359000
