20230623,09:15,1719.05,1719.10,1719.05,1719.10,1200,141200
20230623,09:16,1717.50,1717.50,1717.50,1717.50,800,141200
20230623,09:17,1719.30,1719.30,1719.30,1719.30,800,141200
20230623,09:18,1711.10,1712.95,1708.20,1712.95,4800,142800
20230623,09:19,1711.10,1712.95,1710.70,1710.70,2800,142800
20230623,09:20,1711.65,1713.30,1711.65,1713.30,2000,148400
20230623,09:21,1716.15,1716.15,1716.00,1716.00,1600,148400
20230623,09:23,1715.75,1716.45,1715.75,1716.45,2400,151200
20230623,09:24,1719.70,1719.70,1719.70,1719.70,800,151200
20230623,09:26,1719.70,1719.70,1719.70,1719.70,400,151200
20230623,09:27,1718.50,1721.60,1718.50,1720.05,8000,152400
20230623,09:28,1720.35,1722.45,1720.35,1722.45,2000,152400
20230623,09:29,1722.45,1723.00,1722.45,1723.00,3200,152400
20230623,09:30,1723.00,1723.55,1723.00,1723.55,7600,162400
20230623,09:31,1723.20,1723.20,1722.25,1722.25,2000,162400
20230623,09:32,1725.00,1727.10,1724.50,1727.10,11600,174400
20230623,09:33,1727.55,1727.55,1726.05,1726.05,1600,174400
20230623,09:34,1724.35,1727.70,1724.35,1727.55,4000,174400
20230623,09:35,1727.55,1727.55,1727.55,1727.55,400,179200
20230623,09:37,1730.75,1733.00,1729.70,1730.60,14000,179200
20230623,09:38,1730.60,1730.80,1727.90,1730.80,6800,188800
20230623,09:39,1731.00,1732.00,1729.65,1729.65,11600,188800
20230623,09:40,1731.90,1735.00,1731.65,1735.00,8400,188800
20230623,09:41,1735.70,1738.50,1734.45,1736.75,10400,207200
20230623,09:42,1735.75,1740.65,1735.75,1736.70,28800,207200
20230623,09:43,1736.70,1742.50,1736.70,1742.50,15600,207200
20230623,09:44,1745.00,1746.55,1742.45,1746.55,13600,240800
20230623,09:45,1748.60,1757.45,1748.15,1751.90,16000,240800
20230623,09:46,1751.90,1751.90,1747.05,1749.70,19600,240800
20230623,09:47,1751.70,1752.20,1748.25,1748.25,14000,260400
20230623,09:48,1748.25,1749.95,1748.00,1749.95,5200,260400
20230623,09:49,1745.10,1747.50,1745.10,1747.50,7600,260400
20230623,09:50,1747.50,1747.50,1746.85,1746.85,1200,272400
20230623,09:51,1745.90,1752.60,1745.90,1752.30,10400,272400
20230623,09:52,1752.25,1753.10,1752.00,1752.30,7600,272400
20230623,09:53,1752.30,1753.40,1751.00,1751.00,2800,272400
20230623,09:54,1749.40,1749.40,1746.50,1748.80,16400,275200
20230623,09:55,1748.80,1749.95,1748.20,1749.95,1600,275200
20230623,09:56,1748.60,1748.60,1748.00,1748.00,3600,283200
20230623,09:57,1748.05,1748.05,1747.00,1747.00,4800,283200
20230623,09:58,1747.00,1747.90,1747.00,1747.90,2000,283200
20230623,09:59,1746.30,1746.30,1746.30,1746.30,3200,283200
20230623,10:00,1739.05,1739.85,1738.15,1739.00,10800,290800
20230623,10:01,1739.00,1739.20,1739.00,1739.15,2400,290800
20230623,10:02,1739.15,1745.50,1739.15,1742.55,2800,298400
20230623,10:03,1742.55,1742.55,1740.95,1742.15,9200,298400
20230623,10:04,1742.15,1743.85,1742.15,1742.30,8000,298400
20230623,10:05,1742.30,1743.00,1741.45,1741.45,5200,309600
20230623,10:06,1741.45,1741.55,1737.20,1737.20,6400,309600
20230623,10:07,1737.00,1737.00,1735.00,1736.45,7200,309600
20230623,10:08,1736.45,1737.85,1736.45,1737.85,2000,317600
20230623,10:09,1737.05,1737.05,1737.05,1737.05,1200,317600
20230623,10:10,1737.05,1737.05,1735.00,1735.00,4000,317600
20230623,10:11,1735.00,1735.00,1732.25,1732.25,4400,321600
20230623,10:12,1732.35,1732.35,1730.00,1730.00,6000,321600
20230623,10:13,1730.35,1731.00,1730.35,1731.00,2000,321600
20230623,10:14,1731.00,1731.00,1731.00,1731.00,1200,323200
20230623,10:15,1731.00,1732.00,1731.00,1732.00,3600,323200
20230623,10:16,1730.00,1731.25,1730.00,1731.25,3200,323200
20230623,10:17,1731.25,1731.25,1731.25,1731.25,400,323200
20230623,10:18,1730.00,1730.00,1729.05,1729.05,4000,327200
20230623,10:19,1730.00,1731.80,1730.00,1731.80,2400,327200
20230623,10:20,1731.80,1732.20,1731.80,1732.20,4000,332400
20230623,10:21,1732.20,1732.20,1732.20,1732.20,400,332400
20230623,10:22,1732.20,1732.20,1730.00,1731.35,2800,332400
20230623,10:23,1731.35,1731.35,1731.35,1731.35,1200,336000
20230623,10:24,1731.35,1731.35,1731.35,1731.35,1600,336000
20230623,10:25,1731.35,1731.35,1731.35,1731.35,400,336000
20230623,10:26,1731.35,1731.35,1728.05,1728.05,4400,340000
20230623,10:27,1726.20,1726.20,1726.20,1726.20,2400,340000
20230623,10:28,1726.20,1728.50,1726.20,1728.45,4000,340000
20230623,10:29,1728.45,1728.45,1728.45,1728.45,400,340000
20230623,10:30,1728.40,1729.30,1728.40,1729.30,1200,342800
20230623,10:31,1730.95,1733.45,1730.95,1733.45,2400,342800
