20230623,09:15,4666.10,4681.90,4654.65,4666.00,5750,315500
20230623,09:16,4666.70,4666.70,4666.70,4666.70,500,315500
20230623,09:17,4660.75,4660.75,4655.05,4655.05,750,321250
20230623,09:18,4656.20,4656.20,4654.60,4654.60,82500,321250
20230623,09:19,4648.65,4648.65,4648.65,4648.65,250,321250
20230623,09:20,4648.65,4648.65,4645.00,4647.70,2750,398250
20230623,09:21,4647.70,4647.70,4647.70,4647.70,250,398250
20230623,09:23,4647.70,4647.70,4647.70,4647.70,500,399750
20230623,09:24,4647.70,4647.70,4647.70,4647.70,4000,399750
20230623,09:25,4655.65,4655.65,4655.65,4655.65,3000,399750
20230623,09:26,4657.55,4657.55,4657.55,4657.55,1000,402250
20230623,09:27,4657.55,4660.00,4657.55,4660.00,2000,402250
20230623,09:28,4661.10,4664.50,4661.10,4664.50,1500,402250
20230623,09:29,4664.50,4665.00,4660.55,4660.55,2500,406000
20230623,09:30,4667.55,4672.25,4667.55,4671.80,2500,406000
20230623,09:31,4671.80,4672.60,4668.90,4672.00,2000,406000
20230623,09:32,4672.00,4674.40,4672.00,4673.80,5250,414250
20230623,09:33,4672.40,4677.35,4672.40,4674.00,3250,414250
20230623,09:34,4674.00,4674.00,4671.90,4671.90,3000,414250
20230623,09:35,4674.10,4675.15,4674.10,4675.15,750,414250
20230623,09:36,4678.00,4678.00,4674.45,4675.00,5000,420500
20230623,09:37,4673.00,4679.20,4673.00,4679.20,4500,420500
20230623,09:38,4670.00,4670.00,4670.00,4670.00,1250,427500
20230623,09:39,4667.00,4667.00,4667.00,4667.00,250,427500
20230623,09:40,4665.00,4665.00,4665.00,4665.00,2000,427500
20230623,09:41,4665.00,4665.00,4661.00,4661.00,3500,429250
20230623,09:42,4661.15,4665.00,4661.00,4665.00,4000,429250
20230623,09:43,4665.00,4665.40,4665.00,4665.40,1000,429250
20230623,09:44,4659.20,4659.20,4659.20,4659.20,750,433750
20230623,09:45,4658.45,4660.00,4658.15,4660.00,7500,433750
20230623,09:46,4657.35,4663.40,4657.35,4663.40,3250,433750
20230623,09:47,4663.40,4663.40,4657.00,4657.00,2250,443000
20230623,09:48,4656.15,4656.15,4656.15,4656.15,3000,443000
20230623,09:49,4656.15,4657.10,4656.15,4657.10,4750,443000
20230623,09:50,4657.10,4661.85,4657.10,4661.85,4750,449500
20230623,09:51,4666.20,4666.20,4666.20,4666.20,8750,449500
20230623,09:53,4666.20,4666.20,4666.20,4666.20,500,449500
20230623,09:54,4663.05,4663.10,4663.05,4663.10,500,460250
20230623,09:55,4662.45,4662.45,4662.45,4662.45,250,460250
20230623,09:56,4662.45,4662.45,4662.45,4662.45,1500,462000
20230623,09:57,4658.85,4658.85,4658.85,4658.85,500,462000
20230623,09:58,4658.85,4658.85,4658.85,4658.85,750,462000
20230623,09:59,4658.85,4658.85,4658.85,4658.85,500,462000
20230623,10:00,4661.65,4672.45,4659.00,4672.45,1750,463750
20230623,10:01,4670.00,4670.00,4670.00,4670.00,250,463750
20230623,10:02,4670.00,4670.00,4670.00,4670.00,3000,465000
20230623,10:03,4672.75,4675.00,4672.75,4675.00,1000,465000
20230623,10:04,4676.45,4676.45,4676.45,4676.45,250,465000
20230623,10:05,4676.45,4677.95,4676.45,4677.95,1750,466500
20230623,10:07,4677.95,4677.95,4675.35,4675.35,1750,466500
20230623,10:08,4672.90,4672.90,4672.90,4672.90,750,466500
20230623,10:10,4673.50,4675.80,4673.50,4675.80,750,468000
20230623,10:11,4676.00,4676.40,4671.20,4671.20,9500,470250
20230623,10:12,4673.05,4673.05,4673.05,4673.05,1250,470250
20230623,10:14,4675.05,4675.10,4675.05,4675.10,2750,479750
20230623,10:15,4675.10,4675.10,4675.10,4675.10,750,479750
20230623,10:16,4675.10,4675.10,4673.05,4673.05,1250,479750
20230623,10:17,4672.00,4672.00,4672.00,4672.00,1000,482500
20230623,10:19,4672.00,4672.00,4672.00,4672.00,1750,482500
20230623,10:20,4672.00,4677.70,4672.00,4677.70,1750,482500
20230623,10:21,4678.00,4678.00,4678.00,4678.00,500,485500
20230623,10:23,4678.00,4678.00,4678.00,4678.00,1250,485500
20230623,10:24,4677.95,4677.95,4675.75,4675.75,500,487250
20230623,10:25,4677.95,4679.20,4677.95,4679.20,2250,487250
20230623,10:26,4679.20,4679.90,4679.20,4679.90,1250,487250
20230623,10:27,4686.35,4689.00,4682.95,4682.95,3750,490000
20230623,10:28,4682.95,4685.00,4682.95,4685.00,2750,490000
20230623,10:29,4685.25,4685.25,4685.25,4685.25,1000,490000
20230623,10:30,4685.25,4685.25,4685.25,4685.25,1250,490750
20230623,10:31,4689.95,4691.20,4689.95,4691.20,2750,490750
20230623,10:32,4690.05,4690.05,4690.05,4690.05,500,490750
20230623,10:33,4685.70,4688.95,4685.70,4688.95,2000,493000
20230623,10:34,4686.00,4686.00,4685.50,4685.50,1000,493000
20230623,10:35,4681.25,4685.70,4681.25,4685.70,750,495000
20230623,10:38,4685.70,4685.70,4685.70,4685.70,1000,495000
20230623,10:39,4683.00,4683.00,4683.00,4683.00,250,493500
20230623,10:40,4675.40,4677.65,4675.40,4677.65,1500,493500
20230623,10:41,4677.35,4677.35,4677.35,4677.35,500,495000
20230623,10:42,4677.35,4677.35,4677.35,4677.35,250,495000
20230623,10:43,4677.35,4677.35,4669.65,4669.65,1750,495000
20230623,10:46,4669.65,4669.65,4669.65,4669.65,250,496250
20230623,10:47,4677.00,4677.00,4677.00,4677.00,1250,496750
20230623,10:48,4677.00,4677.00,4677.00,4677.00,250,496750
20230623,10:49,4677.00,4677.00,4677.00,4677.00,1250,496750
20230623,10:52,4677.00,4677.00,4677.00,4677.00,250,499250
20230623,10:54,4677.00,4677.00,4669.55,4669.55,500,499500
