20230623,09:15,346.65,350.00,346.65,348.05,220000,6510000
20230623,09:16,347.20,347.20,347.15,347.15,120000,6510000
20230623,09:17,346.15,347.90,346.15,347.90,102000,6544000
20230623,09:18,348.00,348.00,347.05,347.05,68000,6544000
20230623,09:19,347.15,348.00,347.05,347.50,76000,6544000
20230623,09:20,347.85,347.85,346.85,347.05,54000,6558000
20230623,09:21,347.20,347.75,347.20,347.55,22000,6558000
20230623,09:22,347.45,347.80,347.00,347.80,38000,6558000
20230623,09:23,347.70,347.70,347.40,347.50,8000,6582000
20230623,09:24,347.40,347.40,344.55,345.95,132000,6582000
20230623,09:25,345.95,346.35,345.15,345.65,88000,6582000
20230623,09:26,345.25,345.25,344.80,344.80,52000,6578000
20230623,09:27,345.00,345.25,344.30,344.75,38000,6578000
20230623,09:28,344.55,345.45,344.55,344.90,70000,6578000
20230623,09:29,344.90,345.30,344.75,344.75,58000,6564000
20230623,09:30,344.35,344.35,344.35,344.35,10000,6564000
20230623,09:31,345.10,345.45,345.00,345.45,10000,6564000
20230623,09:32,345.20,345.20,344.00,344.20,20000,6564000
20230623,09:33,344.00,344.00,342.60,342.75,114000,6564000
20230623,09:34,343.10,344.00,342.95,344.00,64000,6564000
20230623,09:35,344.20,344.45,344.15,344.35,14000,6536000
20230623,09:36,344.40,344.80,343.40,343.85,74000,6536000
20230623,09:37,343.85,344.15,343.85,344.15,14000,6536000
20230623,09:38,343.70,344.05,343.70,344.00,12000,6546000
20230623,09:39,344.00,344.00,344.00,344.00,2000,6546000
20230623,09:40,343.60,343.60,342.75,342.75,78000,6546000
20230623,09:41,343.05,343.85,343.05,343.85,30000,6578000
20230623,09:42,343.70,343.70,343.70,343.70,6000,6578000
20230623,09:43,343.55,343.55,343.30,343.30,12000,6578000
20230623,09:44,342.95,342.95,342.30,342.75,38000,6580000
20230623,09:45,342.75,343.20,342.75,342.80,22000,6580000
20230623,09:46,342.80,342.90,342.60,342.60,14000,6580000
20230623,09:47,342.95,343.00,342.65,342.65,12000,6558000
20230623,09:48,342.80,343.00,342.60,342.60,14000,6558000
20230623,09:49,342.90,342.90,342.55,342.55,16000,6558000
20230623,09:50,342.50,342.90,342.50,342.90,6000,6556000
20230623,09:51,342.90,342.90,342.90,342.90,4000,6556000
20230623,09:52,342.60,342.70,342.60,342.70,6000,6556000
20230623,09:53,342.35,342.90,342.35,342.90,34000,6556000
20230623,09:54,342.70,343.00,342.70,343.00,14000,6556000
20230623,09:55,343.10,343.10,343.10,343.10,2000,6556000
20230623,09:56,342.90,342.90,342.90,342.90,2000,6556000
20230623,09:57,342.65,343.00,342.65,343.00,12000,6550000
20230623,09:58,342.85,342.85,342.85,342.85,4000,6550000
20230623,09:59,342.75,342.75,342.75,342.75,6000,6550000
20230623,10:00,343.40,343.40,342.90,342.90,20000,6556000
20230623,10:01,342.50,342.55,342.40,342.40,6000,6556000
20230623,10:02,342.35,342.35,340.35,340.35,102000,6558000
20230623,10:03,340.00,341.25,339.30,341.00,158000,6558000
20230623,10:04,341.40,341.40,339.75,339.85,40000,6558000
20230623,10:05,340.00,340.40,339.75,340.00,44000,6562000
20230623,10:06,339.95,339.95,339.60,339.90,20000,6562000
20230623,10:07,339.70,339.80,339.10,339.70,42000,6562000
20230623,10:08,340.00,340.35,340.00,340.30,8000,6578000
20230623,10:09,340.15,340.40,340.15,340.40,4000,6578000
20230623,10:10,340.15,340.15,340.00,340.00,16000,6578000
20230623,10:11,339.90,339.90,339.15,339.35,58000,6580000
20230623,10:12,339.50,339.75,338.85,339.75,68000,6580000
