20230623,09:17,1658.10,1658.10,1655.00,1655.00,2750,3056350
20230623,09:19,1655.05,1655.05,1655.05,1655.05,550,3056350
20230623,09:20,1654.55,1655.50,1654.40,1655.50,3850,3056350
20230623,09:21,1655.50,1655.50,1655.50,1655.50,550,3056350
20230623,09:22,1655.00,1655.00,1655.00,1655.00,1100,3056350
20230623,09:24,1655.00,1655.00,1655.00,1655.00,7700,3058550
20230623,09:28,1653.00,1653.00,1653.00,1653.00,550,3056900
20230623,09:29,1653.60,1653.95,1653.60,1653.95,3300,3056900
20230623,09:31,1652.00,1652.00,1652.00,1652.00,550,3060750
20230623,09:33,1652.55,1652.55,1652.55,1652.55,550,3060750
20230623,09:34,1655.80,1655.80,1655.80,1655.80,550,3060750
20230623,09:36,1657.85,1657.85,1657.85,1657.85,550,3060750
20230623,09:37,1656.00,1656.00,1655.45,1655.45,2200,3060750
20230623,09:39,1655.25,1655.50,1655.25,1655.50,3300,3063500
20230623,09:40,1655.05,1655.05,1655.05,1655.05,2750,3063500
20230623,09:42,1655.15,1655.15,1655.15,1655.15,1650,3065700
20230623,09:45,1659.60,1659.60,1659.60,1659.60,550,3065150
20230623,09:46,1659.75,1659.75,1659.75,1659.75,1100,3065150
20230623,09:47,1660.90,1660.90,1660.90,1660.90,550,3065150
20230623,09:48,1660.35,1660.90,1660.35,1660.90,2200,3066250
20230623,09:49,1661.60,1662.65,1661.60,1662.65,3300,3066250
20230623,09:50,1662.45,1662.50,1662.45,1662.50,1650,3066250
20230623,09:51,1662.55,1662.55,1662.55,1662.55,550,3069550
20230623,09:54,1665.00,1665.10,1665.00,1665.10,4400,3069550
20230623,09:55,1665.15,1665.15,1665.15,1665.15,1100,3069550
20230623,09:56,1668.00,1668.00,1667.00,1667.00,1100,3069550
20230623,09:58,1667.00,1667.00,1667.00,1667.00,1650,3072850
20230623,09:59,1668.05,1668.05,1668.05,1668.05,1650,3072850
20230623,10:01,1668.45,1669.00,1668.45,1668.95,2750,3075050
20230623,10:02,1670.00,1670.00,1670.00,1670.00,550,3075050
20230623,10:04,1665.00,1665.00,1665.00,1665.00,550,3077800
20230623,10:05,1666.50,1666.50,1666.50,1666.50,550,3077800
20230623,10:06,1666.95,1666.95,1666.95,1666.95,550,3078350
20230623,10:07,1667.00,1667.00,1667.00,1667.00,2200,3078350
20230623,10:08,1666.90,1666.90,1665.85,1665.85,1100,3078350
20230623,10:11,1665.95,1665.95,1665.95,1665.95,550,3081100
20230623,10:14,1666.10,1666.10,1666.10,1666.10,550,3081100
20230623,10:16,1669.00,1669.80,1669.00,1669.80,2200,3081100
20230623,10:17,1669.75,1669.75,1669.75,1669.75,550,3081100
20230623,10:18,1670.45,1670.45,1670.35,1670.35,2200,3082200
20230623,10:19,1671.00,1671.65,1671.00,1671.35,2200,3082200
20230623,10:20,1671.00,1672.40,1671.00,1672.35,2750,3084400
20230623,10:21,1672.85,1672.85,1672.85,1672.85,1100,3084400
20230623,10:23,1668.05,1668.05,1668.05,1668.05,550,3084400
20230623,10:25,1668.55,1668.55,1668.55,1668.55,550,3085500
20230623,10:26,1668.25,1668.25,1668.25,1668.25,550,3085500
20230623,10:28,1669.45,1669.45,1669.45,1669.45,1100,3084950
20230623,10:30,1663.45,1663.45,1663.45,1663.45,2750,3084400
20230623,10:32,1668.45,1668.45,1668.45,1668.45,1650,3084400
20230623,10:34,1670.35,1670.65,1670.35,1670.65,1650,3083300
20230623,10:36,1670.95,1671.00,1670.95,1671.00,1100,3083850
20230623,10:37,1671.50,1671.50,1671.50,1671.50,550,3083850
20230623,10:38,1670.00,1671.05,1670.00,1671.05,1650,3083850
20230623,10:39,1671.55,1671.55,1671.55,1671.55,550,3084950
20230623,10:40,1667.40,1667.40,1667.40,1667.40,1100,3084950
20230623,10:42,1671.25,1671.25,1671.25,1671.25,1650,3084400
20230623,10:46,1671.10,1671.10,1671.10,1671.10,1100,3085500
20230623,10:47,1668.10,1668.10,1668.10,1668.10,550,3085500
20230623,10:48,1669.30,1669.30,1669.30,1669.30,1100,3085500
20230623,10:49,1669.05,1669.05,1669.05,1669.05,550,3085500
20230623,10:54,1668.85,1668.85,1668.85,1668.85,1100,3085500
20230623,10:57,1669.55,1669.55,1669.55,1669.55,1100,3086600
20230623,10:58,1669.15,1669.15,1669.00,1669.00,1100,3086600
20230623,10:59,1669.45,1669.45,1669.45,1669.45,1100,3086600
20230623,11:00,1668.50,1668.50,1668.50,1668.50,550,3089350
20230623,11:01,1668.50,1668.50,1668.50,1668.50,550,3089350
20230623,11:03,1668.55,1668.60,1668.55,1668.60,7700,3089350
20230623,11:04,1668.75,1669.95,1668.75,1669.95,2200,3089350
20230623,11:05,1669.25,1669.25,1669.25,1669.25,2200,3089350
20230623,11:06,1669.25,1669.25,1669.25,1669.25,550,3099800
20230623,11:07,1669.00,1669.00,1669.00,1669.00,550,3099800
20230623,11:12,1670.00,1670.25,1670.00,1670.25,1100,3100350
20230623,11:13,1670.55,1670.55,1670.55,1670.55,550,3100350
20230623,11:21,1668.00,1668.00,1668.00,1668.00,550,3101450
20230623,11:23,1670.05,1670.05,1670.05,1670.05,550,3100900
20230623,11:31,1670.00,1670.00,1670.00,1670.00,1650,3101450
20230623,11:32,1670.00,1670.00,1670.00,1670.00,550,3101450
20230623,11:33,1670.50,1670.50,1670.50,1670.50,1100,3101450
20230623,11:35,1671.45,1671.45,1671.45,1671.45,1650,3102000
20230623,11:38,1672.50,1672.50,1672.50,1672.50,1650,3102000
20230623,11:39,1672.00,1672.00,1671.75,1671.75,2200,3103650
