20230623,09:15,224.75,224.75,224.75,224.75,6750,1383750
20230623,09:18,223.50,223.50,223.50,223.50,3375,1383750
20230623,09:21,222.15,222.50,222.15,222.50,10125,1387125
20230623,09:23,222.05,222.05,222.05,222.05,3375,1387125
20230623,09:24,222.00,222.00,222.00,222.00,3375,1390500
20230623,09:28,221.55,221.60,221.55,221.60,6750,1393875
20230623,09:29,220.95,220.95,220.75,220.75,10125,1393875
20230623,09:30,220.55,221.00,220.55,221.00,13500,1404000
20230623,09:31,220.20,220.20,220.20,220.20,3375,1404000
20230623,09:38,220.20,220.20,220.20,220.20,3375,1404000
20230623,09:39,219.90,219.90,219.90,219.90,13500,1404000
20230623,09:41,219.65,219.65,219.65,219.65,6750,1404000
20230623,09:42,219.00,219.00,219.00,219.00,6750,1414125
20230623,09:47,220.25,220.25,220.25,220.25,3375,1420875
20230623,09:48,220.30,220.30,220.30,220.30,3375,1420875
20230623,09:50,220.85,220.85,220.85,220.85,3375,1420875
20230623,09:51,221.00,221.00,221.00,221.00,3375,1424250
20230623,09:52,221.00,221.00,221.00,221.00,3375,1424250
20230623,09:53,221.15,221.15,221.00,221.00,6750,1431000
20230623,09:56,220.95,220.95,220.75,220.75,6750,1434375
20230623,09:58,220.90,220.90,220.90,220.90,10125,1434375
20230623,09:59,220.85,220.85,220.75,220.75,13500,1434375
20230623,10:01,220.80,220.80,220.50,220.50,6750,1431000
20230623,10:02,220.00,220.00,220.00,220.00,6750,1437750
20230623,10:05,220.40,220.40,220.40,220.40,6750,1437750
20230623,10:15,219.70,219.70,219.70,219.70,3375,1447875
20230623,10:16,219.60,219.60,219.60,219.60,10125,1447875
20230623,10:19,219.60,219.60,219.60,219.60,3375,1447875
20230623,10:23,219.90,219.95,219.90,219.95,10125,1451250
20230623,10:31,220.40,220.40,220.40,220.40,3375,1461375
20230623,10:40,220.00,220.00,219.85,219.85,10125,1464750
20230623,11:05,220.25,220.25,220.25,220.25,3375,1468125
20230623,11:07,220.10,220.10,220.10,220.10,6750,1471500
20230623,11:14,219.95,219.95,219.95,219.95,3375,1474875
20230623,11:22,220.15,220.15,220.15,220.15,3375,1474875
20230623,11:23,220.20,220.20,220.20,220.20,3375,1478250
20230623,11:24,220.20,220.20,220.20,220.20,3375,1478250
20230623,11:25,220.10,220.10,220.10,220.10,3375,1478250
20230623,11:26,220.15,220.15,220.15,220.15,3375,1478250
20230623,11:41,220.30,220.30,220.30,220.30,3375,1488375
20230623,12:02,220.50,220.50,220.50,220.50,3375,1491750
20230623,12:07,220.60,220.60,220.60,220.60,16875,1495125
20230623,12:24,220.50,220.50,220.50,220.50,13500,1485000
20230623,12:29,220.80,220.80,220.80,220.80,3375,1471500
20230623,12:59,221.00,221.00,221.00,221.00,3375,1468125
20230623,13:03,220.60,220.60,220.60,220.60,3375,1471500
20230623,13:04,220.30,220.30,220.30,220.30,10125,1471500
20230623,13:05,220.30,220.30,220.30,220.30,10125,1471500
20230623,13:06,220.45,220.45,220.45,220.45,6750,1471500
20230623,13:13,221.50,221.50,221.50,221.50,3375,1471500
20230623,13:26,221.80,221.80,221.80,221.80,3375,1468125
20230623,13:27,221.70,221.70,221.70,221.70,6750,1468125
20230623,13:35,222.00,222.00,222.00,222.00,3375,1471500
20230623,13:37,221.65,221.65,221.65,221.65,3375,1471500
20230623,13:46,222.40,222.40,222.40,222.40,3375,1471500
20230623,13:48,222.50,222.50,222.50,222.50,3375,1468125
20230623,13:49,222.55,222.55,222.55,222.55,3375,1468125
20230623,13:51,222.85,222.85,222.85,222.85,3375,1468125
20230623,13:53,222.50,222.50,222.50,222.50,3375,1478250
20230623,13:55,222.45,222.45,222.45,222.45,3375,1474875
20230623,14:02,222.00,222.00,222.00,222.00,3375,1478250
20230623,14:11,221.90,221.90,221.90,221.90,13500,1478250
20230623,14:14,221.60,221.60,221.60,221.60,3375,1488375
20230623,14:15,221.25,221.25,221.25,221.25,3375,1488375
20230623,15:01,221.65,221.65,221.65,221.65,6750,1485000
20230623,15:03,221.65,221.65,221.65,221.65,3375,1485000
20230623,15:05,221.90,221.90,221.90,221.90,3375,1488375
20230623,15:06,221.90,221.90,221.90,221.90,3375,1488375
20230623,15:10,221.40,221.40,221.40,221.40,3375,1495125
20230623,15:12,221.25,221.25,221.25,221.25,3375,1495125
20230623,15:17,221.00,221.00,221.00,221.00,3375,1488375
20230623,15:28,220.70,220.70,220.50,220.50,13500,1491750
