20230623,09:26,1511.00,1511.00,1511.00,1511.00,500,64000
20230623,09:27,1511.00,1511.00,1511.00,1511.00,500,64000
20230623,09:28,1509.50,1509.50,1509.50,1509.50,500,64000
20230623,09:30,1509.50,1509.50,1509.50,1509.50,500,64500
20230623,09:34,1507.85,1507.85,1507.85,1507.85,500,64000
20230623,09:35,1508.50,1508.50,1508.50,1508.50,500,64000
20230623,09:36,1506.00,1506.00,1506.00,1506.00,500,64000
20230623,09:37,1506.75,1506.75,1506.75,1506.75,500,64000
20230623,09:39,1505.05,1505.05,1505.05,1505.05,1000,64500
20230623,10:02,1514.00,1514.00,1514.00,1514.00,500,65500
20230623,10:18,1516.00,1516.00,1516.00,1516.00,500,66000
20230623,10:35,1522.40,1522.40,1522.40,1522.40,500,66000
20230623,10:41,1516.45,1516.45,1516.45,1516.45,500,66500
20230623,10:54,1516.00,1516.00,1516.00,1516.00,500,66500
20230623,12:38,1526.00,1526.00,1526.00,1526.00,500,67000
20230623,12:42,1530.00,1530.00,1530.00,1530.00,500,67000
20230623,12:45,1531.50,1531.50,1531.50,1531.50,500,66500
20230623,12:47,1535.00,1535.00,1535.00,1535.00,2500,66500
20230623,12:53,1534.65,1534.65,1534.65,1534.65,500,68500
20230623,12:55,1535.15,1535.15,1535.15,1535.15,500,69000
20230623,13:05,1528.00,1528.00,1528.00,1528.00,500,69000
20230623,13:12,1530.90,1530.90,1530.90,1530.90,500,69000
20230623,13:51,1532.20,1532.20,1532.20,1532.20,500,68500
20230623,15:00,1525.05,1525.05,1525.05,1525.05,500,69000
20230623,15:04,1525.00,1525.00,1525.00,1525.00,500,69000
20230623,15:13,1525.00,1525.00,1525.00,1525.00,500,68500
20230623,15:23,1522.00,1522.00,1522.00,1522.00,500,68500
20230623,15:25,1523.00,1523.00,1523.00,1523.00,500,68500
20230623,15:28,1522.45,1522.45,1520.55,1520.55,1000,69000
