20230623,09:15,193.50,193.90,192.20,193.60,438750,82970550
20230623,09:16,193.55,193.80,192.85,192.85,187200,82970550
20230623,09:17,192.85,193.10,192.60,192.80,181350,83105100
20230623,09:18,192.90,192.90,192.50,192.50,105300,83105100
20230623,09:19,192.20,192.20,191.85,192.20,520650,83105100
20230623,09:20,192.20,192.60,192.20,192.60,140400,83157750
20230623,09:21,192.50,192.75,192.50,192.75,140400,83157750
20230623,09:22,192.45,192.45,192.40,192.40,76050,83157750
20230623,09:23,192.20,192.20,192.15,192.15,111150,83169450
20230623,09:24,191.90,191.90,191.85,191.85,140400,83169450
20230623,09:25,192.05,192.05,191.90,191.90,128700,83169450
20230623,09:26,191.40,191.60,191.35,191.45,836550,83216250
20230623,09:27,191.60,191.60,191.60,191.60,193050,83216250
20230623,09:28,191.55,191.55,191.55,191.55,105300,83216250
20230623,09:29,191.60,191.60,191.20,191.20,362700,83268900
20230623,09:30,191.15,191.30,191.15,191.30,122850,83268900
20230623,09:31,191.05,191.10,191.00,191.00,228150,83268900
20230623,09:32,190.90,191.00,190.90,191.00,169650,83128500
20230623,09:33,191.15,191.15,191.15,191.15,140400,83128500
20230623,09:34,191.40,191.40,191.35,191.35,157950,83128500
20230623,09:35,191.60,191.75,191.60,191.75,222300,83105100
20230623,09:36,191.80,191.80,191.35,191.35,175500,83105100
20230623,09:37,191.30,191.30,191.10,191.10,321750,83105100
20230623,09:38,191.00,191.00,191.00,191.00,87750,82800900
20230623,09:39,190.90,190.90,190.75,190.75,117000,82800900
20230623,09:40,190.65,190.65,190.60,190.60,157950,82800900
20230623,09:41,190.55,190.90,190.55,190.70,257400,82730700
20230623,09:42,190.80,190.95,190.80,190.95,40950,82730700
20230623,09:43,191.05,191.05,191.05,191.05,58500,82730700
20230623,09:44,190.95,191.00,190.90,191.00,35100,82713150
20230623,09:45,191.30,191.35,191.30,191.35,105300,82713150
20230623,09:46,191.60,191.75,191.60,191.75,333450,82713150
20230623,09:47,192.00,192.00,191.80,191.85,99450,82590300
20230623,09:48,191.75,191.75,191.75,191.75,146250,82590300
20230623,09:49,192.00,192.25,192.00,192.25,76050,82590300
20230623,09:50,192.15,192.15,192.00,192.00,70200,82549350
20230623,09:51,192.30,192.40,192.30,192.40,157950,82549350
20230623,09:52,192.30,192.30,192.20,192.20,122850,82549350
