<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
HAL_F2,05/02/2023,09:15:00,2951.3000,2971.2500,2951.2500,2971.2500,2403,52800,
HAL_F2,05/02/2023,09:16:00,2966.7000,2966.7000,2966.0000,2966.0000,1200,52800,
HAL_F2,05/02/2023,09:17:00,2960.0000,2960.0000,2955.0500,2955.0500,5400,57600,
HAL_F2,05/02/2023,09:19:00,2959.2500,2959.2500,2959.2500,2959.2500,300,57600,
HAL_F2,05/02/2023,09:20:00,2964.8999,2964.8999,2964.8999,2964.8999,300,57600,
HAL_F2,05/02/2023,09:23:00,2960.9500,2960.9500,2960.9500,2960.9500,300,58200,
HAL_F2,05/02/2023,09:25:00,2968.9500,2968.9500,2968.9500,2968.9500,900,58200,
HAL_F2,05/02/2023,09:27:00,2974.9500,2974.9500,2974.9500,2974.9500,600,58800,
HAL_F2,05/02/2023,09:28:00,2975.0000,2980.0000,2975.0000,2980.0000,3300,58800,
HAL_F2,05/02/2023,09:29:00,2980.0000,2980.0000,2980.0000,2980.0000,300,58800,
HAL_F2,05/02/2023,09:31:00,2980.0000,2980.0000,2980.0000,2980.0000,300,56400,
HAL_F2,05/02/2023,09:32:00,2982.0000,2982.0000,2982.0000,2982.0000,600,56100,
HAL_F2,05/02/2023,09:34:00,2978.7000,2978.7000,2978.7000,2978.7000,300,56100,
HAL_F2,05/02/2023,09:35:00,2975.0000,2975.0000,2975.0000,2975.0000,900,56700,
HAL_F2,05/02/2023,09:36:00,2970.0000,2970.0000,2970.0000,2970.0000,300,56700,
HAL_F2,05/02/2023,09:37:00,2972.1001,2972.1001,2972.1001,2972.1001,300,56700,
HAL_F2,05/02/2023,09:38:00,2970.1001,2972.1001,2970.1001,2972.1001,900,57300,
HAL_F2,05/02/2023,09:40:00,2970.0000,2971.3000,2970.0000,2971.3000,600,57300,
HAL_F2,05/02/2023,09:44:00,2974.3999,2974.3999,2974.3999,2974.3999,300,57300,
HAL_F2,05/02/2023,09:45:00,2974.7000,2974.7000,2974.7000,2974.7000,300,57300,
HAL_F2,05/02/2023,09:48:00,2974.7000,2974.7000,2974.7000,2974.7000,900,57300,
HAL_F2,05/02/2023,09:49:00,2970.9500,2970.9500,2970.9500,2970.9500,300,57300,
HAL_F2,05/02/2023,09:52:00,2970.2000,2970.2000,2970.2000,2970.2000,300,57600,
