<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
ADANIENT_F2,05/02/2023,09:15:00,1957.5000,1974.6500,1957.4500,1974.6500,5002,185250,
ADANIENT_F2,05/02/2023,09:16:00,1967.9500,1980.7500,1967.9500,1980.7500,4750,185250,
ADANIENT_F2,05/02/2023,09:17:00,1984.0500,1984.0500,1973.9500,1980.0000,13000,188000,
ADANIENT_F2,05/02/2023,09:18:00,1977.0000,1977.0000,1963.5500,1966.0000,4750,188000,
ADANIENT_F2,05/02/2023,09:19:00,1965.8500,1965.8500,1953.0000,1963.9500,2750,188000,
ADANIENT_F2,05/02/2023,09:20:00,1957.2500,1957.2500,1953.0000,1953.0000,750,188000,
ADANIENT_F2,05/02/2023,09:21:00,1945.1500,1945.1500,1945.0000,1945.0000,750,187250,
ADANIENT_F2,05/02/2023,09:22:00,1945.0000,1945.0000,1945.0000,1945.0000,250,187250,
ADANIENT_F2,05/02/2023,09:23:00,1958.3500,1958.3500,1958.3500,1958.3500,250,187500,
ADANIENT_F2,05/02/2023,09:24:00,1958.0000,1958.0000,1953.4500,1953.4500,1250,187500,
ADANIENT_F2,05/02/2023,09:25:00,1960.0500,1960.0500,1960.0500,1960.0500,250,187500,
ADANIENT_F2,05/02/2023,09:26:00,1960.0500,1960.0500,1960.0500,1960.0500,250,188500,
ADANIENT_F2,05/02/2023,09:27:00,1961.3000,1961.3000,1957.7000,1957.7000,1500,188500,
ADANIENT_F2,05/02/2023,09:28:00,1952.5000,1952.5000,1952.5000,1952.5000,250,188500,
ADANIENT_F2,05/02/2023,09:29:00,1951.9500,1951.9500,1951.0000,1951.0000,500,188500,
ADANIENT_F2,05/02/2023,09:30:00,1958.5500,1958.5500,1958.5500,1958.5500,500,189500,
ADANIENT_F2,05/02/2023,09:32:00,1957.0000,1957.0000,1957.0000,1957.0000,250,189500,
ADANIENT_F2,05/02/2023,09:33:00,1954.0000,1954.0000,1954.0000,1954.0000,250,189750,
ADANIENT_F2,05/02/2023,09:35:00,1949.0000,1949.0000,1949.0000,1949.0000,750,189750,
ADANIENT_F2,05/02/2023,09:37:00,1956.9500,1958.4500,1956.9500,1958.4500,750,189750,
ADANIENT_F2,05/02/2023,09:38:00,1961.7000,1961.7000,1959.3500,1959.3500,500,190000,
ADANIENT_F2,05/02/2023,09:41:00,1959.0000,1959.8500,1959.0000,1959.8500,500,190250,
ADANIENT_F2,05/02/2023,09:42:00,1962.0000,1962.0000,1962.0000,1962.0000,1250,190250,
ADANIENT_F2,05/02/2023,09:43:00,1961.8500,1966.3500,1961.8500,1966.3500,750,190250,
ADANIENT_F2,05/02/2023,09:44:00,1971.0000,1974.0000,1970.0000,1974.0000,1000,192500,
ADANIENT_F2,05/02/2023,09:46:00,1971.0000,1971.0000,1971.0000,1971.0000,250,192500,
