<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
HAVELLS_F1,05/02/2023,09:15:00,1236.0000,1237.5000,1231.2000,1237.5000,16001,5210000,
HAVELLS_F1,05/02/2023,09:16:00,1237.0000,1238.1000,1237.0000,1238.1000,10500,5210000,
HAVELLS_F1,05/02/2023,09:17:00,1239.0000,1239.4000,1239.0000,1239.4000,11000,5217500,
HAVELLS_F1,05/02/2023,09:18:00,1237.7000,1237.7000,1236.1000,1236.5000,6500,5217500,
HAVELLS_F1,05/02/2023,09:19:00,1237.0000,1239.4000,1236.3000,1239.4000,18500,5217500,
HAVELLS_F1,05/02/2023,09:20:00,1238.2000,1238.3500,1236.1000,1238.3500,9000,5222500,
HAVELLS_F1,05/02/2023,09:21:00,1241.4000,1243.4500,1239.0500,1242.1000,25000,5222500,
HAVELLS_F1,05/02/2023,09:22:00,1243.4500,1245.6000,1238.7000,1239.4500,31500,5222500,
HAVELLS_F1,05/02/2023,09:23:00,1239.4000,1239.4000,1235.3500,1235.3500,5500,5240000,
HAVELLS_F1,05/02/2023,09:24:00,1234.7000,1235.7000,1234.0000,1235.7000,4000,5240000,
HAVELLS_F1,05/02/2023,09:25:00,1235.5000,1237.3000,1235.1000,1237.3000,3000,5240000,
HAVELLS_F1,05/02/2023,09:26:00,1237.8500,1237.8500,1236.2000,1237.0000,3000,5243000,
HAVELLS_F1,05/02/2023,09:27:00,1237.0500,1237.0500,1235.0000,1236.5000,19500,5243000,
HAVELLS_F1,05/02/2023,09:28:00,1236.3000,1236.3000,1236.0000,1236.0000,2500,5243000,
HAVELLS_F1,05/02/2023,09:29:00,1235.5000,1235.5000,1233.5500,1235.3000,11000,5242000,
HAVELLS_F1,05/02/2023,09:30:00,1235.3000,1235.8500,1235.0000,1235.0000,3500,5242000,
HAVELLS_F1,05/02/2023,09:31:00,1234.3000,1236.0500,1234.3000,1236.0500,10000,5242000,
HAVELLS_F1,05/02/2023,09:32:00,1236.0000,1236.5000,1236.0000,1236.0000,7500,5251500,
HAVELLS_F1,05/02/2023,09:33:00,1236.0000,1236.6000,1235.6500,1236.6000,3500,5251500,
HAVELLS_F1,05/02/2023,09:34:00,1236.3500,1238.0000,1235.6500,1238.0000,6500,5251500,
HAVELLS_F1,05/02/2023,09:35:00,1238.4500,1238.4500,1237.0500,1237.0500,2000,5255000,
HAVELLS_F1,05/02/2023,09:36:00,1235.6000,1235.6000,1235.6000,1235.6000,500,5255000,
HAVELLS_F1,05/02/2023,09:37:00,1236.8000,1236.8000,1236.2500,1236.2500,2000,5255000,
HAVELLS_F1,05/02/2023,09:38:00,1236.2500,1236.2500,1236.0000,1236.0000,1500,5255500,
HAVELLS_F1,05/02/2023,09:39:00,1236.0000,1236.0000,1235.4000,1235.4000,9000,5255500,
HAVELLS_F1,05/02/2023,09:40:00,1234.3500,1237.1500,1234.3500,1237.1500,14500,5255500,
HAVELLS_F1,05/02/2023,09:41:00,1237.7000,1237.7000,1234.9500,1236.3500,11000,5265000,
HAVELLS_F1,05/02/2023,09:42:00,1236.0500,1236.1000,1234.4500,1236.1000,8500,5265000,
