<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
NTPC_F3,05/02/2023,12:15:00,176.8000,176.8000,176.8000,176.8000,3001,15000,
NTPC_F3,05/03/2023,09:28:00,180.5500,180.5500,180.5500,180.5500,6001,15000,
NTPC_F3,05/03/2023,09:29:00,180.4500,180.4500,180.4500,180.4500,9000,18000,
NTPC_F3,05/03/2023,09:39:00,180.8500,180.8500,180.8500,180.8500,3000,21000,
NTPC_F3,05/03/2023,09:42:00,180.8500,180.8500,180.8500,180.8500,6000,24000,
NTPC_F3,05/03/2023,09:43:00,180.8500,180.8500,180.8500,180.8500,6000,24000,
NTPC_F3,05/03/2023,09:48:00,180.2500,180.2500,180.2500,180.2500,3000,36000,
NTPC_F3,05/03/2023,09:51:00,179.9500,179.9500,179.9500,179.9500,3000,36000,
NTPC_F3,05/03/2023,09:58:00,179.6000,179.6000,179.6000,179.6000,3000,39000,
NTPC_F3,05/03/2023,10:08:00,178.8000,178.8000,178.8000,178.8000,3000,42000,
NTPC_F3,05/03/2023,10:11:00,178.7500,178.7500,178.7500,178.7500,3000,45000,
NTPC_F3,05/03/2023,10:16:00,178.7500,178.7500,178.7500,178.7500,3000,48000,
NTPC_F3,05/03/2023,10:19:00,179.4000,179.4000,179.4000,179.4000,3000,48000,
NTPC_F3,05/03/2023,12:26:00,178.8000,178.8000,178.8000,178.8000,3000,51000,
NTPC_F3,05/03/2023,13:35:00,179.0000,179.0000,179.0000,179.0000,3000,51000,
NTPC_F3,05/03/2023,14:34:00,178.5000,178.5000,178.5000,178.5000,3000,54000,
NTPC_F3,05/03/2023,15:29:00,178.5000,178.5000,178.5000,178.5000,3000,54000,
NTPC_F3,05/04/2023,09:15:00,179.6000,179.6000,179.6000,179.6000,6001,54000,
NTPC_F3,05/04/2023,10:49:00,179.5000,179.5000,179.5000,179.5000,9000,60000,
NTPC_F3,05/04/2023,10:52:00,179.4500,179.4500,179.4500,179.4500,3000,69000,
NTPC_F3,05/04/2023,11:53:00,178.6000,178.6000,178.6000,178.6000,3000,72000,
NTPC_F3,05/04/2023,13:04:00,178.2000,178.2000,178.2000,178.2000,30000,75000,
NTPC_F3,05/04/2023,13:17:00,178.4000,178.4000,178.4000,178.4000,6000,102000,
NTPC_F3,05/04/2023,13:21:00,178.5000,178.5000,178.5000,178.5000,6000,102000,
NTPC_F3,05/04/2023,14:32:00,178.7500,178.7500,178.7500,178.7500,3000,102000,
NTPC_F3,05/04/2023,14:52:00,179.6500,179.6500,179.6500,179.6500,3000,99000,
NTPC_F3,05/04/2023,14:54:00,179.7500,179.7500,179.7500,179.7500,6000,102000,
NTPC_F3,05/04/2023,14:56:00,179.7500,179.7500,179.7500,179.7500,6000,102000,
NTPC_F3,05/04/2023,15:02:00,179.7500,179.7500,179.7500,179.7500,3000,114000,
NTPC_F3,05/04/2023,15:25:00,179.2000,179.2000,179.2000,179.2000,6000,114000,
NTPC_F3,05/05/2023,09:43:00,177.5000,177.5000,177.5000,177.5000,3001,120000,
NTPC_F3,05/05/2023,10:00:00,177.2000,177.2000,177.2000,177.2000,6000,123000,
NTPC_F3,05/05/2023,10:03:00,177.2000,177.2000,177.2000,177.2000,6000,129000,
NTPC_F3,05/05/2023,10:18:00,177.0000,177.0000,177.0000,177.0000,6000,129000,
NTPC_F3,05/05/2023,10:51:00,176.8000,176.8000,176.8000,176.8000,3000,135000,
NTPC_F3,05/05/2023,10:52:00,176.8000,176.8000,176.8000,176.8000,3000,135000,
NTPC_F3,05/05/2023,10:56:00,176.8000,176.8000,176.8000,176.8000,12000,129000,
NTPC_F3,05/05/2023,10:58:00,177.5000,177.5000,177.5000,177.5000,6000,141000,
NTPC_F3,05/05/2023,11:16:00,176.7000,176.7000,176.7000,176.7000,6000,147000,
NTPC_F3,05/05/2023,11:17:00,176.7000,176.7000,176.7000,176.7000,3000,147000,
NTPC_F3,05/05/2023,11:46:00,176.7000,176.7000,176.7000,176.7000,3000,153000,
NTPC_F3,05/05/2023,11:50:00,177.0000,177.0000,177.0000,177.0000,3000,156000,
NTPC_F3,05/05/2023,12:00:00,177.1000,177.1000,177.1000,177.1000,3000,159000,
NTPC_F3,05/05/2023,12:02:00,176.7000,176.7000,176.7000,176.7000,3000,159000,
NTPC_F3,05/05/2023,12:09:00,176.9500,176.9500,176.9500,176.9500,3000,165000,
NTPC_F3,05/05/2023,13:25:00,177.0500,177.0500,177.0500,177.0500,3000,165000,
NTPC_F3,05/05/2023,13:26:00,177.7000,177.7000,177.7000,177.7000,3000,165000,
NTPC_F3,05/05/2023,14:16:00,177.7000,177.7000,177.7000,177.7000,3000,165000,
NTPC_F3,05/05/2023,14:50:00,176.6500,176.6500,176.6500,176.6500,3000,165000,
NTPC_F3,05/05/2023,15:22:00,176.6500,176.6500,176.6500,176.6500,6000,168000,
NTPC_F3,05/08/2023,09:32:00,177.7500,177.7500,177.7500,177.7500,3001,168000,
NTPC_F3,05/08/2023,09:39:00,178.1500,178.1500,178.1500,178.1500,3000,165000,
NTPC_F3,05/08/2023,09:51:00,178.1500,178.1500,178.1500,178.1500,6000,165000,
NTPC_F3,05/08/2023,09:57:00,178.5000,178.5000,178.5000,178.5000,3000,159000,
NTPC_F3,05/08/2023,10:20:00,178.5000,178.5000,178.5000,178.5000,6000,156000,
NTPC_F3,05/08/2023,10:22:00,178.4000,178.4000,178.4000,178.4000,6000,150000,
NTPC_F3,05/08/2023,10:41:00,178.7000,178.7000,178.7000,178.7000,6000,144000,
NTPC_F3,05/08/2023,10:46:00,178.7500,178.7500,178.7500,178.7500,3000,138000,
NTPC_F3,05/08/2023,12:00:00,179.0500,179.0500,179.0500,179.0500,3000,135000,
NTPC_F3,05/08/2023,12:12:00,180.0000,180.0000,180.0000,180.0000,12000,132000,
NTPC_F3,05/08/2023,12:40:00,180.0000,180.0000,180.0000,180.0000,3000,126000,
NTPC_F3,05/08/2023,12:42:00,180.0500,180.0500,180.0500,180.0500,3000,129000,
NTPC_F3,05/08/2023,13:42:00,180.0500,180.0500,180.0500,180.0500,30000,132000,
NTPC_F3,05/08/2023,14:28:00,179.8000,179.8000,179.8000,179.8000,3000,108000,
NTPC_F3,05/09/2023,09:19:00,180.3000,180.3000,180.3000,180.3000,3001,111000,
NTPC_F3,05/09/2023,09:26:00,180.5000,180.5000,180.5000,180.5000,3000,114000,
NTPC_F3,05/09/2023,09:30:00,180.5000,180.5000,180.5000,180.5000,3000,117000,
NTPC_F3,05/09/2023,09:52:00,179.9000,179.9000,179.9000,179.9000,3000,120000,
NTPC_F3,05/09/2023,10:07:00,179.9000,179.9000,179.9000,179.9000,6000,120000,
NTPC_F3,05/09/2023,11:29:00,180.0500,180.0500,180.0500,180.0500,3000,126000,
NTPC_F3,05/09/2023,12:43:00,180.0500,180.0500,180.0500,180.0500,3000,123000,
NTPC_F3,05/09/2023,14:01:00,179.0000,179.0000,179.0000,179.0000,6000,126000,
NTPC_F3,05/10/2023,10:04:00,178.0000,178.2500,178.0000,178.2500,6001,120000,
NTPC_F3,05/10/2023,12:33:00,179.0000,179.0000,179.0000,179.0000,3000,123000,
NTPC_F3,05/10/2023,12:43:00,179.1000,179.1000,179.1000,179.1000,3000,120000,
NTPC_F3,05/10/2023,13:17:00,179.4000,179.4000,179.4000,179.4000,3000,117000,
NTPC_F3,05/10/2023,14:04:00,179.4000,179.4000,179.4000,179.4000,6000,120000,
NTPC_F3,05/10/2023,14:32:00,180.0000,180.0000,180.0000,180.0000,3000,114000,
