<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
AXISBANK_F1,05/02/2023,09:15:00,872.2000,872.6500,869.4500,869.4500,741603,58936800,
AXISBANK_F1,05/02/2023,09:16:00,868.5000,870.2500,868.5000,869.7000,226800,58936800,
AXISBANK_F1,05/02/2023,09:17:00,870.0000,870.2000,869.6000,870.2000,235200,58836000,
AXISBANK_F1,05/02/2023,09:18:00,870.0000,870.9000,869.0000,870.9000,289200,58836000,
AXISBANK_F1,05/02/2023,09:19:00,871.1000,871.5500,870.5000,871.0000,224400,58836000,
AXISBANK_F1,05/02/2023,09:20:00,870.9000,870.9500,870.3000,870.5000,115200,58821600,
AXISBANK_F1,05/02/2023,09:21:00,870.7500,871.0000,870.3500,870.3500,168000,58821600,
AXISBANK_F1,05/02/2023,09:22:00,870.3000,871.3000,870.1000,871.0000,162000,58821600,
AXISBANK_F1,05/02/2023,09:23:00,871.1500,871.6000,871.0000,871.4500,151200,58792800,
AXISBANK_F1,05/02/2023,09:24:00,871.3500,872.5000,871.3000,872.2000,264000,58792800,
AXISBANK_F1,05/02/2023,09:25:00,872.1500,872.1500,871.1000,871.4500,147600,58792800,
AXISBANK_F1,05/02/2023,09:26:00,871.3500,872.1000,871.3500,871.8500,93600,58789200,
AXISBANK_F1,05/02/2023,09:27:00,871.8500,872.6000,871.7000,872.2000,127200,58789200,
AXISBANK_F1,05/02/2023,09:28:00,872.0000,872.0000,871.3000,871.4000,80400,58789200,
AXISBANK_F1,05/02/2023,09:29:00,871.4500,871.8000,871.4000,871.8000,85200,58651200,
AXISBANK_F1,05/02/2023,09:30:00,871.9500,872.1500,871.4000,871.7000,121200,58651200,
AXISBANK_F1,05/02/2023,09:31:00,871.4500,871.4500,870.8000,871.2500,93600,58651200,
AXISBANK_F1,05/02/2023,09:32:00,871.1000,872.0000,871.0000,872.0000,123600,58701600,
AXISBANK_F1,05/02/2023,09:33:00,871.7500,872.9500,871.7500,872.7000,284400,58701600,
AXISBANK_F1,05/02/2023,09:34:00,872.8500,874.1000,872.5000,873.6000,325200,58701600,
AXISBANK_F1,05/02/2023,09:35:00,873.8000,875.0000,873.7500,875.0000,358800,58692000,
AXISBANK_F1,05/02/2023,09:36:00,875.2000,876.1500,874.7500,876.0000,337200,58692000,
AXISBANK_F1,05/02/2023,09:37:00,876.1000,876.9000,875.5000,876.7000,265200,58692000,
AXISBANK_F1,05/02/2023,09:38:00,876.5000,877.7000,876.5000,877.4000,254400,58696800,
AXISBANK_F1,05/02/2023,09:39:00,877.5000,878.1000,877.3500,877.7000,253200,58696800,
AXISBANK_F1,05/02/2023,09:40:00,877.9000,878.1500,877.1500,877.7500,225600,58696800,
AXISBANK_F1,05/02/2023,09:41:00,877.3500,877.6000,876.5000,876.5000,181200,58546800,
AXISBANK_F1,05/02/2023,09:42:00,876.8000,877.0000,876.0500,876.2500,195600,58546800,
AXISBANK_F1,05/02/2023,09:43:00,876.3000,876.8500,876.1000,876.3500,150000,58546800,
AXISBANK_F1,05/02/2023,09:44:00,876.3000,876.9500,875.8000,876.0500,86400,58294800,
AXISBANK_F1,05/02/2023,09:45:00,876.1000,876.6000,875.2000,875.4500,120000,58294800,
AXISBANK_F1,05/02/2023,09:46:00,875.5000,876.1500,875.5000,875.8000,50400,58294800,
AXISBANK_F1,05/02/2023,09:47:00,875.7500,875.7500,875.0000,875.0500,187200,58150800,
AXISBANK_F1,05/02/2023,09:48:00,875.0500,875.7500,875.0500,875.0500,93600,58150800,
AXISBANK_F1,05/02/2023,09:49:00,875.1500,875.5000,875.0000,875.1000,90000,58150800,
AXISBANK_F1,05/02/2023,09:50:00,875.0000,875.0000,874.6000,874.7500,61200,58054800,
AXISBANK_F1,05/02/2023,09:51:00,874.9000,875.0500,874.7500,875.0000,48000,58054800,
AXISBANK_F1,05/02/2023,09:52:00,874.8000,875.3500,874.8000,875.2000,42000,58054800,
AXISBANK_F1,05/02/2023,09:53:00,875.4500,875.6500,875.1000,875.6500,74400,57993600,
AXISBANK_F1,05/02/2023,09:54:00,875.4000,876.3000,875.1500,876.0000,94800,57993600,
AXISBANK_F1,05/02/2023,09:55:00,876.3000,876.3000,875.3500,875.5500,94800,57993600,
AXISBANK_F1,05/02/2023,09:56:00,875.5500,875.8500,875.2500,875.5000,67200,57997200,
AXISBANK_F1,05/02/2023,09:57:00,875.4000,875.4000,874.7500,875.0500,76800,57997200,
AXISBANK_F1,05/02/2023,09:58:00,875.1500,875.2500,874.7500,875.0500,46800,57997200,
AXISBANK_F1,05/02/2023,09:59:00,874.8000,874.8000,874.4000,874.6000,50400,57879600,
AXISBANK_F1,05/02/2023,10:00:00,874.8500,874.8500,874.3500,874.8000,46800,57879600,
AXISBANK_F1,05/02/2023,10:01:00,874.6500,875.2500,874.6500,875.1000,38400,57879600,
AXISBANK_F1,05/02/2023,10:02:00,875.2000,875.5500,875.0500,875.5500,31200,57904800,
AXISBANK_F1,05/02/2023,10:03:00,875.7500,875.7500,874.7000,875.0000,75600,57904800,
AXISBANK_F1,05/02/2023,10:04:00,874.9000,875.3500,874.7500,875.3500,22800,57904800,
AXISBANK_F1,05/02/2023,10:05:00,875.3500,875.7000,875.0500,875.3000,37200,57914400,
AXISBANK_F1,05/02/2023,10:06:00,875.2500,875.5000,875.1000,875.5000,25200,57914400,
AXISBANK_F1,05/02/2023,10:07:00,875.4000,876.1000,875.4000,875.5500,70800,57914400,
AXISBANK_F1,05/02/2023,10:08:00,875.4500,875.6500,875.2500,875.5000,42000,57842400,
