<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
HINDCOPPER_F3,05/02/2023,11:47:00,105.8500,105.8500,105.8500,105.8500,5301,74200,
HINDCOPPER_F3,05/02/2023,11:59:00,105.7000,105.7000,105.7000,105.7000,10600,79500,
HINDCOPPER_F3,05/02/2023,15:12:00,105.7000,105.7000,105.7000,105.7000,5300,68900,
HINDCOPPER_F3,05/02/2023,15:21:00,106.6500,106.6500,106.6500,106.6500,5300,74200,
HINDCOPPER_F3,05/03/2023,09:18:00,105.5000,105.5000,105.5000,105.5000,5301,79500,
HINDCOPPER_F3,05/03/2023,13:00:00,106.5000,106.5000,106.5000,106.5000,10600,84800,
HINDCOPPER_F3,05/03/2023,14:45:00,106.7000,106.7000,106.7000,106.7000,5300,95400,
HINDCOPPER_F3,05/03/2023,14:55:00,106.8000,106.8000,106.8000,106.8000,10600,100700,
HINDCOPPER_F3,05/03/2023,14:58:00,106.8500,106.8500,106.8500,106.8500,5300,111300,
HINDCOPPER_F3,05/03/2023,15:00:00,106.9500,106.9500,106.9500,106.9500,5300,116600,
HINDCOPPER_F3,05/03/2023,15:03:00,107.0000,107.0000,107.0000,107.0000,21200,116600,
HINDCOPPER_F3,05/03/2023,15:07:00,107.0000,107.0000,107.0000,107.0000,5300,143100,
HINDCOPPER_F3,05/03/2023,15:09:00,107.0500,107.0500,107.0500,107.0500,5300,143100,
HINDCOPPER_F3,05/03/2023,15:14:00,107.5000,107.5000,107.5000,107.5000,5300,148400,
HINDCOPPER_F3,05/04/2023,10:38:00,108.0000,108.0000,108.0000,108.0000,10601,148400,
HINDCOPPER_F3,05/04/2023,10:39:00,108.0000,108.0000,108.0000,108.0000,10600,148400,
HINDCOPPER_F3,05/04/2023,10:40:00,108.2500,108.2500,108.2500,108.2500,10600,148400,
HINDCOPPER_F3,05/04/2023,10:43:00,108.9000,108.9000,108.9000,108.9000,5300,116600,
HINDCOPPER_F3,05/04/2023,10:45:00,109.0000,109.0500,109.0000,109.0500,10600,111300,
HINDCOPPER_F3,05/04/2023,10:47:00,109.0500,109.0500,109.0500,109.0500,5300,106000,
HINDCOPPER_F3,05/04/2023,10:54:00,109.0500,109.0500,109.0500,109.0500,5300,106000,
HINDCOPPER_F3,05/04/2023,10:55:00,108.7000,108.7000,108.7000,108.7000,5300,106000,
HINDCOPPER_F3,05/04/2023,11:15:00,109.0000,109.0000,109.0000,109.0000,5300,95400,
HINDCOPPER_F3,05/04/2023,11:20:00,109.0000,109.0000,109.0000,109.0000,10600,90100,
HINDCOPPER_F3,05/04/2023,11:21:00,109.0000,109.0000,109.0000,109.0000,5300,90100,
HINDCOPPER_F3,05/04/2023,11:22:00,109.0000,109.0000,109.0000,109.0000,5300,90100,
HINDCOPPER_F3,05/04/2023,11:23:00,109.0000,109.0000,109.0000,109.0000,5300,90100,
HINDCOPPER_F3,05/04/2023,11:24:00,109.0000,109.0000,109.0000,109.0000,21200,79500,
HINDCOPPER_F3,05/04/2023,11:35:00,109.3500,109.3500,109.3500,109.3500,5300,79500,
