<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
ABFRL_F3,05/02/2023,11:46:00,227.9500,228.0000,227.9500,228.0000,5202,13000,
ABFRL_F3,05/02/2023,11:56:00,228.1000,228.1000,228.1000,228.1000,2600,18200,
ABFRL_F3,05/02/2023,12:45:00,228.1000,228.1000,228.1000,228.1000,2600,18200,
ABFRL_F3,05/02/2023,12:55:00,227.5000,227.5000,227.5000,227.5000,26000,20800,
ABFRL_F3,05/02/2023,15:16:00,227.5000,227.5000,227.5000,227.5000,2600,41600,
ABFRL_F3,05/02/2023,15:18:00,227.5000,227.5000,227.5000,227.5000,2600,41600,
ABFRL_F3,05/03/2023,09:47:00,227.2500,227.2500,227.2500,227.2500,2601,44200,
ABFRL_F3,05/03/2023,11:14:00,229.0000,229.0000,229.0000,229.0000,2600,46800,
ABFRL_F3,05/03/2023,11:45:00,229.3500,229.3500,229.3500,229.3500,2600,49400,
ABFRL_F3,05/03/2023,11:59:00,229.9000,229.9000,229.9000,229.9000,2600,52000,
ABFRL_F3,05/03/2023,13:30:00,229.9000,229.9000,229.9000,229.9000,2600,52000,
ABFRL_F3,05/04/2023,09:33:00,227.8500,227.8500,226.8000,226.8000,26002,52000,
ABFRL_F3,05/04/2023,09:46:00,228.0500,228.0500,228.0500,228.0500,2600,28600,
ABFRL_F3,05/04/2023,10:07:00,228.0500,228.0500,228.0500,228.0500,2600,31200,
ABFRL_F3,05/04/2023,10:40:00,227.3000,227.3000,227.3000,227.3000,2600,33800,
ABFRL_F3,05/04/2023,12:01:00,229.7500,229.7500,229.7500,229.7500,15600,33800,
ABFRL_F3,05/04/2023,12:02:00,229.7500,229.7500,229.7500,229.7500,2600,36400,
ABFRL_F3,05/04/2023,12:14:00,229.2000,229.2000,229.2000,229.2000,2600,49400,
ABFRL_F3,05/04/2023,13:14:00,228.4500,228.4500,228.4500,228.4500,2600,46800,
ABFRL_F3,05/04/2023,13:18:00,228.3500,228.3500,228.3500,228.3500,2600,49400,
ABFRL_F3,05/04/2023,13:34:00,228.6500,228.6500,228.6500,228.6500,2600,49400,
ABFRL_F3,05/04/2023,13:59:00,228.6000,228.6000,228.6000,228.6000,2600,52000,
ABFRL_F3,05/04/2023,14:51:00,229.0000,229.0000,229.0000,229.0000,26000,54600,
ABFRL_F3,05/04/2023,15:29:00,228.7500,228.7500,228.7500,228.7500,2600,62400,
ABFRL_F3,05/05/2023,09:19:00,228.7500,228.7500,228.7500,228.7500,2601,62400,
ABFRL_F3,05/05/2023,09:23:00,227.9000,227.9000,227.9000,227.9000,2600,62400,
ABFRL_F3,05/05/2023,09:24:00,227.9000,227.9000,227.9000,227.9000,2600,62400,
ABFRL_F3,05/05/2023,09:29:00,227.0000,227.0000,227.0000,227.0000,2600,67600,
ABFRL_F3,05/05/2023,09:34:00,227.0000,227.0000,227.0000,227.0000,10400,70200,
ABFRL_F3,05/05/2023,09:54:00,226.9000,226.9000,226.9000,226.9000,5200,80600,
ABFRL_F3,05/05/2023,11:02:00,226.6000,226.6000,226.6000,226.6000,2600,80600,
ABFRL_F3,05/05/2023,11:15:00,225.0000,225.0000,225.0000,225.0000,2600,80600,
ABFRL_F3,05/05/2023,11:26:00,224.6000,224.6000,224.6000,224.6000,2600,83200,
ABFRL_F3,05/05/2023,11:50:00,224.1000,224.1000,224.1000,224.1000,5200,85800,
ABFRL_F3,05/05/2023,14:58:00,223.4000,223.4000,223.4000,223.4000,2600,83200,
ABFRL_F3,05/05/2023,15:02:00,222.0000,222.0000,222.0000,222.0000,2600,85800,
ABFRL_F3,05/05/2023,15:04:00,219.0000,219.0000,219.0000,219.0000,5200,88400,
ABFRL_F3,05/05/2023,15:07:00,216.3000,216.3000,216.3000,216.3000,2600,93600,
ABFRL_F3,05/05/2023,15:10:00,216.3000,216.3000,216.3000,216.3000,2600,96200,
ABFRL_F3,05/05/2023,15:12:00,218.2000,218.2000,218.2000,218.2000,31200,104000,
ABFRL_F3,05/05/2023,15:13:00,217.0000,217.0000,217.0000,217.0000,2600,104000,
ABFRL_F3,05/05/2023,15:17:00,216.3000,216.3000,216.3000,216.3000,2600,132600,
ABFRL_F3,05/05/2023,15:19:00,216.0500,216.0500,216.0500,216.0500,2600,135200,
ABFRL_F3,05/05/2023,15:24:00,216.0500,216.0500,216.0500,216.0500,15600,137800,
ABFRL_F3,05/08/2023,09:45:00,218.8000,218.8000,218.8000,218.8000,2601,137800,
ABFRL_F3,05/08/2023,10:12:00,219.0000,219.0000,219.0000,219.0000,2600,137800,
