<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
BAJAJFINSV_F2,05/02/2023,09:15:00,1375.5500,1382.4000,1375.5000,1382.4000,2002,197000,
BAJAJFINSV_F2,05/02/2023,09:16:00,1382.4000,1382.4000,1379.3500,1379.3500,1000,197000,
BAJAJFINSV_F2,05/02/2023,09:17:00,1377.4000,1377.4000,1377.4000,1377.4000,1000,197500,
BAJAJFINSV_F2,05/02/2023,09:19:00,1371.6000,1371.6000,1371.6000,1371.6000,500,197500,
BAJAJFINSV_F2,05/02/2023,09:20:00,1371.6000,1373.0000,1371.6000,1372.4000,3500,197500,
BAJAJFINSV_F2,05/02/2023,09:21:00,1370.0000,1370.0000,1370.0000,1370.0000,500,197500,
BAJAJFINSV_F2,05/02/2023,09:22:00,1368.6500,1368.6500,1366.4500,1366.4500,2000,197500,
BAJAJFINSV_F2,05/02/2023,09:23:00,1366.4500,1366.4500,1366.2000,1366.2000,1000,197500,
BAJAJFINSV_F2,05/02/2023,09:24:00,1366.2000,1366.2000,1366.2000,1366.2000,500,199500,
BAJAJFINSV_F2,05/02/2023,09:25:00,1375.8000,1379.0000,1374.6500,1379.0000,1500,199500,
BAJAJFINSV_F2,05/02/2023,09:26:00,1378.6000,1380.0000,1378.6000,1380.0000,2000,198500,
BAJAJFINSV_F2,05/02/2023,09:27:00,1380.0000,1380.0000,1378.0000,1378.0000,1000,198500,
BAJAJFINSV_F2,05/02/2023,09:29:00,1374.5500,1374.5500,1374.5500,1374.5500,500,198500,
BAJAJFINSV_F2,05/02/2023,09:31:00,1374.0000,1374.0000,1374.0000,1374.0000,500,198500,
BAJAJFINSV_F2,05/02/2023,09:34:00,1372.9000,1372.9000,1371.5000,1371.5000,1500,199500,
BAJAJFINSV_F2,05/02/2023,09:37:00,1371.3500,1371.3500,1371.3500,1371.3500,500,199500,
BAJAJFINSV_F2,05/02/2023,09:38:00,1371.5000,1371.5000,1371.5000,1371.5000,500,199500,
BAJAJFINSV_F2,05/02/2023,09:49:00,1371.5000,1371.5000,1371.5000,1371.5000,500,199500,
BAJAJFINSV_F2,05/02/2023,09:51:00,1371.5000,1371.5000,1371.1000,1371.1000,2500,199500,
BAJAJFINSV_F2,05/02/2023,09:53:00,1371.0000,1371.0000,1370.5000,1370.5000,2000,201000,
BAJAJFINSV_F2,05/02/2023,10:05:00,1371.0500,1371.0500,1371.0500,1371.0500,500,203000,
BAJAJFINSV_F2,05/02/2023,10:08:00,1369.6000,1369.6000,1369.5500,1369.5500,1500,203000,
BAJAJFINSV_F2,05/02/2023,10:14:00,1372.6500,1372.6500,1372.6500,1372.6500,500,204000,
BAJAJFINSV_F2,05/02/2023,10:15:00,1372.0000,1372.0000,1372.0000,1372.0000,500,204000,
BAJAJFINSV_F2,05/02/2023,10:17:00,1370.7000,1370.8000,1370.7000,1370.8000,1000,205000,
BAJAJFINSV_F2,05/02/2023,10:35:00,1369.7000,1369.7000,1369.7000,1369.7000,500,205500,
BAJAJFINSV_F2,05/02/2023,10:36:00,1369.8000,1369.8000,1369.8000,1369.8000,1000,205000,
BAJAJFINSV_F2,05/02/2023,10:38:00,1373.4500,1373.4500,1373.4500,1373.4500,500,204000,
BAJAJFINSV_F2,05/02/2023,10:41:00,1373.1000,1373.1000,1373.1000,1373.1000,500,204000,
BAJAJFINSV_F2,05/02/2023,10:43:00,1375.7500,1375.7500,1375.7500,1375.7500,1000,204500,
BAJAJFINSV_F2,05/02/2023,10:44:00,1373.3500,1373.3500,1373.3500,1373.3500,500,205500,
