<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
ESCORTS_F2,05/02/2023,09:15:00,1979.9000,1985.0000,1979.9000,1985.0000,551,13475,
ESCORTS_F2,05/02/2023,09:16:00,1989.9000,1989.9000,1989.9000,1989.9000,275,13475,
ESCORTS_F2,05/02/2023,09:19:00,2000.7000,2000.7000,2000.7000,2000.7000,275,12925,
ESCORTS_F2,05/02/2023,09:21:00,2000.7000,2000.7000,2000.7000,2000.7000,275,13200,
ESCORTS_F2,05/02/2023,09:23:00,2000.7000,2000.7000,2000.7000,2000.7000,275,13475,
ESCORTS_F2,05/02/2023,09:28:00,1999.8500,1999.8500,1999.8500,1999.8500,275,13475,
ESCORTS_F2,05/02/2023,09:33:00,1999.0000,1999.0000,1999.0000,1999.0000,275,13750,
ESCORTS_F2,05/02/2023,09:45:00,1985.0000,1985.0000,1985.0000,1985.0000,275,13750,
ESCORTS_F2,05/02/2023,09:47:00,1986.0000,1986.0000,1986.0000,1986.0000,275,13750,
ESCORTS_F2,05/02/2023,09:49:00,1984.0000,1984.0000,1982.0000,1982.0000,1100,13750,
ESCORTS_F2,05/02/2023,09:50:00,1980.0000,1980.0000,1980.0000,1980.0000,550,13750,
ESCORTS_F2,05/02/2023,09:54:00,1973.0000,1973.0000,1973.0000,1973.0000,550,14575,
ESCORTS_F2,05/02/2023,10:08:00,1973.0000,1973.0000,1969.0000,1969.0000,825,14575,
ESCORTS_F2,05/02/2023,10:09:00,1968.9500,1968.9500,1968.9500,1968.9500,275,14575,
ESCORTS_F2,05/02/2023,10:10:00,1968.9500,1968.9500,1968.9500,1968.9500,275,14575,
ESCORTS_F2,05/02/2023,11:43:00,1988.5000,1988.5000,1988.2500,1988.2500,550,14850,
ESCORTS_F2,05/02/2023,11:52:00,1980.0000,1980.0000,1980.0000,1980.0000,275,15125,
ESCORTS_F2,05/02/2023,12:33:00,1984.6500,1984.6500,1984.6500,1984.6500,275,15400,
ESCORTS_F2,05/02/2023,12:41:00,1983.5500,1983.5500,1983.5500,1983.5500,275,15400,
ESCORTS_F2,05/02/2023,12:47:00,1982.6000,1982.6000,1982.6000,1982.6000,275,15400,
ESCORTS_F2,05/02/2023,13:05:00,1980.0000,1980.0000,1980.0000,1980.0000,275,15400,
ESCORTS_F2,05/02/2023,13:08:00,1980.0000,1980.0000,1980.0000,1980.0000,275,15675,
