<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
METROPOLIS_F2,05/02/2023,09:18:00,1262.0500,1262.0500,1261.8000,1261.8000,802,15600,
METROPOLIS_F2,05/02/2023,10:16:00,1269.3000,1269.3000,1269.3000,1269.3000,400,15600,
METROPOLIS_F2,05/02/2023,11:21:00,1277.7500,1277.7500,1277.7500,1277.7500,400,15200,
METROPOLIS_F2,05/02/2023,11:22:00,1278.3000,1278.3000,1278.3000,1278.3000,400,15200,
METROPOLIS_F2,05/02/2023,11:45:00,1280.9500,1280.9500,1280.9500,1280.9500,400,15200,
METROPOLIS_F2,05/02/2023,13:28:00,1290.0000,1290.0000,1290.0000,1290.0000,400,15200,
METROPOLIS_F2,05/02/2023,14:28:00,1292.0000,1292.0000,1292.0000,1292.0000,800,15600,
METROPOLIS_F2,05/02/2023,14:29:00,1292.0000,1292.0000,1292.0000,1292.0000,400,15600,
METROPOLIS_F2,05/02/2023,14:39:00,1280.0000,1280.0000,1280.0000,1280.0000,400,15600,
METROPOLIS_F2,05/02/2023,14:44:00,1282.5000,1282.5000,1282.5000,1282.5000,400,16000,
METROPOLIS_F2,05/02/2023,14:46:00,1281.2500,1281.2500,1281.2500,1281.2500,1200,16400,
METROPOLIS_F2,05/02/2023,15:09:00,1275.5000,1275.5000,1275.5000,1275.5000,800,16800,
METROPOLIS_F2,05/02/2023,15:16:00,1269.0500,1269.0500,1269.0500,1269.0500,800,17600,
METROPOLIS_F2,05/02/2023,15:17:00,1274.0000,1274.0000,1274.0000,1274.0000,400,17600,
METROPOLIS_F2,05/02/2023,15:19:00,1274.8500,1274.8500,1274.8500,1274.8500,400,17600,
METROPOLIS_F2,05/03/2023,09:18:00,1279.5000,1279.5000,1279.5000,1279.5000,401,17600,
METROPOLIS_F2,05/03/2023,09:37:00,1286.1500,1286.2000,1286.1500,1286.2000,1200,17200,
METROPOLIS_F2,05/03/2023,09:39:00,1286.2000,1286.2000,1286.2000,1286.2000,400,16800,
METROPOLIS_F2,05/03/2023,09:56:00,1286.5000,1286.5000,1286.5000,1286.5000,400,16800,
METROPOLIS_F2,05/03/2023,10:22:00,1286.5000,1286.5000,1286.5000,1286.5000,400,17200,
METROPOLIS_F2,05/03/2023,11:04:00,1268.0000,1268.0000,1268.0000,1268.0000,800,17600,
