<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
INDIAMART_F2,05/02/2023,09:23:00,5378.3999,5378.3999,5378.3999,5378.3999,151,4950,
INDIAMART_F2,05/02/2023,09:25:00,5392.4502,5392.4502,5392.4502,5392.4502,150,5100,
INDIAMART_F2,05/02/2023,09:28:00,5427.7500,5427.7500,5427.7500,5427.7500,300,5250,
INDIAMART_F2,05/02/2023,09:29:00,5430.7500,5430.7500,5430.7500,5430.7500,300,5400,
INDIAMART_F2,05/02/2023,09:30:00,5430.7500,5430.7500,5430.7500,5430.7500,150,5400,
INDIAMART_F2,05/02/2023,09:31:00,5406.1001,5406.1001,5406.1001,5406.1001,150,5400,
INDIAMART_F2,05/02/2023,09:32:00,5413.0498,5413.0498,5413.0498,5413.0498,300,5400,
INDIAMART_F2,05/02/2023,09:33:00,5430.2002,5430.2002,5430.2002,5430.2002,150,5250,
INDIAMART_F2,05/02/2023,09:37:00,5430.2002,5430.2002,5430.2002,5430.2002,150,5400,
INDIAMART_F2,05/02/2023,09:39:00,5455.5000,5455.5000,5455.5000,5455.5000,150,5400,
INDIAMART_F2,05/02/2023,09:41:00,5455.5000,5455.5000,5439.8999,5439.8999,300,5400,
INDIAMART_F2,05/02/2023,09:47:00,5432.7500,5432.7500,5432.7500,5432.7500,150,5550,
INDIAMART_F2,05/02/2023,10:05:00,5422.7500,5422.7500,5422.7500,5422.7500,150,5700,
INDIAMART_F2,05/02/2023,10:21:00,5427.4502,5427.4502,5427.4502,5427.4502,150,5700,
INDIAMART_F2,05/02/2023,10:22:00,5447.9502,5447.9502,5447.9502,5447.9502,450,5700,
INDIAMART_F2,05/02/2023,10:30:00,5434.7998,5434.7998,5434.7998,5434.7998,300,6000,
INDIAMART_F2,05/02/2023,10:52:00,5484.9502,5485.0000,5484.9502,5485.0000,300,6000,
INDIAMART_F2,05/02/2023,11:19:00,5496.0000,5496.0000,5496.0000,5496.0000,150,6000,
INDIAMART_F2,05/02/2023,11:23:00,5496.0000,5496.0000,5496.0000,5496.0000,300,5850,
INDIAMART_F2,05/02/2023,11:48:00,5488.7998,5488.7998,5488.7998,5488.7998,450,5850,
INDIAMART_F2,05/02/2023,11:49:00,5488.7998,5488.7998,5488.7998,5488.7998,150,5850,
INDIAMART_F2,05/02/2023,11:51:00,5488.7998,5488.7998,5488.7998,5488.7998,150,5850,
INDIAMART_F2,05/02/2023,12:15:00,5485.0000,5485.0000,5485.0000,5485.0000,150,6000,
INDIAMART_F2,05/02/2023,12:34:00,5485.0000,5485.0000,5485.0000,5485.0000,150,6150,
INDIAMART_F2,05/02/2023,12:38:00,5500.0000,5500.0000,5500.0000,5500.0000,300,6300,
INDIAMART_F2,05/02/2023,12:54:00,5500.0000,5500.0000,5500.0000,5500.0000,150,6450,
INDIAMART_F2,05/02/2023,13:57:00,5508.7998,5508.7998,5508.7998,5508.7998,150,6450,
INDIAMART_F2,05/02/2023,14:01:00,5514.5000,5514.5000,5514.5000,5514.5000,300,6300,
INDIAMART_F2,05/02/2023,14:07:00,5524.6499,5524.6499,5524.6499,5524.6499,150,6300,
INDIAMART_F2,05/02/2023,14:18:00,5544.2998,5544.2998,5544.2998,5544.2998,150,6150,
INDIAMART_F2,05/02/2023,14:26:00,5544.2998,5544.2998,5544.2998,5544.2998,150,6150,
INDIAMART_F2,05/02/2023,14:38:00,5590.3999,5590.3999,5590.3999,5590.3999,300,6150,
INDIAMART_F2,05/02/2023,14:43:00,5590.3999,5590.3999,5590.3999,5590.3999,150,6150,
INDIAMART_F2,05/02/2023,14:48:00,5580.9502,5580.9502,5580.9502,5580.9502,150,6150,
INDIAMART_F2,05/02/2023,14:58:00,5580.9502,5580.9502,5580.9502,5580.9502,150,6300,
INDIAMART_F2,05/02/2023,15:00:00,5598.9502,5598.9502,5598.9502,5598.9502,150,6450,
INDIAMART_F2,05/02/2023,15:05:00,5598.9502,5598.9502,5598.9502,5598.9502,150,6450,
INDIAMART_F2,05/02/2023,15:08:00,5610.0000,5611.0000,5610.0000,5611.0000,450,6600,
INDIAMART_F2,05/02/2023,15:09:00,5605.0000,5605.0000,5605.0000,5605.0000,150,6600,
INDIAMART_F2,05/02/2023,15:11:00,5613.6499,5613.6499,5613.6499,5613.6499,300,6600,
INDIAMART_F2,05/02/2023,15:18:00,5613.6499,5613.6499,5613.6499,5613.6499,150,6900,
INDIAMART_F2,05/02/2023,15:24:00,5615.3501,5615.3501,5615.3501,5615.3501,150,6750,
INDIAMART_F2,05/02/2023,15:26:00,5615.3501,5615.3501,5615.3501,5615.3501,150,6600,
INDIAMART_F2,05/02/2023,15:27:00,5617.3501,5617.3501,5617.3501,5617.3501,150,6450,
INDIAMART_F2,05/02/2023,15:30:00,5622.4502,5622.4502,5622.4502,5622.4502,150,6450,
INDIAMART_F2,05/03/2023,09:25:00,5616.2998,5616.2998,5616.2998,5616.2998,151,6600,
INDIAMART_F2,05/03/2023,09:26:00,5615.9502,5615.9502,5615.9502,5615.9502,150,6600,
INDIAMART_F2,05/03/2023,09:27:00,5615.9502,5615.9502,5615.9502,5615.9502,150,6750,
INDIAMART_F2,05/03/2023,09:28:00,5620.0000,5620.0000,5620.0000,5620.0000,150,6750,
