<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
MPHASIS_F1,05/02/2023,09:15:00,1831.2500,1843.0000,1831.2500,1835.6500,10177,2527525,
MPHASIS_F1,05/02/2023,09:16:00,1832.7000,1834.0000,1830.0000,1830.0000,2475,2527525,
MPHASIS_F1,05/02/2023,09:17:00,1830.0000,1836.4000,1830.0000,1832.4000,5500,2525050,
MPHASIS_F1,05/02/2023,09:18:00,1832.2000,1832.8000,1829.0000,1832.8000,5225,2525050,
MPHASIS_F1,05/02/2023,09:19:00,1835.0000,1846.0000,1835.0000,1845.8000,9350,2525050,
MPHASIS_F1,05/02/2023,09:20:00,1843.9000,1850.0000,1843.8500,1843.8500,10175,2525875,
MPHASIS_F1,05/02/2023,09:21:00,1843.9000,1845.0500,1839.4000,1843.7000,10725,2525875,
MPHASIS_F1,05/02/2023,09:22:00,1845.0000,1845.0500,1841.8500,1841.8500,2200,2525875,
MPHASIS_F1,05/02/2023,09:23:00,1840.6000,1842.0000,1839.1500,1842.0000,2750,2528900,
MPHASIS_F1,05/02/2023,09:24:00,1840.4000,1840.4000,1838.0000,1838.0000,3025,2528900,
MPHASIS_F1,05/02/2023,09:25:00,1838.0000,1846.0000,1838.0000,1846.0000,8800,2528900,
MPHASIS_F1,05/02/2023,09:26:00,1843.5500,1849.0000,1843.5500,1849.0000,2750,2529175,
MPHASIS_F1,05/02/2023,09:27:00,1847.4500,1848.0000,1846.1500,1847.9000,2200,2529175,
MPHASIS_F1,05/02/2023,09:28:00,1850.0500,1854.6000,1849.0500,1854.0500,20350,2529175,
MPHASIS_F1,05/02/2023,09:29:00,1854.0500,1854.0500,1850.0000,1850.0000,1925,2528625,
MPHASIS_F1,05/02/2023,09:30:00,1849.0000,1849.0000,1846.2500,1847.0000,3025,2528625,
MPHASIS_F1,05/02/2023,09:31:00,1847.0000,1849.0000,1847.0000,1847.2000,1925,2528625,
MPHASIS_F1,05/02/2023,09:32:00,1847.1500,1847.5000,1847.1500,1847.4000,1375,2528350,
MPHASIS_F1,05/02/2023,09:33:00,1847.0000,1847.0000,1847.0000,1847.0000,825,2528350,
