<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
CUMMINSIND_F2,05/02/2023,10:21:00,1591.6500,1591.6500,1591.6500,1591.6500,601,18000,
CUMMINSIND_F2,05/02/2023,10:25:00,1592.8500,1592.8500,1592.8500,1592.8500,600,18600,
CUMMINSIND_F2,05/02/2023,10:48:00,1593.2000,1593.2000,1593.2000,1593.2000,600,19200,
CUMMINSIND_F2,05/02/2023,10:52:00,1595.2000,1595.2000,1595.2000,1595.2000,600,19800,
CUMMINSIND_F2,05/02/2023,11:08:00,1595.3500,1595.3500,1595.3500,1595.3500,600,19800,
CUMMINSIND_F2,05/02/2023,12:05:00,1604.4500,1604.9000,1604.4500,1604.9000,1800,19800,
CUMMINSIND_F2,05/02/2023,12:17:00,1604.9000,1604.9000,1604.9000,1604.9000,2400,20400,
CUMMINSIND_F2,05/02/2023,12:32:00,1603.9000,1603.9000,1603.9000,1603.9000,600,22200,
CUMMINSIND_F2,05/02/2023,12:41:00,1604.9000,1604.9000,1604.9000,1604.9000,600,22200,
CUMMINSIND_F2,05/02/2023,12:46:00,1611.3000,1611.3000,1611.3000,1611.3000,600,21600,
CUMMINSIND_F2,05/02/2023,12:49:00,1611.3000,1611.3000,1611.3000,1611.3000,600,21600,
CUMMINSIND_F2,05/02/2023,13:01:00,1605.0000,1605.0000,1605.0000,1605.0000,600,21600,
CUMMINSIND_F2,05/02/2023,13:16:00,1611.0000,1611.0000,1611.0000,1611.0000,600,21600,
CUMMINSIND_F2,05/02/2023,13:17:00,1612.0000,1612.0000,1612.0000,1612.0000,600,21600,
CUMMINSIND_F2,05/02/2023,13:35:00,1612.0000,1612.0000,1612.0000,1612.0000,600,21600,
CUMMINSIND_F2,05/02/2023,15:00:00,1613.5000,1613.5000,1613.5000,1613.5000,600,21600,
CUMMINSIND_F2,05/02/2023,15:21:00,1613.5000,1613.5000,1613.5000,1613.5000,600,22200,
CUMMINSIND_F2,05/02/2023,15:29:00,1610.4500,1610.4500,1610.4500,1610.4500,600,22200,
CUMMINSIND_F2,05/03/2023,09:15:00,1615.3500,1615.3500,1615.0000,1615.0000,1202,21600,
CUMMINSIND_F2,05/03/2023,09:17:00,1611.6500,1611.6500,1610.3500,1610.3500,1200,23400,
CUMMINSIND_F2,05/03/2023,09:19:00,1610.3500,1610.3500,1610.3500,1610.3500,600,23400,
CUMMINSIND_F2,05/03/2023,09:20:00,1618.0500,1618.0500,1618.0500,1618.0500,600,22800,
CUMMINSIND_F2,05/03/2023,09:23:00,1616.5000,1616.5000,1616.5000,1616.5000,600,22800,
CUMMINSIND_F2,05/03/2023,09:24:00,1616.5500,1616.5500,1616.5500,1616.5500,600,22800,
CUMMINSIND_F2,05/03/2023,09:25:00,1616.5000,1616.5000,1616.5000,1616.5000,600,22800,
CUMMINSIND_F2,05/03/2023,09:30:00,1617.0000,1617.0000,1617.0000,1617.0000,600,22800,
