<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
SBICARD_F1,05/02/2023,09:15:00,768.1500,768.1500,754.5500,767.0000,449602,9243200,
SBICARD_F1,05/02/2023,09:16:00,768.6000,774.8000,768.6000,774.8000,180800,9243200,
SBICARD_F1,05/02/2023,09:17:00,776.0000,781.4500,776.0000,777.8000,233600,9443200,
SBICARD_F1,05/02/2023,09:18:00,784.7000,787.7000,773.2000,777.6000,216800,9443200,
SBICARD_F1,05/02/2023,09:19:00,778.0000,788.0000,777.6500,788.0000,241600,9443200,
SBICARD_F1,05/02/2023,09:20:00,788.9500,789.0000,779.8500,782.3500,157600,9526400,
SBICARD_F1,05/02/2023,09:21:00,779.7000,784.8000,779.0500,784.8000,123200,9526400,
SBICARD_F1,05/02/2023,09:22:00,784.9000,786.0000,783.8500,785.4000,112800,9526400,
SBICARD_F1,05/02/2023,09:23:00,784.8500,784.8500,781.6500,782.5000,57600,9492800,
SBICARD_F1,05/02/2023,09:24:00,783.0000,784.0000,780.5500,783.1000,43200,9492800,
SBICARD_F1,05/02/2023,09:25:00,782.4500,783.3000,781.6500,782.5000,72000,9492800,
SBICARD_F1,05/02/2023,09:26:00,782.5000,787.6500,782.5000,787.6500,224000,9488000,
SBICARD_F1,05/02/2023,09:27:00,787.0500,788.0000,786.0000,787.3000,35200,9488000,
SBICARD_F1,05/02/2023,09:28:00,786.1500,787.3000,784.7500,785.6500,40000,9488000,
SBICARD_F1,05/02/2023,09:29:00,786.0000,786.9000,784.5500,784.5500,37600,9212800,
SBICARD_F1,05/02/2023,09:30:00,785.7000,786.5000,784.0000,784.0000,55200,9212800,
SBICARD_F1,05/02/2023,09:31:00,784.1000,784.9500,783.5500,783.8500,16800,9212800,
SBICARD_F1,05/02/2023,09:32:00,783.6500,784.1000,782.0000,782.7500,20000,9217600,
SBICARD_F1,05/02/2023,09:33:00,783.4000,784.0000,780.0000,780.0000,90400,9217600,
