<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
GODREJCP_F2,05/02/2023,09:15:00,920.0000,920.4500,915.7500,915.7500,4001,140000,
GODREJCP_F2,05/02/2023,09:20:00,915.7500,915.7500,915.7500,915.7500,3000,140000,
GODREJCP_F2,05/02/2023,09:22:00,914.0000,914.0000,914.0000,914.0000,1000,142000,
GODREJCP_F2,05/02/2023,09:25:00,914.0000,916.0000,914.0000,916.0000,3000,145000,
GODREJCP_F2,05/02/2023,09:27:00,917.8000,917.8000,917.8000,917.8000,2000,145000,
GODREJCP_F2,05/02/2023,09:32:00,917.8000,917.8000,917.8000,917.8000,1000,146000,
GODREJCP_F2,05/02/2023,09:35:00,916.8500,916.8500,916.8500,916.8500,2000,146000,
GODREJCP_F2,05/02/2023,09:39:00,920.0000,920.0000,920.0000,920.0000,1000,145000,
GODREJCP_F2,05/02/2023,09:42:00,921.0500,921.0500,921.0500,921.0500,1000,144000,
GODREJCP_F2,05/02/2023,09:43:00,922.4000,922.4000,922.4000,922.4000,1000,144000,
GODREJCP_F2,05/02/2023,09:44:00,922.4500,922.4500,922.4500,922.4500,1000,145000,
GODREJCP_F2,05/02/2023,09:46:00,922.4500,922.4500,922.4500,922.4500,1000,145000,
GODREJCP_F2,05/02/2023,09:50:00,922.5000,922.5000,922.5000,922.5000,2000,146000,
GODREJCP_F2,05/02/2023,09:54:00,923.0000,923.0000,923.0000,923.0000,1000,145000,
GODREJCP_F2,05/02/2023,09:57:00,923.0000,923.0000,923.0000,923.0000,1000,145000,
GODREJCP_F2,05/02/2023,10:02:00,925.0000,925.0000,925.0000,925.0000,1000,145000,
GODREJCP_F2,05/02/2023,10:04:00,925.0000,925.0000,925.0000,925.0000,3000,145000,
GODREJCP_F2,05/02/2023,10:06:00,921.9500,921.9500,921.9500,921.9500,1000,146000,
GODREJCP_F2,05/02/2023,10:25:00,924.2000,924.2000,924.2000,924.2000,1000,145000,
GODREJCP_F2,05/02/2023,10:29:00,923.8000,923.8000,923.8000,923.8000,1000,144000,
GODREJCP_F2,05/02/2023,10:32:00,923.2500,923.2500,923.2500,923.2500,2000,144000,
GODREJCP_F2,05/02/2023,10:42:00,925.0000,925.0000,925.0000,925.0000,1000,145000,
GODREJCP_F2,05/02/2023,10:50:00,928.0000,928.0000,928.0000,928.0000,1000,144000,
GODREJCP_F2,05/02/2023,10:53:00,928.0000,928.0000,928.0000,928.0000,1000,144000,
GODREJCP_F2,05/02/2023,11:02:00,928.0000,928.0000,928.0000,928.0000,2000,144000,
GODREJCP_F2,05/02/2023,11:03:00,927.6500,927.6500,927.6500,927.6500,1000,144000,
GODREJCP_F2,05/02/2023,11:17:00,929.1500,929.1500,929.1500,929.1500,1000,144000,
GODREJCP_F2,05/02/2023,11:20:00,929.9500,929.9500,929.9500,929.9500,1000,142000,
GODREJCP_F2,05/02/2023,11:31:00,929.9500,929.9500,929.9500,929.9500,3000,141000,
GODREJCP_F2,05/02/2023,11:39:00,930.8500,930.8500,930.8500,930.8500,1000,140000,
GODREJCP_F2,05/02/2023,11:51:00,930.8500,930.8500,930.8500,930.8500,1000,140000,
GODREJCP_F2,05/02/2023,12:14:00,933.3000,933.3000,933.3000,933.3000,2000,141000,
GODREJCP_F2,05/02/2023,12:15:00,933.3000,933.3000,933.3000,933.3000,1000,142000,
