<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
GODREJPROP_F3,05/02/2023,10:43:00,1343.0500,1343.0500,1343.0500,1343.0500,476,0,
GODREJPROP_F3,05/12/2023,10:05:00,1364.5000,1364.5000,1364.5000,1364.5000,476,475,
GODREJPROP_F3,05/15/2023,10:03:00,1388.5000,1388.5000,1388.5000,1388.5000,476,950,
GODREJPROP_F3,05/15/2023,12:49:00,1419.6500,1419.6500,1419.6500,1419.6500,475,1425,
GODREJPROP_F3,05/15/2023,13:07:00,1419.6500,1419.6500,1419.6500,1419.6500,475,1900,
GODREJPROP_F3,05/15/2023,13:30:00,1417.0000,1417.0000,1417.0000,1417.0000,950,1900,
GODREJPROP_F3,05/15/2023,13:53:00,1432.0000,1432.0000,1432.0000,1432.0000,475,1900,
GODREJPROP_F3,05/15/2023,13:56:00,1436.3000,1436.3000,1436.3000,1436.3000,475,2375,
GODREJPROP_F3,05/15/2023,13:58:00,1436.3000,1436.3000,1436.3000,1436.3000,475,2850,
GODREJPROP_F3,05/15/2023,14:06:00,1434.9500,1434.9500,1434.9500,1434.9500,950,2850,
GODREJPROP_F3,05/15/2023,14:21:00,1430.5000,1430.5000,1430.5000,1430.5000,475,3800,
GODREJPROP_F3,05/15/2023,14:22:00,1430.1000,1430.1000,1430.1000,1430.1000,475,3800,
GODREJPROP_F3,05/16/2023,09:20:00,1398.6000,1398.6000,1398.6000,1398.6000,476,2850,
GODREJPROP_F3,05/16/2023,09:28:00,1419.8500,1419.8500,1419.8500,1419.8500,475,2375,
GODREJPROP_F3,05/16/2023,10:06:00,1425.3500,1425.3500,1425.3500,1425.3500,475,2850,
GODREJPROP_F3,05/16/2023,11:01:00,1430.5000,1430.5000,1430.5000,1430.5000,950,2375,
GODREJPROP_F3,05/16/2023,13:33:00,1430.5000,1430.5000,1430.5000,1430.5000,950,3325,
GODREJPROP_F3,05/16/2023,14:20:00,1414.4000,1414.4000,1414.4000,1414.4000,475,4275,
