<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
BALRAMCHIN_F3,05/02/2023,13:09:00,424.0000,424.0000,424.0000,424.0000,1601,1600,
BALRAMCHIN_F3,05/02/2023,13:10:00,432.7000,432.7000,432.7000,432.7000,1600,1600,
BALRAMCHIN_F3,05/08/2023,11:09:00,432.2500,432.2500,432.2500,432.2500,1601,1600,
BALRAMCHIN_F3,05/12/2023,12:50:00,409.7500,409.7500,409.7500,409.7500,1601,3200,
BALRAMCHIN_F3,05/12/2023,14:14:00,403.7000,403.7000,403.7000,403.7000,1600,4800,
BALRAMCHIN_F3,05/12/2023,14:15:00,403.7000,403.7000,403.7000,403.7000,1600,4800,
BALRAMCHIN_F3,05/12/2023,14:52:00,391.5000,391.5000,391.5000,391.5000,1600,6400,
BALRAMCHIN_F3,05/12/2023,15:15:00,391.5000,391.5000,391.5000,391.5000,1600,8000,
BALRAMCHIN_F3,05/12/2023,15:20:00,392.9000,392.9000,392.9000,392.9000,1600,9600,
BALRAMCHIN_F3,05/12/2023,15:22:00,393.4000,393.4000,393.4000,393.4000,1600,11200,
BALRAMCHIN_F3,05/12/2023,15:23:00,392.3000,392.3000,392.3000,392.3000,1600,11200,
BALRAMCHIN_F3,05/15/2023,09:21:00,382.4500,382.8500,382.4500,382.8500,4802,11200,
BALRAMCHIN_F3,05/15/2023,09:23:00,382.5000,382.5000,382.5000,382.5000,1600,11200,
BALRAMCHIN_F3,05/15/2023,09:27:00,378.6500,378.6500,378.6500,378.6500,3200,16000,
BALRAMCHIN_F3,05/15/2023,09:45:00,378.6500,378.6500,378.6500,378.6500,1600,17600,
BALRAMCHIN_F3,05/15/2023,11:50:00,385.5500,385.5500,385.5500,385.5500,1600,17600,
BALRAMCHIN_F3,05/15/2023,15:20:00,390.0000,390.0000,390.0000,390.0000,3200,17600,
BALRAMCHIN_F3,05/15/2023,15:21:00,390.1000,390.1000,390.1000,390.1000,3200,17600,
BALRAMCHIN_F3,05/15/2023,15:22:00,390.3500,390.3500,390.3500,390.3500,3200,24000,
BALRAMCHIN_F3,05/15/2023,15:23:00,390.3500,390.3500,390.3500,390.3500,3200,24000,
BALRAMCHIN_F3,05/15/2023,15:29:00,390.3000,392.1500,390.3000,392.1500,11200,30400,
BALRAMCHIN_F3,05/16/2023,09:47:00,393.4000,393.4000,393.4000,393.4000,1601,40000,
BALRAMCHIN_F3,05/16/2023,09:52:00,392.0000,392.0000,392.0000,392.0000,1600,41600,
BALRAMCHIN_F3,05/16/2023,10:44:00,390.0000,390.0000,390.0000,390.0000,1600,43200,
BALRAMCHIN_F3,05/16/2023,10:46:00,390.0000,390.0000,390.0000,390.0000,1600,43200,
BALRAMCHIN_F3,05/16/2023,14:48:00,386.8000,386.8000,386.8000,386.8000,1600,43200,
BALRAMCHIN_F3,05/16/2023,14:49:00,386.7500,386.7500,386.7500,386.7500,1600,44800,
BALRAMCHIN_F3,05/16/2023,14:51:00,386.4000,386.4000,386.4000,386.4000,3200,44800,
BALRAMCHIN_F3,05/16/2023,14:52:00,385.8000,385.8000,385.8000,385.8000,3200,49600,
BALRAMCHIN_F3,05/16/2023,14:54:00,385.1500,385.1500,384.6000,384.6000,3200,49600,
BALRAMCHIN_F3,05/16/2023,15:13:00,384.3000,384.3000,384.3000,384.3000,1600,56000,
BALRAMCHIN_F3,05/16/2023,15:26:00,384.3000,384.3000,384.3000,384.3000,4800,57600,
BALRAMCHIN_F3,05/22/2023,10:35:00,393.5500,393.5500,393.5500,393.5500,1601,62400,
BALRAMCHIN_F3,05/22/2023,10:56:00,394.8000,394.8000,394.8000,394.8000,1600,60800,
BALRAMCHIN_F3,05/22/2023,13:44:00,397.9500,397.9500,397.9500,397.9500,1600,59200,
BALRAMCHIN_F3,05/22/2023,13:57:00,398.0000,398.0000,398.0000,398.0000,1600,57600,
BALRAMCHIN_F3,05/23/2023,09:36:00,397.4000,397.4000,397.4000,397.4000,1601,56000,
BALRAMCHIN_F3,05/23/2023,10:01:00,398.2000,398.2000,398.2000,398.2000,1600,57600,
BALRAMCHIN_F3,05/23/2023,10:55:00,398.2000,398.2000,398.2000,398.2000,1600,59200,
BALRAMCHIN_F3,05/23/2023,10:58:00,396.0000,396.0000,396.0000,396.0000,1600,60800,
BALRAMCHIN_F3,05/23/2023,11:52:00,396.0000,396.0000,396.0000,396.0000,1600,62400,
BALRAMCHIN_F3,05/23/2023,15:27:00,392.5500,392.5500,392.5500,392.5500,1600,64000,
BALRAMCHIN_F3,05/24/2023,12:21:00,396.8000,396.8000,396.8000,396.8000,3201,65600,
BALRAMCHIN_F3,05/24/2023,14:43:00,396.8000,396.8000,396.8000,396.8000,1600,68800,
BALRAMCHIN_F3,05/25/2023,09:29:00,392.7500,392.7500,392.7500,392.7500,1601,67200,
BALRAMCHIN_F3,05/25/2023,10:11:00,392.7500,392.7500,392.7500,392.7500,1600,68800,
BALRAMCHIN_F3,05/25/2023,11:18:00,393.5000,393.5000,393.5000,393.5000,1600,70400,
BALRAMCHIN_F3,05/25/2023,11:25:00,394.2000,394.2000,394.2000,394.2000,1600,72000,
BALRAMCHIN_F3,05/25/2023,12:12:00,394.2000,394.2000,394.2000,394.2000,1600,72000,
BALRAMCHIN_F3,05/25/2023,12:17:00,391.2500,391.2500,390.0000,390.0000,3200,73600,
BALRAMCHIN_F3,05/25/2023,13:49:00,390.0000,390.0000,390.0000,390.0000,1600,72000,
BALRAMCHIN_F3,05/25/2023,14:50:00,395.0000,395.0000,395.0000,395.0000,1600,73600,
BALRAMCHIN_F3,05/25/2023,15:00:00,395.0000,395.0000,395.0000,395.0000,1600,75200,
BALRAMCHIN_F3,05/25/2023,15:17:00,396.9000,396.9000,396.9000,396.9000,1600,75200,
BALRAMCHIN_F3,05/25/2023,15:18:00,396.9000,396.9000,396.9000,396.9000,1600,75200,
BALRAMCHIN_F3,05/25/2023,15:19:00,398.0500,398.0500,398.0500,398.0500,1600,76800,
BALRAMCHIN_F3,05/25/2023,15:22:00,398.1500,398.1500,398.1500,398.1500,1600,76800,
BALRAMCHIN_F3,05/26/2023,09:55:00,399.6000,399.6000,399.6000,399.6000,3201,0,
BALRAMCHIN_F3,05/26/2023,10:27:00,399.2000,399.2000,399.2000,399.2000,3200,3200,
BALRAMCHIN_F3,05/29/2023,09:50:00,399.9000,399.9000,399.9000,399.9000,1601,6400,
BALRAMCHIN_F3,05/30/2023,10:41:00,398.8000,398.8000,398.8000,398.8000,1601,8000,
BALRAMCHIN_F3,05/30/2023,12:29:00,401.0500,401.0500,401.0500,401.0500,1600,8000,
BALRAMCHIN_F3,05/30/2023,13:46:00,401.0500,401.0500,401.0500,401.0500,1600,9600,
BALRAMCHIN_F3,05/31/2023,14:46:00,401.2500,401.2500,401.2500,401.2500,1601,9600,
