<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
ICICIBANK_F3,05/02/2023,09:15:00,932.0000,933.7500,932.0000,933.7500,1401,15400,
ICICIBANK_F3,05/02/2023,09:19:00,933.9000,933.9000,933.9000,933.9000,700,16800,
ICICIBANK_F3,05/02/2023,09:22:00,933.9000,933.9000,933.9000,933.9000,700,16100,
ICICIBANK_F3,05/02/2023,09:30:00,933.7500,933.7500,933.7500,933.7500,700,16800,
ICICIBANK_F3,05/02/2023,09:51:00,932.0500,932.0500,932.0500,932.0500,700,17500,
ICICIBANK_F3,05/02/2023,10:00:00,933.5000,933.5000,933.5000,933.5000,700,16800,
ICICIBANK_F3,05/02/2023,10:03:00,932.8000,932.8000,932.8000,932.8000,700,17500,
ICICIBANK_F3,05/02/2023,10:07:00,933.7500,934.0000,933.7500,934.0000,1400,18200,
ICICIBANK_F3,05/02/2023,10:27:00,934.0000,934.0000,934.0000,934.0000,700,18900,
ICICIBANK_F3,05/02/2023,10:29:00,933.2000,933.2000,933.2000,933.2000,700,18900,
ICICIBANK_F3,05/02/2023,10:38:00,934.0000,934.0000,934.0000,934.0000,700,18200,
ICICIBANK_F3,05/02/2023,10:44:00,933.0500,933.0500,933.0500,933.0500,700,17500,
ICICIBANK_F3,05/02/2023,10:48:00,933.9000,933.9000,933.9000,933.9000,700,18200,
ICICIBANK_F3,05/02/2023,10:52:00,934.5500,934.5500,934.5500,934.5500,700,18200,
ICICIBANK_F3,05/02/2023,11:12:00,935.0000,935.0000,935.0000,935.0000,700,18200,
ICICIBANK_F3,05/02/2023,11:14:00,935.0000,935.0000,935.0000,935.0000,1400,18900,
ICICIBANK_F3,05/02/2023,11:19:00,936.0000,936.0000,936.0000,936.0000,2100,18900,
ICICIBANK_F3,05/02/2023,12:26:00,937.3000,937.3000,937.3000,937.3000,700,18200,
ICICIBANK_F3,05/02/2023,12:44:00,937.3000,937.3000,937.3000,937.3000,700,18900,
ICICIBANK_F3,05/02/2023,13:00:00,935.3000,935.3000,935.3000,935.3000,700,19600,
ICICIBANK_F3,05/02/2023,13:13:00,935.8000,935.8000,935.8000,935.8000,700,19600,
