<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
ASHOKLEY_F1,05/02/2023,09:15:00,145.9500,146.2000,144.5500,144.5500,880002,47780000,
ASHOKLEY_F1,05/02/2023,09:16:00,145.3500,146.0000,145.3500,146.0000,395000,47780000,
ASHOKLEY_F1,05/02/2023,09:17:00,146.2000,146.4500,145.5000,145.5000,330000,47765000,
ASHOKLEY_F1,05/02/2023,09:18:00,145.7500,145.9500,145.7500,145.8500,100000,47765000,
ASHOKLEY_F1,05/02/2023,09:19:00,145.6000,145.8000,145.4500,145.4500,110000,47765000,
ASHOKLEY_F1,05/02/2023,09:20:00,145.4500,145.4500,145.4500,145.4500,15000,47740000,
ASHOKLEY_F1,05/02/2023,09:21:00,145.1000,145.1000,144.9000,145.0000,470000,47740000,
ASHOKLEY_F1,05/02/2023,09:22:00,145.3000,145.3000,144.6500,145.1500,335000,47740000,
ASHOKLEY_F1,05/02/2023,09:23:00,145.1000,145.6000,145.0000,145.5500,520000,48055000,
ASHOKLEY_F1,05/02/2023,09:24:00,145.5500,145.6000,145.4500,145.4500,65000,48055000,
ASHOKLEY_F1,05/02/2023,09:25:00,145.5000,145.5500,145.5000,145.5500,65000,48055000,
ASHOKLEY_F1,05/02/2023,09:26:00,145.5000,145.6500,145.4000,145.6500,250000,48255000,
ASHOKLEY_F1,05/02/2023,09:27:00,145.7000,145.9000,145.7000,145.8500,70000,48255000,
ASHOKLEY_F1,05/02/2023,09:28:00,145.6500,145.7000,145.6000,145.6000,35000,48255000,
ASHOKLEY_F1,05/02/2023,09:29:00,145.5500,145.6000,145.5000,145.5000,35000,48255000,
ASHOKLEY_F1,05/02/2023,09:30:00,145.4500,145.7000,145.4000,145.6000,70000,48255000,
ASHOKLEY_F1,05/02/2023,09:31:00,145.6500,145.7500,145.6000,145.6000,35000,48255000,
ASHOKLEY_F1,05/02/2023,09:32:00,145.6000,145.6500,145.4500,145.6000,70000,48255000,
ASHOKLEY_F1,05/02/2023,09:33:00,145.5500,145.5500,145.3500,145.5000,85000,48255000,
ASHOKLEY_F1,05/02/2023,09:34:00,145.4500,145.4500,145.4000,145.4500,50000,48255000,
ASHOKLEY_F1,05/02/2023,09:35:00,145.2500,145.5000,145.1500,145.5000,280000,48360000,
ASHOKLEY_F1,05/02/2023,09:36:00,145.4500,145.5000,145.4000,145.5000,30000,48360000,
ASHOKLEY_F1,05/02/2023,09:37:00,145.4000,145.5500,145.2500,145.5500,190000,48360000,
ASHOKLEY_F1,05/02/2023,09:38:00,145.4000,145.4500,145.4000,145.4500,35000,48395000,
ASHOKLEY_F1,05/02/2023,09:39:00,145.4000,145.4500,145.4000,145.4500,20000,48395000,
ASHOKLEY_F1,05/02/2023,09:40:00,145.5000,145.5000,145.4000,145.4000,35000,48395000,
ASHOKLEY_F1,05/02/2023,09:41:00,145.6000,145.6000,145.6000,145.6000,10000,48395000,
ASHOKLEY_F1,05/02/2023,09:42:00,145.6000,145.6500,145.4000,145.4000,215000,48385000,
ASHOKLEY_F1,05/02/2023,09:43:00,145.4000,145.5000,145.3000,145.4500,200000,48385000,
ASHOKLEY_F1,05/02/2023,09:44:00,145.4500,145.4500,145.3000,145.4500,240000,48635000,
ASHOKLEY_F1,05/02/2023,09:45:00,145.5000,145.5000,145.3000,145.4000,195000,48635000,
ASHOKLEY_F1,05/02/2023,09:46:00,145.4000,145.5000,145.3000,145.3500,150000,48635000,
ASHOKLEY_F1,05/02/2023,09:47:00,145.2500,145.2500,144.9000,144.9000,125000,48725000,
ASHOKLEY_F1,05/02/2023,09:48:00,144.9000,144.9000,144.8000,144.8000,240000,48725000,
ASHOKLEY_F1,05/02/2023,09:49:00,144.8000,144.9500,144.5500,144.8500,125000,48725000,
ASHOKLEY_F1,05/02/2023,09:50:00,144.9000,144.9000,144.7500,144.8000,20000,48680000,
ASHOKLEY_F1,05/02/2023,09:51:00,144.9000,144.9000,144.8500,144.8500,20000,48680000,
