<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
MRF_F1,05/02/2023,09:15:00,89806.8984,89806.9609,89806.8984,89806.9609,22,41110,
MRF_F1,05/02/2023,09:16:00,89716.7109,89716.7109,89716.7109,89716.7109,30,41110,
MRF_F1,05/02/2023,09:17:00,89903.4609,90000.0469,89767.2578,89767.2578,220,41140,
MRF_F1,05/02/2023,09:18:00,89958.7109,89958.7109,89958.7109,89958.7109,10,41140,
MRF_F1,05/02/2023,09:19:00,89824.2969,89824.2969,89808.4609,89808.4609,40,41140,
MRF_F1,05/02/2023,09:20:00,89742.2969,89742.2969,89500.1484,89500.1484,50,41170,
MRF_F1,05/02/2023,09:21:00,89500.1484,89520.1484,89500.1484,89520.1484,20,41170,
MRF_F1,05/02/2023,09:22:00,89406.5469,89406.5469,89292.0469,89292.0469,70,41170,
MRF_F1,05/02/2023,09:23:00,89400.0000,89400.0000,89292.1484,89292.1484,20,41170,
MRF_F1,05/02/2023,09:24:00,89300.0469,89300.0469,89200.0000,89200.0000,100,41170,
MRF_F1,05/02/2023,09:25:00,89200.0000,89412.7969,89177.3984,89412.7969,150,41170,
MRF_F1,05/02/2023,09:26:00,89412.9609,89412.9609,89412.9609,89412.9609,30,41170,
MRF_F1,05/02/2023,09:27:00,89655.3594,89655.3594,89464.2109,89631.7109,60,41170,
MRF_F1,05/02/2023,09:28:00,89631.6484,89700.0000,89617.5469,89617.5469,120,41170,
MRF_F1,05/02/2023,09:29:00,89679.0000,89706.7969,89578.8984,89578.8984,60,41190,
MRF_F1,05/02/2023,09:30:00,89550.0000,89601.2969,89510.7969,89510.7969,60,41190,
MRF_F1,05/02/2023,09:31:00,89431.7109,89500.0469,89431.7109,89500.0469,50,41190,
MRF_F1,05/02/2023,09:32:00,89499.5469,89499.5469,89499.5469,89499.5469,10,41130,
MRF_F1,05/02/2023,09:35:00,89411.0469,89411.0469,89216.9609,89332.6094,120,41120,
MRF_F1,05/02/2023,09:36:00,89269.9609,89312.1094,89269.9609,89312.1094,20,41120,
MRF_F1,05/02/2023,09:39:00,89318.7109,89318.7109,89318.7109,89318.7109,10,41120,
MRF_F1,05/02/2023,09:40:00,89300.0000,89343.6094,89240.0000,89240.0000,90,41130,
MRF_F1,05/02/2023,09:41:00,89278.2109,89278.2109,88903.7578,88903.7578,360,41140,
MRF_F1,05/02/2023,09:42:00,88903.7578,89114.7109,88895.5000,89114.7109,110,41140,
MRF_F1,05/02/2023,09:43:00,89133.6094,89133.6094,89133.6094,89133.6094,10,41140,
MRF_F1,05/02/2023,09:44:00,89129.0469,89129.0469,89100.2969,89100.2969,20,41200,
MRF_F1,05/02/2023,09:45:00,89051.0000,89051.0000,89021.8594,89021.8594,20,41200,
MRF_F1,05/02/2023,09:46:00,89034.6484,89035.0000,89034.6484,89035.0000,30,41200,
MRF_F1,05/02/2023,09:47:00,89000.0000,89000.0000,89000.0000,89000.0000,10,41210,
MRF_F1,05/02/2023,09:48:00,89017.6484,89017.6484,88924.9609,88924.9609,80,41210,
MRF_F1,05/02/2023,09:49:00,89000.0000,89012.8594,88920.8984,89012.8594,30,41210,
MRF_F1,05/02/2023,09:51:00,89067.3984,89067.3984,88985.1094,88985.1094,20,41200,
MRF_F1,05/02/2023,09:54:00,88952.9609,88952.9609,88952.9609,88952.9609,30,41200,
MRF_F1,05/02/2023,09:57:00,88900.0000,88948.3594,88900.0000,88948.3594,20,41190,
MRF_F1,05/02/2023,09:58:00,88948.3594,88948.3594,88948.3594,88948.3594,20,41190,
MRF_F1,05/02/2023,10:00:00,88721.0469,88770.0000,88613.3594,88694.3594,300,41180,
MRF_F1,05/02/2023,10:01:00,88770.0469,88808.7969,88770.0469,88808.7969,30,41180,
MRF_F1,05/02/2023,10:02:00,88808.7969,88925.8984,88808.7969,88925.8984,70,41190,
MRF_F1,05/02/2023,10:03:00,88800.0000,88800.0000,88710.3984,88710.3984,80,41190,
MRF_F1,05/02/2023,10:04:00,88750.2578,88750.2578,88750.2578,88750.2578,20,41190,
MRF_F1,05/02/2023,10:06:00,88828.4609,88828.4609,88828.4609,88828.4609,10,41180,
