<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
TVSMOTOR_F3,05/02/2023,10:22:00,1155.0000,1155.0000,1155.0000,1155.0000,701,0,
TVSMOTOR_F3,05/02/2023,10:43:00,1155.0000,1155.0000,1155.0000,1155.0000,700,700,
TVSMOTOR_F3,05/02/2023,14:39:00,1171.1500,1171.1500,1171.1500,1171.1500,700,1400,
TVSMOTOR_F3,05/02/2023,15:24:00,1171.1500,1171.1500,1171.1500,1171.1500,700,2100,
TVSMOTOR_F3,05/02/2023,15:25:00,1165.0000,1165.0000,1165.0000,1165.0000,700,2100,
TVSMOTOR_F3,05/03/2023,09:40:00,1155.0000,1155.0000,1155.0000,1155.0000,701,3500,
TVSMOTOR_F3,05/03/2023,09:41:00,1155.0000,1155.0000,1155.0000,1155.0000,700,2800,
TVSMOTOR_F3,05/03/2023,11:51:00,1155.0000,1155.0000,1155.0000,1155.0000,700,2100,
TVSMOTOR_F3,05/03/2023,12:35:00,1158.0000,1158.0000,1158.0000,1158.0000,700,2100,
TVSMOTOR_F3,05/03/2023,12:49:00,1158.0000,1158.0000,1158.0000,1158.0000,700,2800,
TVSMOTOR_F3,05/03/2023,15:27:00,1161.2000,1161.2000,1161.2000,1161.2000,700,3500,
TVSMOTOR_F3,05/04/2023,09:18:00,1161.8000,1161.8000,1161.8000,1161.8000,701,3500,
TVSMOTOR_F3,05/04/2023,10:15:00,1167.0000,1167.0000,1167.0000,1167.0000,700,4200,
TVSMOTOR_F3,05/04/2023,11:56:00,1171.2000,1171.2000,1171.2000,1171.2000,700,4200,
TVSMOTOR_F3,05/04/2023,12:27:00,1172.5500,1172.5500,1172.5500,1172.5500,700,4200,
TVSMOTOR_F3,05/04/2023,14:56:00,1175.6000,1175.6000,1175.6000,1175.6000,700,4200,
TVSMOTOR_F3,05/04/2023,15:14:00,1175.6000,1175.6000,1175.6000,1175.6000,700,4200,
TVSMOTOR_F3,05/05/2023,09:16:00,1214.0000,1214.0000,1214.0000,1214.0000,701,3500,
TVSMOTOR_F3,05/05/2023,09:17:00,1228.0500,1228.0500,1228.0500,1228.0500,1400,4900,
TVSMOTOR_F3,05/05/2023,09:22:00,1229.0000,1229.0000,1229.0000,1229.0000,700,4900,
TVSMOTOR_F3,05/05/2023,09:30:00,1229.0000,1229.0000,1229.0000,1229.0000,700,4900,
TVSMOTOR_F3,05/05/2023,09:33:00,1209.0000,1209.0000,1209.0000,1209.0000,700,4200,
TVSMOTOR_F3,05/05/2023,09:39:00,1200.0000,1200.0000,1200.0000,1200.0000,700,4200,
TVSMOTOR_F3,05/05/2023,09:55:00,1200.0000,1200.0000,1200.0000,1200.0000,700,4900,
TVSMOTOR_F3,05/05/2023,10:29:00,1211.8000,1211.8000,1211.8000,1211.8000,700,4900,
TVSMOTOR_F3,05/05/2023,10:30:00,1213.7500,1213.7500,1213.7500,1213.7500,700,4200,
TVSMOTOR_F3,05/05/2023,10:40:00,1218.0000,1218.0000,1218.0000,1218.0000,700,4900,
TVSMOTOR_F3,05/05/2023,10:41:00,1220.0000,1220.0000,1220.0000,1220.0000,700,4200,
TVSMOTOR_F3,05/05/2023,10:47:00,1220.8000,1220.8000,1220.8000,1220.8000,700,4900,
TVSMOTOR_F3,05/05/2023,10:49:00,1226.5500,1226.5500,1226.5500,1226.5500,700,5600,
TVSMOTOR_F3,05/05/2023,10:57:00,1223.1000,1224.0000,1223.1000,1224.0000,1400,4900,
TVSMOTOR_F3,05/05/2023,11:09:00,1221.8500,1221.8500,1221.8500,1221.8500,700,6300,
TVSMOTOR_F3,05/05/2023,11:17:00,1220.5000,1220.5000,1220.5000,1220.5000,700,5600,
TVSMOTOR_F3,05/05/2023,11:19:00,1218.6000,1218.6000,1218.6000,1218.6000,700,5600,
TVSMOTOR_F3,05/05/2023,11:33:00,1224.9000,1224.9000,1224.9000,1224.9000,700,5600,
TVSMOTOR_F3,05/05/2023,11:40:00,1226.0000,1226.0000,1226.0000,1226.0000,700,5600,
TVSMOTOR_F3,05/05/2023,11:41:00,1228.0000,1228.0000,1228.0000,1228.0000,700,5600,
TVSMOTOR_F3,05/05/2023,12:01:00,1219.6000,1219.6000,1219.6000,1219.6000,700,5600,
TVSMOTOR_F3,05/05/2023,12:08:00,1219.6000,1219.6000,1219.6000,1219.6000,700,5600,
TVSMOTOR_F3,05/05/2023,13:28:00,1220.0000,1220.0000,1220.0000,1220.0000,700,6300,
