<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
ABB_F2,05/02/2023,09:26:00,3449.0000,3449.0000,3449.0000,3449.0000,251,15750,
ABB_F2,05/02/2023,09:28:00,3462.4500,3462.4500,3462.4500,3462.4500,500,15750,
ABB_F2,05/02/2023,09:32:00,3462.4500,3462.4500,3462.4500,3462.4500,2750,16250,
ABB_F2,05/02/2023,09:34:00,3458.2500,3458.2500,3458.2500,3458.2500,250,16250,
ABB_F2,05/02/2023,09:35:00,3468.7500,3468.7500,3468.7500,3468.7500,250,18750,
ABB_F2,05/02/2023,09:39:00,3471.0000,3471.0000,3471.0000,3471.0000,250,19000,
ABB_F2,05/02/2023,09:47:00,3471.0000,3471.0000,3471.0000,3471.0000,250,19000,
ABB_F2,05/02/2023,09:52:00,3443.5500,3443.5500,3443.5500,3443.5500,750,18750,
ABB_F2,05/02/2023,09:55:00,3446.8999,3446.8999,3446.8999,3446.8999,250,19250,
ABB_F2,05/02/2023,10:35:00,3444.7000,3444.7000,3444.7000,3444.7000,250,19000,
ABB_F2,05/02/2023,10:37:00,3448.8000,3448.8000,3448.8000,3448.8000,250,19000,
ABB_F2,05/02/2023,12:32:00,3460.0000,3460.0000,3460.0000,3460.0000,250,19000,
ABB_F2,05/02/2023,13:05:00,3475.0000,3475.0000,3475.0000,3475.0000,250,18750,
ABB_F2,05/02/2023,13:10:00,3475.0000,3475.0000,3475.0000,3475.0000,250,18750,
ABB_F2,05/02/2023,13:34:00,3482.8000,3482.8000,3482.8000,3482.8000,500,19000,
ABB_F2,05/02/2023,13:39:00,3481.6001,3481.6001,3481.6001,3481.6001,500,19000,
ABB_F2,05/02/2023,13:42:00,3481.6001,3481.6001,3481.6001,3481.6001,500,19500,
ABB_F2,05/02/2023,13:45:00,3481.3999,3481.3999,3481.3501,3481.3501,750,19750,
ABB_F2,05/02/2023,13:46:00,3481.6001,3481.6001,3481.6001,3481.6001,500,19750,
ABB_F2,05/02/2023,13:58:00,3478.0000,3478.0000,3478.0000,3478.0000,250,20500,
ABB_F2,05/02/2023,14:00:00,3478.0000,3478.0000,3478.0000,3478.0000,500,20500,
ABB_F2,05/02/2023,14:02:00,3478.0000,3478.0000,3478.0000,3478.0000,500,20500,
ABB_F2,05/02/2023,14:26:00,3478.0000,3478.0000,3478.0000,3478.0000,500,20500,
ABB_F2,05/02/2023,14:27:00,3478.0000,3478.0000,3478.0000,3478.0000,3500,20000,
ABB_F2,05/02/2023,14:28:00,3477.8999,3477.8999,3477.8999,3477.8999,750,20000,
ABB_F2,05/02/2023,14:30:00,3478.0000,3478.0000,3478.0000,3478.0000,500,19000,
ABB_F2,05/02/2023,14:32:00,3477.7000,3477.7000,3477.7000,3477.7000,500,19000,
ABB_F2,05/02/2023,14:35:00,3478.0000,3478.0000,3478.0000,3478.0000,250,19000,
ABB_F2,05/02/2023,14:37:00,3484.8000,3484.8000,3484.8000,3484.8000,750,19000,
ABB_F2,05/02/2023,14:45:00,3484.8000,3484.8000,3484.8000,3484.8000,250,19000,
ABB_F2,05/02/2023,14:55:00,3482.0000,3482.0000,3482.0000,3482.0000,250,19000,
ABB_F2,05/02/2023,15:12:00,3480.0000,3480.0000,3480.0000,3480.0000,250,19000,
ABB_F2,05/02/2023,15:16:00,3470.1499,3470.5000,3470.1499,3470.5000,1250,18750,
ABB_F2,05/02/2023,15:19:00,3470.0000,3470.0000,3470.0000,3470.0000,250,18250,
ABB_F2,05/03/2023,09:16:00,3447.7000,3447.7000,3447.0000,3447.0000,752,18250,
ABB_F2,05/03/2023,09:18:00,3444.7000,3444.7000,3444.7000,3444.7000,250,18500,
ABB_F2,05/03/2023,09:19:00,3444.7000,3444.7000,3444.7000,3444.7000,1250,18500,
ABB_F2,05/03/2023,09:21:00,3457.5000,3463.5000,3457.5000,3463.5000,500,18500,
ABB_F2,05/03/2023,10:00:00,3463.5000,3463.5000,3463.5000,3463.5000,6000,18750,
ABB_F2,05/03/2023,10:22:00,3480.8999,3480.8999,3480.8999,3480.8999,250,24000,
ABB_F2,05/03/2023,10:26:00,3484.0000,3484.0000,3484.0000,3484.0000,250,24250,
ABB_F2,05/03/2023,10:37:00,3503.8501,3503.8501,3503.8501,3503.8501,250,24500,
ABB_F2,05/03/2023,10:42:00,3503.8501,3503.8501,3503.8501,3503.8501,750,24500,
ABB_F2,05/03/2023,10:45:00,3491.3501,3491.3501,3491.3501,3491.3501,250,24750,
ABB_F2,05/03/2023,10:53:00,3495.0000,3495.0000,3495.0000,3495.0000,250,24500,
ABB_F2,05/03/2023,11:18:00,3486.0000,3486.0000,3486.0000,3486.0000,500,24500,
ABB_F2,05/03/2023,12:38:00,3497.0000,3497.0000,3497.0000,3497.0000,250,24500,
ABB_F2,05/03/2023,12:44:00,3503.9500,3503.9500,3503.9500,3503.9500,250,24250,
ABB_F2,05/03/2023,12:45:00,3504.0000,3504.0000,3504.0000,3504.0000,250,24250,
ABB_F2,05/03/2023,13:25:00,3504.0000,3504.0000,3504.0000,3504.0000,250,24500,
ABB_F2,05/03/2023,13:31:00,3492.4500,3492.4500,3492.4500,3492.4500,250,24500,
ABB_F2,05/03/2023,13:44:00,3485.2500,3485.2500,3485.2500,3485.2500,1000,24750,
ABB_F2,05/03/2023,13:50:00,3485.2500,3485.2500,3485.2500,3485.2500,250,25000,
ABB_F2,05/03/2023,13:56:00,3490.3000,3490.3000,3490.3000,3490.3000,250,25250,
ABB_F2,05/03/2023,14:29:00,3485.6499,3485.6499,3485.6499,3485.6499,250,25500,
ABB_F2,05/03/2023,14:47:00,3485.4500,3485.4500,3485.4500,3485.4500,250,25500,
ABB_F2,05/03/2023,14:51:00,3488.7000,3488.7000,3488.7000,3488.7000,250,25750,
ABB_F2,05/03/2023,14:55:00,3488.2500,3488.2500,3488.2500,3488.2500,250,25750,
ABB_F2,05/03/2023,15:11:00,3497.0000,3497.0000,3497.0000,3497.0000,250,25750,
ABB_F2,05/03/2023,15:19:00,3493.0500,3493.0500,3493.0500,3493.0500,250,25750,
ABB_F2,05/03/2023,15:22:00,3493.0500,3493.0500,3493.0500,3493.0500,250,25750,
ABB_F2,05/03/2023,15:27:00,3493.4500,3493.4500,3493.4500,3493.4500,250,26000,
ABB_F2,05/03/2023,15:28:00,3499.5000,3499.5000,3499.5000,3499.5000,250,26000,
ABB_F2,05/04/2023,09:16:00,3500.0000,3500.0000,3496.7500,3496.7500,752,25250,
ABB_F2,05/04/2023,09:17:00,3495.0000,3507.0000,3495.0000,3507.0000,750,26000,
ABB_F2,05/04/2023,09:18:00,3530.0000,3530.0000,3530.0000,3530.0000,250,26000,
ABB_F2,05/04/2023,09:19:00,3548.0000,3548.0000,3548.0000,3548.0000,500,26000,
ABB_F2,05/04/2023,09:20:00,3564.0000,3564.0000,3564.0000,3564.0000,1500,26000,
ABB_F2,05/04/2023,09:21:00,3555.3501,3560.6001,3555.3501,3560.6001,500,26250,
ABB_F2,05/04/2023,09:22:00,3570.0000,3570.0000,3570.0000,3570.0000,250,26250,
ABB_F2,05/04/2023,09:24:00,3609.0000,3615.2500,3609.0000,3615.2500,2000,26250,
ABB_F2,05/04/2023,09:25:00,3615.2500,3615.2500,3607.0000,3607.0000,750,26250,
ABB_F2,05/04/2023,09:27:00,3613.0000,3613.0000,3613.0000,3613.0000,250,26500,
ABB_F2,05/04/2023,09:28:00,3626.2500,3626.2500,3626.2500,3626.2500,500,26500,
ABB_F2,05/04/2023,09:29:00,3625.2000,3625.3000,3625.2000,3625.3000,750,26250,
ABB_F2,05/04/2023,09:30:00,3641.0500,3641.0500,3641.0500,3641.0500,750,26250,
ABB_F2,05/04/2023,09:33:00,3621.7000,3621.7000,3621.7000,3621.7000,250,26500,
ABB_F2,05/04/2023,09:35:00,3603.3999,3603.3999,3603.3999,3603.3999,250,26750,
ABB_F2,05/04/2023,09:36:00,3610.0000,3610.0000,3610.0000,3610.0000,250,26750,
ABB_F2,05/04/2023,09:37:00,3606.0000,3606.0000,3606.0000,3606.0000,250,26750,
ABB_F2,05/04/2023,09:38:00,3600.8000,3600.8000,3600.8000,3600.8000,250,26750,
ABB_F2,05/04/2023,09:39:00,3600.8000,3609.9500,3600.8000,3609.9500,1250,26750,
ABB_F2,05/04/2023,09:40:00,3610.0000,3610.0000,3610.0000,3610.0000,250,26750,
ABB_F2,05/04/2023,09:43:00,3611.0000,3611.0000,3611.0000,3611.0000,250,26500,
ABB_F2,05/04/2023,09:47:00,3585.2500,3585.2500,3585.2500,3585.2500,250,26500,
ABB_F2,05/04/2023,09:48:00,3594.0000,3594.0000,3594.0000,3594.0000,250,26500,
ABB_F2,05/04/2023,09:49:00,3600.0000,3600.0000,3600.0000,3600.0000,250,26500,
ABB_F2,05/04/2023,09:54:00,3611.0000,3611.0000,3611.0000,3611.0000,250,26750,
ABB_F2,05/04/2023,10:00:00,3621.2000,3621.2000,3621.2000,3621.2000,750,27000,
ABB_F2,05/04/2023,10:02:00,3621.9500,3621.9500,3621.9500,3621.9500,250,27000,
ABB_F2,05/04/2023,10:03:00,3625.0000,3625.0000,3625.0000,3625.0000,250,27000,
ABB_F2,05/04/2023,10:06:00,3636.0000,3650.0000,3636.0000,3650.0000,1500,27250,
ABB_F2,05/04/2023,10:07:00,3650.0000,3650.0000,3650.0000,3650.0000,250,27250,
ABB_F2,05/04/2023,10:11:00,3652.2000,3652.2000,3652.2000,3652.2000,250,28250,
ABB_F2,05/04/2023,10:12:00,3656.1001,3656.1001,3656.1001,3656.1001,250,28250,
ABB_F2,05/04/2023,10:13:00,3659.1001,3659.1001,3659.1001,3659.1001,500,28250,
ABB_F2,05/04/2023,10:14:00,3661.0000,3661.0000,3661.0000,3661.0000,250,28250,
ABB_F2,05/04/2023,10:15:00,3664.9500,3664.9500,3664.9500,3664.9500,1250,28750,
ABB_F2,05/04/2023,10:16:00,3661.0000,3661.0000,3649.0000,3649.0000,1250,28750,
ABB_F2,05/04/2023,10:17:00,3649.0000,3649.0000,3649.0000,3649.0000,250,28750,
ABB_F2,05/04/2023,10:18:00,3648.5000,3648.5000,3648.5000,3648.5000,250,28000,
ABB_F2,05/04/2023,10:19:00,3648.5000,3648.5000,3648.5000,3648.5000,250,28000,
ABB_F2,05/04/2023,10:23:00,3647.2500,3647.2500,3647.2500,3647.2500,250,28000,
ABB_F2,05/04/2023,10:27:00,3635.0000,3635.0000,3635.0000,3635.0000,250,28000,
ABB_F2,05/04/2023,10:29:00,3641.3501,3641.3501,3641.3501,3641.3501,250,28000,
ABB_F2,05/04/2023,10:34:00,3653.3501,3653.3501,3653.3501,3653.3501,250,28250,
ABB_F2,05/04/2023,10:36:00,3646.5500,3646.7000,3646.5500,3646.7000,500,28250,
ABB_F2,05/04/2023,10:46:00,3650.0000,3650.0000,3650.0000,3650.0000,250,28500,
ABB_F2,05/04/2023,10:48:00,3655.0000,3655.0000,3655.0000,3655.0000,250,28750,
ABB_F2,05/04/2023,10:51:00,3649.9500,3649.9500,3649.9500,3649.9500,250,28750,
ABB_F2,05/04/2023,10:52:00,3651.0000,3651.0000,3651.0000,3651.0000,250,28750,
