<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
CUB_F1,05/02/2023,09:15:00,143.3000,143.3500,142.5500,142.5500,75003,17230000,
CUB_F1,05/02/2023,09:16:00,142.2000,142.9000,142.2000,142.9000,65000,17230000,
CUB_F1,05/02/2023,09:17:00,143.0000,143.0000,142.7500,142.7500,20000,17250000,
CUB_F1,05/02/2023,09:18:00,142.7500,142.7500,142.7500,142.7500,10000,17250000,
CUB_F1,05/02/2023,09:19:00,142.6000,142.7000,142.6000,142.7000,40000,17250000,
CUB_F1,05/02/2023,09:20:00,142.7000,142.9500,142.7000,142.7500,80000,17265000,
CUB_F1,05/02/2023,09:21:00,142.7000,142.7000,142.7000,142.7000,25000,17265000,
CUB_F1,05/02/2023,09:22:00,142.7000,142.7000,142.2500,142.2500,40000,17265000,
CUB_F1,05/02/2023,09:23:00,142.4000,142.5500,142.4000,142.4500,20000,17275000,
CUB_F1,05/02/2023,09:24:00,142.9000,142.9000,142.4000,142.4000,50000,17275000,
CUB_F1,05/02/2023,09:25:00,142.4000,142.4500,142.4000,142.4500,15000,17275000,
CUB_F1,05/02/2023,09:27:00,142.9000,142.9000,142.7000,142.7000,35000,17280000,
CUB_F1,05/02/2023,09:28:00,142.7000,142.8000,142.7000,142.8000,15000,17280000,
CUB_F1,05/02/2023,09:29:00,142.9500,142.9500,142.7500,142.7500,15000,17265000,
CUB_F1,05/02/2023,09:30:00,142.7500,142.7500,142.7500,142.7500,5000,17265000,
CUB_F1,05/02/2023,09:31:00,142.6000,142.6000,142.0000,142.0000,160000,17265000,
CUB_F1,05/02/2023,09:32:00,142.2500,142.2500,142.2000,142.2000,20000,17300000,
CUB_F1,05/02/2023,09:33:00,142.1500,142.1500,141.7500,142.0000,85000,17300000,
CUB_F1,05/02/2023,09:34:00,142.2000,142.2500,142.2000,142.2500,15000,17300000,
CUB_F1,05/02/2023,09:35:00,142.2000,142.4000,142.2000,142.4000,30000,17325000,
CUB_F1,05/02/2023,09:36:00,142.3000,142.3000,142.2000,142.2000,15000,17325000,
CUB_F1,05/02/2023,09:37:00,142.1500,142.1500,141.7500,141.7500,20000,17325000,
CUB_F1,05/02/2023,09:38:00,142.1500,142.1500,142.0000,142.0000,10000,17340000,
CUB_F1,05/02/2023,09:39:00,142.0000,142.0000,142.0000,142.0000,10000,17340000,
CUB_F1,05/02/2023,09:40:00,142.1000,142.1000,142.1000,142.1000,5000,17340000,
CUB_F1,05/02/2023,09:42:00,142.2000,142.3000,142.1500,142.1500,25000,17335000,
CUB_F1,05/02/2023,09:43:00,142.1500,142.1500,142.1500,142.1500,10000,17335000,
CUB_F1,05/02/2023,09:44:00,142.1000,142.1000,142.1000,142.1000,10000,17335000,
CUB_F1,05/02/2023,09:45:00,142.1000,142.1000,142.1000,142.1000,5000,17335000,
CUB_F1,05/02/2023,09:46:00,142.1000,142.1000,142.1000,142.1000,5000,17335000,
CUB_F1,05/02/2023,09:47:00,142.3500,142.3500,142.3000,142.3500,25000,17335000,
CUB_F1,05/02/2023,09:48:00,142.3500,142.3500,142.3500,142.3500,5000,17335000,
CUB_F1,05/02/2023,09:50:00,142.4000,142.4000,142.4000,142.4000,10000,17335000,
CUB_F1,05/02/2023,09:51:00,142.5000,142.5000,142.5000,142.5000,10000,17340000,
CUB_F1,05/02/2023,09:53:00,142.6000,142.6000,142.4000,142.5000,20000,17350000,
CUB_F1,05/02/2023,09:54:00,142.5500,142.5500,142.5500,142.5500,10000,17350000,
CUB_F1,05/02/2023,09:55:00,142.5500,142.5500,142.2500,142.2500,15000,17350000,
CUB_F1,05/02/2023,09:56:00,142.1500,142.1500,142.1500,142.1500,5000,17350000,
CUB_F1,05/02/2023,09:57:00,142.5000,142.5000,142.2500,142.2500,30000,17350000,
CUB_F1,05/02/2023,09:59:00,142.2500,142.2500,142.2500,142.2500,10000,17350000,
CUB_F1,05/02/2023,10:00:00,142.1000,142.1000,141.7000,141.8000,40000,17360000,
CUB_F1,05/02/2023,10:01:00,142.0000,142.0000,142.0000,142.0000,5000,17360000,
CUB_F1,05/02/2023,10:03:00,142.1000,142.1000,142.0000,142.0000,15000,17365000,
CUB_F1,05/02/2023,10:05:00,141.9500,141.9500,141.9500,141.9500,5000,17370000,
CUB_F1,05/02/2023,10:07:00,142.1000,142.1000,142.1000,142.1000,10000,17370000,
CUB_F1,05/02/2023,10:08:00,142.0000,142.0000,142.0000,142.0000,30000,17370000,
CUB_F1,05/02/2023,10:09:00,141.5000,141.7500,141.3500,141.3500,60000,17390000,
CUB_F1,05/02/2023,10:10:00,141.3500,141.5000,141.3500,141.5000,15000,17390000,
CUB_F1,05/02/2023,10:11:00,141.5000,141.5000,141.5000,141.5000,5000,17390000,
CUB_F1,05/02/2023,10:13:00,141.5500,141.5500,141.5500,141.5500,5000,17395000,
CUB_F1,05/02/2023,10:14:00,141.6000,141.6000,141.6000,141.6000,5000,17395000,
CUB_F1,05/02/2023,10:15:00,141.5500,141.5500,141.5500,141.5500,5000,17390000,
CUB_F1,05/02/2023,10:16:00,141.6000,141.7000,141.6000,141.7000,15000,17390000,
CUB_F1,05/02/2023,10:18:00,141.5500,141.5500,141.4000,141.4000,15000,17395000,
CUB_F1,05/02/2023,10:19:00,141.6500,141.6500,141.6500,141.6500,5000,17395000,
CUB_F1,05/02/2023,10:20:00,141.6000,141.6000,141.6000,141.6000,5000,17395000,
