<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
TATACOMM_F1,05/02/2023,09:15:00,1272.0000,1272.8500,1272.0000,1272.1000,2503,1992000,
TATACOMM_F1,05/02/2023,09:16:00,1269.3500,1269.3500,1269.3500,1269.3500,1500,1992000,
TATACOMM_F1,05/02/2023,09:17:00,1271.1000,1271.8500,1271.1000,1271.8500,3500,1991500,
TATACOMM_F1,05/02/2023,09:18:00,1273.0500,1273.0500,1271.0000,1271.0000,4000,1991500,
TATACOMM_F1,05/02/2023,09:19:00,1270.5000,1271.8000,1270.5000,1271.8000,1500,1991500,
TATACOMM_F1,05/02/2023,09:20:00,1271.5500,1271.5500,1271.5500,1271.5500,1500,1994500,
TATACOMM_F1,05/02/2023,09:21:00,1270.0000,1271.7500,1270.0000,1271.7500,3000,1994500,
TATACOMM_F1,05/02/2023,09:22:00,1269.8500,1273.0500,1269.8500,1273.0500,8000,1994500,
TATACOMM_F1,05/02/2023,09:23:00,1271.2500,1275.4000,1271.2500,1275.4000,4000,1998500,
TATACOMM_F1,05/02/2023,09:24:00,1276.4500,1276.4500,1276.4500,1276.4500,1000,1998500,
TATACOMM_F1,05/02/2023,09:25:00,1275.0000,1275.5000,1275.0000,1275.5000,2500,1998500,
TATACOMM_F1,05/02/2023,09:26:00,1275.5500,1277.8500,1275.5500,1277.8500,1000,1996500,
TATACOMM_F1,05/02/2023,09:27:00,1277.8500,1277.8500,1277.8500,1277.8500,1500,1996500,
TATACOMM_F1,05/02/2023,09:28:00,1276.6500,1276.6500,1276.6500,1276.6500,500,1996500,
TATACOMM_F1,05/02/2023,09:29:00,1277.0500,1277.0500,1277.0500,1277.0500,500,1993500,
TATACOMM_F1,05/02/2023,09:30:00,1275.6000,1275.6000,1272.9000,1272.9000,4500,1993500,
TATACOMM_F1,05/02/2023,09:31:00,1272.9500,1272.9500,1272.9500,1272.9500,500,1993500,
TATACOMM_F1,05/02/2023,09:32:00,1270.0000,1273.9000,1270.0000,1273.9000,13000,1989500,
TATACOMM_F1,05/02/2023,09:33:00,1273.0000,1273.0000,1273.0000,1273.0000,500,1989500,
TATACOMM_F1,05/02/2023,09:34:00,1273.3000,1273.3000,1273.3000,1273.3000,500,1989500,
TATACOMM_F1,05/02/2023,09:37:00,1273.4000,1273.4000,1273.4000,1273.4000,1000,1988500,
TATACOMM_F1,05/02/2023,09:39:00,1271.5500,1271.5500,1271.5500,1271.5500,500,1989000,
TATACOMM_F1,05/02/2023,09:40:00,1271.5000,1271.5000,1270.1000,1270.1000,1500,1989000,
TATACOMM_F1,05/02/2023,09:41:00,1270.7500,1271.0000,1270.7500,1271.0000,1000,1989500,
TATACOMM_F1,05/02/2023,09:42:00,1272.4500,1272.4500,1272.4000,1272.4000,1000,1989500,
TATACOMM_F1,05/02/2023,09:43:00,1271.9500,1271.9500,1271.9500,1271.9500,500,1989500,
TATACOMM_F1,05/02/2023,09:44:00,1271.9500,1271.9500,1271.9500,1271.9500,500,1990000,
TATACOMM_F1,05/02/2023,09:45:00,1270.2000,1270.2000,1270.2000,1270.2000,1500,1990000,
TATACOMM_F1,05/02/2023,09:46:00,1270.5000,1270.5000,1270.5000,1270.5000,1500,1990000,
TATACOMM_F1,05/02/2023,09:48:00,1270.5500,1270.5500,1270.5500,1270.5500,500,1990500,
TATACOMM_F1,05/02/2023,09:49:00,1270.0000,1270.0000,1270.0000,1270.0000,4000,1990500,
TATACOMM_F1,05/02/2023,09:50:00,1270.0000,1270.0000,1270.0000,1270.0000,500,1992000,
TATACOMM_F1,05/02/2023,09:51:00,1270.0000,1270.0000,1269.3500,1269.3500,1000,1992000,
TATACOMM_F1,05/02/2023,09:53:00,1269.0000,1269.0000,1269.0000,1269.0000,2000,1991500,
TATACOMM_F1,05/02/2023,09:54:00,1270.5000,1270.5000,1270.0000,1270.4500,2000,1991500,
TATACOMM_F1,05/02/2023,09:57:00,1269.4500,1269.4500,1269.4500,1269.4500,1000,1992000,
TATACOMM_F1,05/02/2023,09:59:00,1269.5500,1269.5500,1266.2500,1266.2500,4000,1993500,
TATACOMM_F1,05/02/2023,10:00:00,1266.2500,1267.7000,1266.2500,1267.7000,3500,1993500,
TATACOMM_F1,05/02/2023,10:01:00,1267.5000,1267.5000,1267.5000,1267.5000,1000,1993500,
TATACOMM_F1,05/02/2023,10:02:00,1267.0500,1268.9000,1267.0000,1268.9000,4000,1993500,
TATACOMM_F1,05/02/2023,10:03:00,1268.9000,1268.9000,1268.9000,1268.9000,500,1987500,
TATACOMM_F1,05/02/2023,10:04:00,1269.4000,1269.4000,1269.4000,1269.4000,3000,1987500,
TATACOMM_F1,05/02/2023,10:05:00,1269.5500,1269.5500,1269.5500,1269.5500,1000,1987500,
TATACOMM_F1,05/02/2023,10:06:00,1270.0000,1270.0000,1270.0000,1270.0000,1500,1986500,
TATACOMM_F1,05/02/2023,10:07:00,1269.4500,1269.4500,1269.4500,1269.4500,1500,1986500,
TATACOMM_F1,05/02/2023,10:08:00,1269.3500,1269.3500,1268.1000,1268.1000,1000,1987000,
TATACOMM_F1,05/02/2023,10:09:00,1268.6000,1268.6000,1268.6000,1268.6000,500,1987000,
TATACOMM_F1,05/02/2023,10:10:00,1269.9000,1269.9000,1269.9000,1269.9000,500,1987000,
TATACOMM_F1,05/02/2023,10:11:00,1269.7500,1269.7500,1269.7500,1269.7500,500,1987000,
TATACOMM_F1,05/02/2023,10:12:00,1269.5000,1269.5000,1269.5000,1269.5000,1000,1987500,
TATACOMM_F1,05/02/2023,10:13:00,1269.7500,1269.8000,1269.7500,1269.8000,2000,1987500,
TATACOMM_F1,05/02/2023,10:15:00,1269.1000,1269.1000,1269.1000,1269.1000,500,1987000,
TATACOMM_F1,05/02/2023,10:17:00,1268.3000,1268.3000,1268.3000,1268.3000,500,1987000,
TATACOMM_F1,05/02/2023,10:18:00,1269.5000,1269.5000,1269.2000,1269.2000,1000,1987000,
TATACOMM_F1,05/02/2023,10:19:00,1268.3000,1268.3000,1267.0000,1267.0000,2500,1987000,
TATACOMM_F1,05/02/2023,10:20:00,1266.4000,1266.4000,1266.4000,1266.4000,500,1988000,
TATACOMM_F1,05/02/2023,10:21:00,1265.9500,1265.9500,1265.9500,1265.9500,1000,1988000,
TATACOMM_F1,05/02/2023,10:23:00,1267.2500,1267.3000,1267.2500,1267.3000,1000,1988000,
TATACOMM_F1,05/02/2023,10:24:00,1266.6500,1266.6500,1266.6500,1266.6500,500,1987500,
TATACOMM_F1,05/02/2023,10:25:00,1266.7000,1266.7000,1265.5500,1265.5500,6000,1987500,
TATACOMM_F1,05/02/2023,10:26:00,1265.5500,1265.8000,1265.5500,1265.8000,5500,1993000,
TATACOMM_F1,05/02/2023,10:28:00,1267.2000,1267.4500,1267.2000,1267.4500,1000,1993000,
TATACOMM_F1,05/02/2023,10:31:00,1265.1000,1265.1000,1265.1000,1265.1000,500,1995000,
TATACOMM_F1,05/02/2023,10:32:00,1265.1000,1265.1000,1265.0500,1265.0500,2000,1995000,
TATACOMM_F1,05/02/2023,10:33:00,1265.0000,1265.0000,1264.5000,1264.5000,4000,1995000,
TATACOMM_F1,05/02/2023,10:34:00,1264.2000,1264.2000,1263.3500,1263.3500,2500,1995000,
TATACOMM_F1,05/02/2023,10:35:00,1264.7000,1264.7000,1262.9500,1262.9500,1000,1995000,
TATACOMM_F1,05/02/2023,10:37:00,1262.9500,1262.9500,1262.0000,1262.0000,4000,1997500,
TATACOMM_F1,05/02/2023,10:39:00,1262.0000,1262.0000,1262.0000,1262.0000,1000,1997500,
TATACOMM_F1,05/02/2023,10:40:00,1262.0000,1262.0000,1262.0000,1262.0000,500,1997500,
TATACOMM_F1,05/02/2023,10:41:00,1261.0000,1261.0000,1260.1000,1260.1000,2000,1997500,
TATACOMM_F1,05/02/2023,10:42:00,1260.1000,1260.1000,1260.1000,1260.1000,1000,1997500,
TATACOMM_F1,05/02/2023,10:44:00,1261.6000,1261.6000,1261.6000,1261.6000,500,1997500,
TATACOMM_F1,05/02/2023,10:45:00,1260.5500,1260.5500,1260.5500,1260.5500,500,1996500,
TATACOMM_F1,05/02/2023,10:46:00,1261.0000,1261.0000,1261.0000,1261.0000,1000,1996500,
TATACOMM_F1,05/02/2023,10:47:00,1261.0000,1261.0000,1261.0000,1261.0000,1000,1996500,
TATACOMM_F1,05/02/2023,10:49:00,1261.6500,1261.8500,1261.6500,1261.8500,1500,1996500,
TATACOMM_F1,05/02/2023,10:50:00,1261.0000,1261.0000,1261.0000,1261.0000,2000,1996500,
TATACOMM_F1,05/02/2023,10:55:00,1261.0000,1261.4000,1260.5000,1261.4000,2500,1997500,
TATACOMM_F1,05/02/2023,10:56:00,1261.4500,1261.4500,1261.4500,1261.4500,500,1997500,
TATACOMM_F1,05/02/2023,10:58:00,1260.0000,1260.0000,1259.6500,1259.6500,6000,1998500,
TATACOMM_F1,05/02/2023,10:59:00,1260.0000,1260.4000,1260.0000,1260.4000,1000,1998500,
TATACOMM_F1,05/02/2023,11:00:00,1259.2500,1259.2500,1259.2500,1259.2500,1500,1999500,
TATACOMM_F1,05/02/2023,11:02:00,1259.5000,1260.3500,1259.5000,1260.3500,4500,2000000,
TATACOMM_F1,05/02/2023,11:06:00,1259.2500,1259.2500,1259.2500,1259.2500,2000,1999500,
TATACOMM_F1,05/02/2023,11:07:00,1260.4000,1260.4000,1260.4000,1260.4000,1000,1999500,
TATACOMM_F1,05/02/2023,11:08:00,1260.4000,1260.4000,1260.4000,1260.4000,500,1999500,
TATACOMM_F1,05/02/2023,11:10:00,1260.4500,1260.4500,1260.4500,1260.4500,1500,1995500,
TATACOMM_F1,05/02/2023,11:11:00,1262.4500,1262.6000,1262.4500,1262.6000,5500,1995500,
TATACOMM_F1,05/02/2023,11:12:00,1262.6500,1262.6500,1262.6500,1262.6500,500,1996500,
TATACOMM_F1,05/02/2023,11:13:00,1262.6000,1262.6000,1261.7500,1261.7500,7000,1996500,
TATACOMM_F1,05/02/2023,11:18:00,1262.4500,1262.4500,1262.4500,1262.4500,1000,2001500,
TATACOMM_F1,05/02/2023,11:25:00,1261.7000,1261.9000,1261.7000,1261.9000,2000,2000000,
TATACOMM_F1,05/02/2023,11:28:00,1263.0000,1263.0000,1263.0000,1263.0000,500,2001000,
TATACOMM_F1,05/02/2023,11:32:00,1262.5500,1262.5500,1262.5500,1262.5500,500,2001000,
TATACOMM_F1,05/02/2023,11:33:00,1261.6000,1262.5000,1261.6000,1262.5000,2500,2001000,
TATACOMM_F1,05/02/2023,11:36:00,1261.7000,1261.7000,1261.7000,1261.7000,500,2003000,
TATACOMM_F1,05/02/2023,11:37:00,1259.7500,1259.7500,1259.7500,1259.7500,2000,2003000,
TATACOMM_F1,05/02/2023,11:38:00,1260.9500,1260.9500,1260.9500,1260.9500,5000,2003000,
TATACOMM_F1,05/02/2023,11:42:00,1261.9500,1261.9500,1261.9500,1261.9500,500,2006500,
TATACOMM_F1,05/02/2023,11:44:00,1261.0500,1261.0500,1261.0500,1261.0500,500,2006000,
TATACOMM_F1,05/02/2023,11:47:00,1260.5000,1260.5000,1260.5000,1260.5000,1000,2006500,
TATACOMM_F1,05/02/2023,11:48:00,1260.1000,1260.1000,1260.0000,1260.0000,1500,2006500,
TATACOMM_F1,05/02/2023,11:50:00,1260.1500,1260.1500,1260.1500,1260.1500,500,2006500,
TATACOMM_F1,05/02/2023,11:52:00,1260.5500,1260.5500,1260.5500,1260.5500,500,2009000,
TATACOMM_F1,05/02/2023,11:53:00,1261.1500,1261.1500,1261.1500,1261.1500,500,2009000,
TATACOMM_F1,05/02/2023,11:54:00,1260.9500,1260.9500,1260.6500,1260.6500,1000,2009000,
TATACOMM_F1,05/02/2023,11:55:00,1261.5000,1261.5000,1261.5000,1261.5000,500,2009000,
TATACOMM_F1,05/02/2023,11:56:00,1263.4500,1263.4500,1262.5500,1262.5500,2500,2008500,
TATACOMM_F1,05/02/2023,11:57:00,1262.3000,1262.3000,1260.2500,1260.2500,1500,2008500,
TATACOMM_F1,05/02/2023,11:58:00,1262.4500,1262.4500,1262.4500,1262.4500,500,2008500,
TATACOMM_F1,05/02/2023,12:03:00,1260.4500,1261.9000,1260.4500,1261.5000,1500,2009000,
TATACOMM_F1,05/02/2023,12:05:00,1260.5000,1260.5000,1260.5000,1260.5000,500,2009000,
TATACOMM_F1,05/02/2023,12:06:00,1261.4500,1261.4500,1261.4500,1261.4500,500,2010000,
TATACOMM_F1,05/02/2023,12:08:00,1262.3000,1262.3000,1262.3000,1262.3000,1000,2010000,
TATACOMM_F1,05/02/2023,12:10:00,1263.0000,1264.8500,1263.0000,1264.8500,3000,2011000,
TATACOMM_F1,05/02/2023,12:12:00,1263.7000,1263.7000,1263.7000,1263.7000,500,2012500,
TATACOMM_F1,05/02/2023,12:15:00,1263.7000,1263.7000,1263.7000,1263.7000,500,2012000,
TATACOMM_F1,05/02/2023,12:18:00,1264.6500,1264.6500,1264.6500,1264.6500,500,2012000,
TATACOMM_F1,05/02/2023,12:19:00,1264.7000,1264.7000,1264.7000,1264.7000,500,2012000,
TATACOMM_F1,05/02/2023,12:21:00,1264.0500,1264.6500,1264.0500,1264.6500,1000,2011000,
TATACOMM_F1,05/02/2023,12:22:00,1264.9500,1264.9500,1264.2500,1264.2500,1000,2011000,
TATACOMM_F1,05/02/2023,12:26:00,1264.5500,1265.0000,1264.5500,1265.0000,2000,2011000,
TATACOMM_F1,05/02/2023,12:27:00,1266.0000,1266.1000,1266.0000,1266.1000,2500,2012000,
TATACOMM_F1,05/02/2023,12:28:00,1266.1500,1266.1500,1265.9000,1265.9000,1500,2012000,
