<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
CROMPTON_F1,05/02/2023,09:15:00,257.0000,257.0000,255.7500,256.8000,45002,13444500,
CROMPTON_F1,05/02/2023,09:16:00,257.5500,257.6000,257.5000,257.5000,72000,13444500,
CROMPTON_F1,05/02/2023,09:17:00,257.6500,257.6500,257.4000,257.4000,51000,13477500,
CROMPTON_F1,05/02/2023,09:18:00,258.0000,258.2000,258.0000,258.2000,46500,13477500,
CROMPTON_F1,05/02/2023,09:19:00,257.6500,257.6500,257.5000,257.5000,4500,13477500,
CROMPTON_F1,05/02/2023,09:20:00,257.6500,257.8000,257.3500,257.3500,30000,13498500,
CROMPTON_F1,05/02/2023,09:21:00,257.1000,257.4000,257.0000,257.4000,24000,13498500,
CROMPTON_F1,05/02/2023,09:22:00,257.4000,257.4000,256.9000,257.3000,22500,13498500,
CROMPTON_F1,05/02/2023,09:23:00,257.3000,257.3000,257.0000,257.1500,13500,13515000,
CROMPTON_F1,05/02/2023,09:24:00,257.3000,257.5000,257.1000,257.5000,18000,13515000,
CROMPTON_F1,05/02/2023,09:25:00,257.1500,258.4500,257.1500,258.3500,82500,13515000,
CROMPTON_F1,05/02/2023,09:26:00,258.6000,258.7000,258.3000,258.3000,45000,13495500,
CROMPTON_F1,05/02/2023,09:27:00,258.2500,258.4000,258.2500,258.2500,18000,13495500,
CROMPTON_F1,05/02/2023,09:28:00,258.3000,258.4500,258.2500,258.4500,9000,13495500,
CROMPTON_F1,05/02/2023,09:29:00,258.5000,258.5000,258.3000,258.4000,24000,13480500,
CROMPTON_F1,05/02/2023,09:30:00,258.4000,258.4500,258.1000,258.1000,19500,13480500,
CROMPTON_F1,05/02/2023,09:31:00,258.2000,258.4000,258.1000,258.1000,28500,13480500,
CROMPTON_F1,05/02/2023,09:32:00,258.1000,258.4500,258.1000,258.4500,7500,13501500,
CROMPTON_F1,05/02/2023,09:33:00,258.3000,258.3000,258.2000,258.2000,6000,13501500,
CROMPTON_F1,05/02/2023,09:34:00,258.2000,258.3000,258.2000,258.2000,12000,13501500,
CROMPTON_F1,05/02/2023,09:35:00,258.2000,258.6000,258.2000,258.6000,24000,13498500,
CROMPTON_F1,05/02/2023,09:36:00,257.9000,257.9000,257.9000,257.9000,9000,13498500,
CROMPTON_F1,05/02/2023,09:37:00,257.9000,258.0000,257.9000,257.9500,4500,13498500,
CROMPTON_F1,05/02/2023,09:38:00,258.0000,258.1500,258.0000,258.1500,6000,13500000,
CROMPTON_F1,05/02/2023,09:39:00,258.2500,258.4000,258.0500,258.0500,10500,13500000,
CROMPTON_F1,05/02/2023,09:40:00,257.9500,258.1500,257.9000,258.1500,6000,13500000,
CROMPTON_F1,05/02/2023,09:41:00,257.9500,258.1500,257.9500,258.1500,10500,13500000,
CROMPTON_F1,05/02/2023,09:42:00,258.0000,258.0000,257.3000,257.3000,19500,13500000,
CROMPTON_F1,05/02/2023,09:43:00,257.5500,257.5500,257.5500,257.5500,3000,13500000,
CROMPTON_F1,05/02/2023,09:44:00,257.5500,257.5500,257.5500,257.5500,1500,13500000,
CROMPTON_F1,05/02/2023,09:45:00,257.6500,257.6500,257.6500,257.6500,3000,13462500,
CROMPTON_F1,05/02/2023,09:46:00,257.2500,257.4500,257.2500,257.4500,6000,13462500,
CROMPTON_F1,05/02/2023,09:47:00,257.2500,257.2500,257.1500,257.1500,10500,13467000,
CROMPTON_F1,05/02/2023,09:48:00,257.1500,257.1500,257.0000,257.1000,4500,13467000,
CROMPTON_F1,05/02/2023,09:49:00,257.1000,257.1000,256.8000,256.8000,15000,13467000,
CROMPTON_F1,05/02/2023,09:50:00,256.8500,256.9000,256.8000,256.9000,7500,13464000,
CROMPTON_F1,05/02/2023,09:51:00,256.7000,256.8000,256.7000,256.8000,10500,13464000,
CROMPTON_F1,05/02/2023,09:52:00,256.7000,256.7000,256.6500,256.6500,7500,13464000,
CROMPTON_F1,05/02/2023,09:53:00,256.6000,256.6000,256.6000,256.6000,4500,13473000,
CROMPTON_F1,05/02/2023,09:54:00,256.9000,256.9000,256.8500,256.8500,3000,13473000,
CROMPTON_F1,05/02/2023,09:55:00,256.6000,256.8000,256.0000,256.0000,34500,13473000,
CROMPTON_F1,05/02/2023,09:56:00,256.0000,256.1500,256.0000,256.1500,10500,13482000,
CROMPTON_F1,05/02/2023,09:57:00,256.1500,256.1500,256.1500,256.1500,3000,13482000,
CROMPTON_F1,05/02/2023,09:58:00,256.4500,256.4500,256.4500,256.4500,4500,13482000,
CROMPTON_F1,05/02/2023,09:59:00,256.5000,256.6500,256.4500,256.4500,7500,13489500,
CROMPTON_F1,05/02/2023,10:00:00,256.5000,256.6000,256.3500,256.3500,13500,13489500,
CROMPTON_F1,05/02/2023,10:01:00,256.5000,256.5000,256.5000,256.5000,1500,13489500,
CROMPTON_F1,05/02/2023,10:02:00,256.7000,256.7000,256.5500,256.6000,6000,13492500,
CROMPTON_F1,05/02/2023,10:03:00,256.4500,256.6000,256.4500,256.5000,10500,13492500,
CROMPTON_F1,05/02/2023,10:04:00,256.4500,256.4500,256.4500,256.4500,1500,13492500,
CROMPTON_F1,05/02/2023,10:05:00,256.5000,256.5000,256.5000,256.5000,3000,13491000,
CROMPTON_F1,05/02/2023,10:06:00,256.4000,256.4000,256.3000,256.3000,7500,13491000,
CROMPTON_F1,05/02/2023,10:07:00,256.1500,256.1500,256.1500,256.1500,6000,13491000,
CROMPTON_F1,05/02/2023,10:08:00,256.4000,256.4000,256.4000,256.4000,4500,13491000,
CROMPTON_F1,05/02/2023,10:09:00,256.3500,256.4000,256.2000,256.2000,7500,13488000,
CROMPTON_F1,05/02/2023,10:10:00,256.3000,256.4500,255.8000,255.8500,49500,13488000,
CROMPTON_F1,05/02/2023,10:11:00,255.9000,255.9000,255.8000,255.9000,10500,13503000,
CROMPTON_F1,05/02/2023,10:12:00,256.0000,256.0000,256.0000,256.0000,3000,13503000,
CROMPTON_F1,05/02/2023,10:13:00,255.9500,256.2000,255.9500,256.2000,7500,13503000,
CROMPTON_F1,05/02/2023,10:14:00,255.9000,255.9000,255.7500,255.7500,7500,13504500,
CROMPTON_F1,05/02/2023,10:15:00,255.9000,255.9000,255.8500,255.8500,3000,13504500,
CROMPTON_F1,05/02/2023,10:16:00,255.6500,255.6500,255.6500,255.6500,12000,13504500,
CROMPTON_F1,05/02/2023,10:17:00,255.6500,255.8500,255.6500,255.8500,3000,13507500,
CROMPTON_F1,05/02/2023,10:18:00,255.8500,256.1500,255.8000,256.1500,25500,13507500,
CROMPTON_F1,05/02/2023,10:19:00,256.3000,256.3000,256.1500,256.1500,9000,13507500,
CROMPTON_F1,05/02/2023,10:20:00,256.1000,256.1000,255.8000,255.8000,6000,13524000,
CROMPTON_F1,05/02/2023,10:21:00,256.0000,256.0500,256.0000,256.0000,4500,13524000,
CROMPTON_F1,05/02/2023,10:22:00,256.0000,256.0000,255.9500,256.0000,4500,13524000,
CROMPTON_F1,05/02/2023,10:23:00,256.2000,256.5000,256.2000,256.2000,13500,13531500,
CROMPTON_F1,05/02/2023,10:24:00,256.2000,256.2000,256.2000,256.2000,3000,13531500,
