<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
ZYDUSLIFE_F1,05/02/2023,09:15:00,524.0500,524.0500,524.0500,524.0500,1801,6498000,
ZYDUSLIFE_F1,05/02/2023,09:16:00,524.9500,525.2000,524.9500,525.2000,32400,6498000,
ZYDUSLIFE_F1,05/02/2023,09:17:00,525.6500,525.6500,525.1500,525.1500,14400,6507000,
ZYDUSLIFE_F1,05/02/2023,09:18:00,524.5500,525.1500,524.5500,525.1500,28800,6507000,
ZYDUSLIFE_F1,05/02/2023,09:19:00,526.0000,526.0000,526.0000,526.0000,19800,6507000,
ZYDUSLIFE_F1,05/02/2023,09:20:00,526.5000,526.7000,526.5000,526.7000,10800,6512400,
ZYDUSLIFE_F1,05/02/2023,09:22:00,525.2500,525.7000,525.2500,525.7000,5400,6512400,
ZYDUSLIFE_F1,05/02/2023,09:23:00,525.6000,526.0000,525.6000,526.0000,12600,6512400,
ZYDUSLIFE_F1,05/02/2023,09:24:00,525.6500,525.6500,525.6500,525.6500,3600,6517800,
ZYDUSLIFE_F1,05/02/2023,09:25:00,526.4500,526.8000,526.4500,526.8000,23400,6517800,
ZYDUSLIFE_F1,05/02/2023,09:26:00,527.0000,527.2000,526.3500,526.3500,12600,6505200,
ZYDUSLIFE_F1,05/02/2023,09:27:00,526.8000,526.8000,525.7000,525.7000,14400,6505200,
ZYDUSLIFE_F1,05/02/2023,09:29:00,526.3000,526.3000,526.3000,526.3000,1800,6505200,
ZYDUSLIFE_F1,05/02/2023,09:30:00,526.3500,526.3500,526.3500,526.3500,3600,6512400,
ZYDUSLIFE_F1,05/02/2023,09:31:00,526.8500,526.8500,526.7500,526.7500,12600,6512400,
ZYDUSLIFE_F1,05/02/2023,09:32:00,526.6500,526.6500,526.0000,526.0000,5400,6521400,
ZYDUSLIFE_F1,05/02/2023,09:33:00,526.0000,526.0000,526.0000,526.0000,1800,6521400,
ZYDUSLIFE_F1,05/02/2023,09:34:00,525.9500,526.3000,525.9500,526.3000,10800,6521400,
ZYDUSLIFE_F1,05/02/2023,09:35:00,526.4000,526.4000,526.4000,526.4000,1800,6525000,
ZYDUSLIFE_F1,05/02/2023,09:36:00,526.4500,526.4500,526.4500,526.4500,1800,6525000,
ZYDUSLIFE_F1,05/02/2023,09:37:00,526.4000,526.4000,526.4000,526.4000,9000,6525000,
ZYDUSLIFE_F1,05/02/2023,09:38:00,527.5500,527.5500,527.5500,527.5500,14400,6526800,
ZYDUSLIFE_F1,05/02/2023,09:39:00,527.1500,527.5000,527.1500,527.5000,3600,6526800,
ZYDUSLIFE_F1,05/02/2023,09:40:00,527.7000,527.7500,527.7000,527.7500,3600,6526800,
ZYDUSLIFE_F1,05/02/2023,09:41:00,527.7500,527.7500,527.4000,527.4000,7200,6525000,
ZYDUSLIFE_F1,05/02/2023,09:42:00,527.5000,527.8500,527.5000,527.8500,5400,6525000,
ZYDUSLIFE_F1,05/02/2023,09:44:00,527.9000,527.9000,527.9000,527.9000,1800,6521400,
ZYDUSLIFE_F1,05/02/2023,09:45:00,528.9500,529.4500,527.8500,528.0000,84600,6521400,
ZYDUSLIFE_F1,05/02/2023,09:46:00,528.0000,529.0000,528.0000,529.0000,18000,6521400,
ZYDUSLIFE_F1,05/02/2023,09:47:00,528.7500,528.8000,528.7500,528.8000,3600,6528600,
ZYDUSLIFE_F1,05/02/2023,09:48:00,528.6500,529.1500,528.6500,529.1500,14400,6528600,
ZYDUSLIFE_F1,05/02/2023,09:49:00,529.0500,529.0500,528.6000,528.6000,5400,6528600,
ZYDUSLIFE_F1,05/02/2023,09:50:00,528.3500,528.3500,528.3500,528.3500,1800,6530400,
ZYDUSLIFE_F1,05/02/2023,09:51:00,528.2500,528.2500,528.1500,528.1500,3600,6530400,
ZYDUSLIFE_F1,05/02/2023,09:52:00,528.8000,528.8000,528.5000,528.7000,14400,6530400,
ZYDUSLIFE_F1,05/02/2023,09:53:00,528.3000,528.3000,528.3000,528.3000,1800,6521400,
ZYDUSLIFE_F1,05/02/2023,09:54:00,528.0000,528.0000,528.0000,528.0000,5400,6521400,
ZYDUSLIFE_F1,05/02/2023,09:55:00,527.8000,528.9500,527.8000,528.9500,27000,6521400,
ZYDUSLIFE_F1,05/02/2023,09:57:00,529.3500,529.3500,528.7500,528.7500,7200,6537600,
ZYDUSLIFE_F1,05/02/2023,09:58:00,528.6000,529.2000,528.6000,529.2000,3600,6537600,
ZYDUSLIFE_F1,05/02/2023,09:59:00,528.6000,528.6000,528.6000,528.6000,5400,6539400,
ZYDUSLIFE_F1,05/02/2023,10:00:00,528.3000,528.6000,528.3000,528.6000,3600,6539400,
ZYDUSLIFE_F1,05/02/2023,10:01:00,529.0000,529.3000,529.0000,529.3000,9000,6539400,
ZYDUSLIFE_F1,05/02/2023,10:02:00,529.3500,530.5000,529.3500,529.6500,41400,6541200,
ZYDUSLIFE_F1,05/02/2023,10:03:00,529.9500,529.9500,529.0000,529.0000,10800,6541200,
ZYDUSLIFE_F1,05/02/2023,10:04:00,529.0000,529.2500,529.0000,529.2500,5400,6541200,
ZYDUSLIFE_F1,05/02/2023,10:05:00,529.4000,529.4000,529.4000,529.4000,1800,6541200,
ZYDUSLIFE_F1,05/02/2023,10:06:00,528.8000,528.8000,528.8000,528.8000,9000,6539400,
ZYDUSLIFE_F1,05/02/2023,10:07:00,528.2500,528.2500,528.2500,528.2500,1800,6539400,
ZYDUSLIFE_F1,05/02/2023,10:08:00,528.2500,528.2500,528.2500,528.2500,5400,6539400,
ZYDUSLIFE_F1,05/02/2023,10:09:00,528.7500,528.7500,527.5000,527.9000,21600,6525000,
ZYDUSLIFE_F1,05/02/2023,10:10:00,527.9000,528.1000,527.9000,528.1000,7200,6525000,
ZYDUSLIFE_F1,05/02/2023,10:13:00,527.0500,527.0500,527.0000,527.0000,7200,6528600,
ZYDUSLIFE_F1,05/02/2023,10:15:00,526.6500,526.6500,526.2500,526.6500,7200,6528600,
ZYDUSLIFE_F1,05/02/2023,10:16:00,526.6500,526.6500,526.3000,526.3000,19800,6528600,
ZYDUSLIFE_F1,05/02/2023,10:17:00,526.5500,526.5500,526.5500,526.5500,3600,6544800,
ZYDUSLIFE_F1,05/02/2023,10:19:00,526.1500,526.1500,526.1500,526.1500,14400,6544800,
ZYDUSLIFE_F1,05/02/2023,10:20:00,526.0000,526.0000,525.9000,525.9000,5400,6544800,
ZYDUSLIFE_F1,05/02/2023,10:21:00,525.9000,525.9000,525.9000,525.9000,3600,6552000,
ZYDUSLIFE_F1,05/02/2023,10:25:00,525.9000,526.2000,525.9000,526.2000,9000,6539400,
ZYDUSLIFE_F1,05/02/2023,10:27:00,526.0000,526.0000,526.0000,526.0000,1800,6543000,
ZYDUSLIFE_F1,05/02/2023,10:28:00,525.7000,525.7500,525.7000,525.7500,14400,6543000,
ZYDUSLIFE_F1,05/02/2023,10:31:00,525.6000,525.6000,525.6000,525.6000,10800,6552000,
ZYDUSLIFE_F1,05/02/2023,10:32:00,526.0000,526.0000,526.0000,526.0000,3600,6546600,
ZYDUSLIFE_F1,05/02/2023,10:33:00,526.1000,526.1000,526.1000,526.1000,1800,6546600,
