<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
NAVINFLUOR_F2,05/02/2023,09:16:00,4811.5498,4811.5498,4792.5498,4792.5498,751,4800,
NAVINFLUOR_F2,05/02/2023,09:17:00,4780.9502,4780.9502,4780.9502,4780.9502,150,4800,
NAVINFLUOR_F2,05/02/2023,09:18:00,4780.9502,4780.9502,4780.9502,4780.9502,150,4950,
NAVINFLUOR_F2,05/02/2023,09:25:00,4805.0000,4805.0000,4805.0000,4805.0000,300,5100,
NAVINFLUOR_F2,05/02/2023,09:33:00,4802.0000,4802.0000,4802.0000,4802.0000,150,4800,
NAVINFLUOR_F2,05/02/2023,09:34:00,4805.0000,4805.0000,4805.0000,4805.0000,150,4800,
NAVINFLUOR_F2,05/02/2023,09:59:00,4800.0000,4800.0000,4800.0000,4800.0000,1050,5100,
NAVINFLUOR_F2,05/02/2023,10:01:00,4811.0000,4811.0000,4811.0000,4811.0000,150,5100,
NAVINFLUOR_F2,05/02/2023,10:21:00,4820.0000,4820.0000,4820.0000,4820.0000,150,5100,
NAVINFLUOR_F2,05/02/2023,10:23:00,4825.0000,4825.0000,4825.0000,4825.0000,150,5100,
NAVINFLUOR_F2,05/02/2023,10:26:00,4830.0000,4830.0000,4830.0000,4830.0000,900,4950,
NAVINFLUOR_F2,05/02/2023,11:12:00,4832.4502,4835.0000,4832.4502,4835.0000,300,4050,
NAVINFLUOR_F2,05/02/2023,11:14:00,4842.1001,4842.1001,4842.1001,4842.1001,150,4050,
NAVINFLUOR_F2,05/02/2023,12:58:00,4842.1001,4842.1001,4842.1001,4842.1001,150,4050,
NAVINFLUOR_F2,05/02/2023,13:33:00,4797.0498,4797.0498,4797.0498,4797.0498,1050,4050,
NAVINFLUOR_F2,05/02/2023,13:46:00,4792.8501,4792.8501,4792.8501,4792.8501,150,4050,
NAVINFLUOR_F2,05/02/2023,15:18:00,4783.8999,4783.8999,4783.8999,4783.8999,150,4650,
NAVINFLUOR_F2,05/02/2023,15:21:00,4786.8501,4786.8501,4786.8501,4786.8501,300,4650,
NAVINFLUOR_F2,05/02/2023,15:24:00,4794.9502,4794.9502,4794.9502,4794.9502,150,4800,
NAVINFLUOR_F2,05/03/2023,09:23:00,4775.0000,4775.0000,4775.0000,4775.0000,151,4650,
NAVINFLUOR_F2,05/03/2023,09:24:00,4772.1499,4772.1499,4772.1499,4772.1499,150,4650,
NAVINFLUOR_F2,05/03/2023,12:34:00,4772.1499,4772.1499,4772.1499,4772.1499,150,4650,
NAVINFLUOR_F2,05/03/2023,12:52:00,4793.1499,4793.1499,4793.1499,4793.1499,150,4650,
NAVINFLUOR_F2,05/03/2023,14:28:00,4810.0000,4810.0000,4810.0000,4810.0000,600,4650,
NAVINFLUOR_F2,05/04/2023,09:22:00,4800.3999,4800.3999,4800.3999,4800.3999,151,0,
NAVINFLUOR_F2,05/04/2023,09:25:00,4776.2998,4776.2998,4775.2500,4775.2500,450,5100,
NAVINFLUOR_F2,05/04/2023,09:44:00,4775.2500,4775.2500,4775.2500,4775.2500,300,4800,
NAVINFLUOR_F2,05/04/2023,10:18:00,4807.5000,4807.5000,4807.5000,4807.5000,150,5100,
NAVINFLUOR_F2,05/04/2023,10:40:00,4807.5000,4807.5000,4807.5000,4807.5000,150,4950,
NAVINFLUOR_F2,05/04/2023,10:46:00,4814.2500,4814.2500,4814.2500,4814.2500,150,4800,
NAVINFLUOR_F2,05/04/2023,11:47:00,4840.3999,4840.3999,4840.3999,4840.3999,150,4650,
NAVINFLUOR_F2,05/04/2023,11:48:00,4842.0000,4842.0000,4842.0000,4842.0000,150,4650,
NAVINFLUOR_F2,05/04/2023,11:49:00,4842.0000,4842.0000,4842.0000,4842.0000,150,4650,
NAVINFLUOR_F2,05/04/2023,12:09:00,4818.0000,4818.0000,4818.0000,4818.0000,150,4500,
NAVINFLUOR_F2,05/04/2023,13:40:00,4802.0000,4802.0000,4802.0000,4802.0000,150,4500,
NAVINFLUOR_F2,05/04/2023,13:42:00,4797.0000,4797.0000,4797.0000,4797.0000,450,4650,
NAVINFLUOR_F2,05/04/2023,14:27:00,4797.0000,4797.0000,4797.0000,4797.0000,450,5100,
NAVINFLUOR_F2,05/04/2023,14:31:00,4797.0498,4797.0498,4797.0498,4797.0498,150,5400,
NAVINFLUOR_F2,05/04/2023,14:48:00,4803.0000,4803.0000,4803.0000,4803.0000,300,5400,
NAVINFLUOR_F2,05/04/2023,15:08:00,4809.0000,4809.0000,4809.0000,4809.0000,150,5250,
NAVINFLUOR_F2,05/04/2023,15:09:00,4818.6001,4818.6001,4818.6001,4818.6001,150,5250,
NAVINFLUOR_F2,05/04/2023,15:12:00,4815.0000,4815.0000,4815.0000,4815.0000,150,5400,
NAVINFLUOR_F2,05/04/2023,15:21:00,4806.8501,4806.8501,4806.8501,4806.8501,150,5550,
NAVINFLUOR_F2,05/04/2023,15:28:00,4808.2002,4808.2002,4808.2002,4808.2002,300,5550,
NAVINFLUOR_F2,05/04/2023,15:29:00,4808.1499,4808.1499,4808.1499,4808.1499,150,5550,
NAVINFLUOR_F2,05/05/2023,09:28:00,4823.3501,4823.3501,4823.3501,4823.3501,151,5400,
NAVINFLUOR_F2,05/05/2023,09:47:00,4815.0000,4815.0000,4815.0000,4815.0000,150,5400,
NAVINFLUOR_F2,05/05/2023,10:20:00,4809.3501,4809.3501,4809.3501,4809.3501,300,5250,
NAVINFLUOR_F2,05/05/2023,11:08:00,4797.0000,4797.0000,4797.0000,4797.0000,150,5100,
NAVINFLUOR_F2,05/05/2023,11:17:00,4797.0000,4797.0000,4797.0000,4797.0000,300,5250,
NAVINFLUOR_F2,05/05/2023,11:18:00,4797.0000,4797.0000,4797.0000,4797.0000,150,5550,
NAVINFLUOR_F2,05/05/2023,11:21:00,4785.7500,4785.7500,4785.7500,4785.7500,300,5700,
NAVINFLUOR_F2,05/05/2023,11:33:00,4785.7500,4785.7500,4785.7500,4785.7500,150,5550,
NAVINFLUOR_F2,05/05/2023,12:00:00,4776.7998,4776.7998,4776.7998,4776.7998,150,5700,
NAVINFLUOR_F2,05/05/2023,12:14:00,4776.7998,4776.7998,4776.7998,4776.7998,150,5700,
NAVINFLUOR_F2,05/05/2023,12:58:00,4800.0000,4800.0000,4800.0000,4800.0000,150,5700,
NAVINFLUOR_F2,05/05/2023,12:59:00,4800.0000,4803.0000,4800.0000,4803.0000,300,5700,
NAVINFLUOR_F2,05/05/2023,13:00:00,4800.0000,4800.0000,4800.0000,4800.0000,300,5700,
NAVINFLUOR_F2,05/05/2023,13:01:00,4801.0000,4801.0000,4801.0000,4801.0000,150,5700,
NAVINFLUOR_F2,05/05/2023,13:54:00,4795.2500,4795.2500,4795.2500,4795.2500,300,5700,
NAVINFLUOR_F2,05/05/2023,14:28:00,4795.3501,4795.3501,4795.3501,4795.3501,150,5850,
NAVINFLUOR_F2,05/05/2023,14:52:00,4795.0498,4795.0498,4795.0498,4795.0498,150,5850,
NAVINFLUOR_F2,05/05/2023,15:00:00,4795.0000,4795.0000,4795.0000,4795.0000,150,5850,
NAVINFLUOR_F2,05/05/2023,15:10:00,4786.2998,4786.2998,4786.2998,4786.2998,150,6000,
NAVINFLUOR_F2,05/05/2023,15:25:00,4780.2998,4780.2998,4780.2998,4780.2998,300,6150,
NAVINFLUOR_F2,05/08/2023,09:36:00,4770.0000,4770.0000,4770.0000,4770.0000,151,5850,
NAVINFLUOR_F2,05/08/2023,09:39:00,4764.1499,4764.1499,4764.1499,4764.1499,150,6000,
NAVINFLUOR_F2,05/08/2023,09:43:00,4764.1499,4764.1499,4764.1499,4764.1499,150,6000,
NAVINFLUOR_F2,05/08/2023,09:47:00,4775.0000,4775.0000,4775.0000,4775.0000,150,6000,
NAVINFLUOR_F2,05/08/2023,09:50:00,4775.0000,4775.0000,4775.0000,4775.0000,150,6150,
NAVINFLUOR_F2,05/08/2023,10:33:00,4790.8501,4790.8501,4790.8501,4790.8501,150,6150,
NAVINFLUOR_F2,05/08/2023,10:49:00,4805.0000,4805.0000,4805.0000,4805.0000,150,6150,
NAVINFLUOR_F2,05/08/2023,10:50:00,4805.0000,4805.0000,4805.0000,4805.0000,150,6150,
NAVINFLUOR_F2,05/08/2023,12:21:00,4805.0000,4805.0000,4805.0000,4805.0000,150,6150,
NAVINFLUOR_F2,05/08/2023,13:37:00,4805.0000,4805.0000,4805.0000,4805.0000,150,6300,
NAVINFLUOR_F2,05/08/2023,14:38:00,4798.0000,4798.0000,4798.0000,4798.0000,150,6450,
