<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
RBLBANK_F1,05/02/2023,09:15:00,158.8500,159.5000,157.6500,159.5000,1630002,36140000,
RBLBANK_F1,05/02/2023,09:16:00,158.9500,158.9500,158.0000,158.1500,1240000,36140000,
RBLBANK_F1,05/02/2023,09:17:00,158.3000,158.3500,155.4500,156.2500,1975000,36860000,
RBLBANK_F1,05/02/2023,09:18:00,156.5000,157.5000,156.3000,156.5000,1280000,36860000,
RBLBANK_F1,05/02/2023,09:19:00,156.7500,156.9000,155.9000,156.8000,835000,36860000,
RBLBANK_F1,05/02/2023,09:20:00,156.6000,157.3500,156.3500,156.6000,530000,37540000,
RBLBANK_F1,05/02/2023,09:21:00,156.6000,156.9500,156.5000,156.5500,530000,37540000,
RBLBANK_F1,05/02/2023,09:22:00,156.6000,156.7000,156.1500,156.6500,185000,37540000,
RBLBANK_F1,05/02/2023,09:23:00,156.7500,157.0000,156.7000,156.9500,505000,37780000,
RBLBANK_F1,05/02/2023,09:24:00,157.0000,157.2000,156.7000,156.8500,605000,37780000,
RBLBANK_F1,05/02/2023,09:25:00,156.7000,156.9000,156.4500,156.8500,170000,37780000,
RBLBANK_F1,05/02/2023,09:26:00,156.8500,157.1500,156.6000,156.9500,315000,37930000,
RBLBANK_F1,05/02/2023,09:27:00,156.9500,157.1000,156.8500,156.9500,450000,37930000,
RBLBANK_F1,05/02/2023,09:28:00,157.0000,157.0000,156.8000,157.0000,130000,37930000,
RBLBANK_F1,05/02/2023,09:29:00,157.0000,157.2000,156.6500,157.2000,365000,37815000,
RBLBANK_F1,05/02/2023,09:30:00,157.2000,157.3000,156.7500,157.2500,625000,37815000,
RBLBANK_F1,05/02/2023,09:31:00,157.2000,157.2000,156.6000,156.6000,560000,37815000,
RBLBANK_F1,05/02/2023,09:32:00,156.6000,157.0000,155.9000,155.9000,1015000,37925000,
RBLBANK_F1,05/02/2023,09:33:00,155.9000,156.1000,155.5000,155.9500,545000,37925000,
RBLBANK_F1,05/02/2023,09:34:00,156.0000,156.3000,156.0000,156.3000,370000,37925000,
RBLBANK_F1,05/02/2023,09:35:00,156.2500,156.3500,155.8000,155.8500,270000,38670000,
RBLBANK_F1,05/02/2023,09:36:00,156.0000,156.1000,155.5000,155.8500,435000,38670000,
RBLBANK_F1,05/02/2023,09:37:00,155.6000,155.7000,155.1500,155.4500,635000,38670000,
RBLBANK_F1,05/02/2023,09:38:00,155.3500,155.4500,155.2500,155.3500,215000,39205000,
RBLBANK_F1,05/02/2023,09:39:00,155.1500,155.6000,155.1000,155.5500,200000,39205000,
RBLBANK_F1,05/02/2023,09:40:00,155.5000,156.1500,155.5000,156.0000,350000,39205000,
RBLBANK_F1,05/02/2023,09:41:00,156.1500,156.4500,156.0000,156.3500,155000,39535000,
RBLBANK_F1,05/02/2023,09:42:00,156.4000,156.7000,156.3500,156.4500,280000,39535000,
RBLBANK_F1,05/02/2023,09:43:00,156.4500,156.9500,156.3000,156.9500,370000,39535000,
RBLBANK_F1,05/02/2023,09:44:00,156.9500,157.0000,156.6500,156.7000,415000,40005000,
