<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
HINDCOPPER_F1,05/02/2023,09:15:00,102.4000,103.2000,102.4000,102.8500,139201,17788800,
HINDCOPPER_F1,05/02/2023,09:16:00,102.6500,102.8000,102.6500,102.8000,24000,17788800,
HINDCOPPER_F1,05/02/2023,09:17:00,102.9000,102.9000,102.9000,102.9000,14400,17836800,
HINDCOPPER_F1,05/02/2023,09:18:00,102.8500,102.8500,102.8500,102.8500,4800,17836800,
HINDCOPPER_F1,05/02/2023,09:19:00,102.8000,102.9500,102.8000,102.9500,28800,17836800,
HINDCOPPER_F1,05/02/2023,09:20:00,102.9500,102.9500,102.7500,102.7500,33600,17841600,
HINDCOPPER_F1,05/02/2023,09:21:00,102.8500,102.9500,102.8500,102.8500,57600,17841600,
HINDCOPPER_F1,05/02/2023,09:22:00,102.8500,103.0000,102.8500,103.0000,19200,17841600,
HINDCOPPER_F1,05/02/2023,09:23:00,102.9500,102.9500,102.9500,102.9500,24000,17822400,
HINDCOPPER_F1,05/02/2023,09:24:00,102.9000,102.9000,102.9000,102.9000,28800,17822400,
HINDCOPPER_F1,05/02/2023,09:25:00,102.8500,102.8500,102.8500,102.8500,14400,17822400,
HINDCOPPER_F1,05/02/2023,09:26:00,102.9500,103.0500,102.9500,103.0500,24000,17817600,
HINDCOPPER_F1,05/02/2023,09:27:00,103.4500,104.0000,103.4500,104.0000,249600,17817600,
HINDCOPPER_F1,05/02/2023,09:28:00,104.1000,104.1500,103.9000,103.9000,244800,17817600,
HINDCOPPER_F1,05/02/2023,09:29:00,103.8500,103.9000,103.7000,103.7000,172800,17918400,
HINDCOPPER_F1,05/02/2023,09:30:00,103.4500,103.4500,103.2000,103.3000,196800,17918400,
HINDCOPPER_F1,05/02/2023,09:31:00,103.1000,103.2500,103.1000,103.2500,124800,17918400,
HINDCOPPER_F1,05/02/2023,09:32:00,103.1500,103.1500,103.1500,103.1500,62400,17966400,
