<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
HCLTECH_F3,05/02/2023,10:21:00,1085.0000,1085.0000,1085.0000,1085.0000,701,4900,
HCLTECH_F3,05/02/2023,11:57:00,1080.4500,1080.4500,1080.4500,1080.4500,700,5600,
HCLTECH_F3,05/02/2023,12:01:00,1080.0000,1080.0000,1080.0000,1080.0000,700,6300,
HCLTECH_F3,05/02/2023,12:26:00,1078.9500,1078.9500,1078.9500,1078.9500,700,7000,
HCLTECH_F3,05/02/2023,13:35:00,1078.9500,1078.9500,1078.9500,1078.9500,700,7000,
HCLTECH_F3,05/02/2023,13:52:00,1079.6500,1079.6500,1079.6500,1079.6500,700,7700,
HCLTECH_F3,05/02/2023,13:57:00,1079.1000,1079.1000,1079.1000,1079.1000,1400,7700,
HCLTECH_F3,05/02/2023,14:02:00,1079.6500,1079.6500,1079.6500,1079.6500,700,8400,
HCLTECH_F3,05/02/2023,14:05:00,1079.1000,1079.1000,1079.1000,1079.1000,700,9100,
HCLTECH_F3,05/02/2023,15:07:00,1079.1000,1079.1000,1079.1000,1079.1000,700,9800,
HCLTECH_F3,05/02/2023,15:08:00,1078.7000,1078.7000,1078.7000,1078.7000,700,9800,
HCLTECH_F3,05/02/2023,15:13:00,1078.7000,1078.7000,1078.7000,1078.7000,700,11200,
HCLTECH_F3,05/02/2023,15:24:00,1078.7000,1078.7000,1078.7000,1078.7000,700,11900,
HCLTECH_F3,05/03/2023,10:00:00,1070.0000,1070.0000,1070.0000,1070.0000,701,11900,
HCLTECH_F3,05/03/2023,10:02:00,1069.5000,1069.5000,1069.5000,1069.5000,700,11900,
HCLTECH_F3,05/03/2023,10:18:00,1069.5000,1069.5000,1069.5000,1069.5000,700,12600,
HCLTECH_F3,05/03/2023,10:24:00,1067.8500,1067.8500,1067.8500,1067.8500,700,13300,
HCLTECH_F3,05/03/2023,10:49:00,1067.8500,1067.8500,1067.8500,1067.8500,700,14000,
HCLTECH_F3,05/03/2023,11:31:00,1071.0500,1071.0500,1071.0500,1071.0500,700,13300,
HCLTECH_F3,05/03/2023,12:57:00,1072.0000,1072.0000,1072.0000,1072.0000,700,14000,
HCLTECH_F3,05/03/2023,13:35:00,1072.0000,1072.0000,1072.0000,1072.0000,700,14000,
HCLTECH_F3,05/03/2023,15:09:00,1072.0000,1072.0000,1072.0000,1072.0000,700,14700,
HCLTECH_F3,05/03/2023,15:10:00,1070.7500,1070.7500,1070.7500,1070.7500,700,14700,
