<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
M&MFIN_F3,05/02/2023,09:15:00,264.5500,264.5500,262.7500,262.7500,28001,0,
M&MFIN_F3,05/02/2023,09:17:00,262.7500,262.7500,262.7500,262.7500,4000,0,
M&MFIN_F3,05/02/2023,09:18:00,265.5000,265.5000,265.4000,265.4000,8000,32000,
M&MFIN_F3,05/02/2023,09:23:00,269.9000,269.9000,269.9000,269.9000,28000,36000,
M&MFIN_F3,05/02/2023,09:30:00,272.1000,272.1000,272.1000,272.1000,4000,64000,
M&MFIN_F3,05/02/2023,09:41:00,272.4000,272.4000,272.4000,272.4000,8000,64000,
M&MFIN_F3,05/02/2023,09:58:00,277.3500,277.3500,277.3500,277.3500,4000,68000,
M&MFIN_F3,05/02/2023,10:00:00,279.6000,279.6000,279.6000,279.6000,4000,72000,
M&MFIN_F3,05/02/2023,10:12:00,279.6000,279.6000,279.6000,279.6000,12000,72000,
M&MFIN_F3,05/02/2023,10:13:00,279.6000,279.6000,279.6000,279.6000,4000,72000,
M&MFIN_F3,05/02/2023,11:51:00,279.6000,279.6000,279.6000,279.6000,4000,88000,
M&MFIN_F3,05/02/2023,13:41:00,279.6000,279.6000,279.6000,279.6000,4000,92000,
M&MFIN_F3,05/02/2023,13:53:00,279.6000,279.6000,279.6000,279.6000,4000,96000,
M&MFIN_F3,05/02/2023,13:54:00,269.5000,269.5000,269.5000,269.5000,4000,96000,
M&MFIN_F3,05/02/2023,13:55:00,269.4500,269.4500,269.4500,269.4500,4000,100000,
M&MFIN_F3,05/02/2023,13:56:00,269.4500,269.4500,269.4500,269.4500,8000,100000,
M&MFIN_F3,05/02/2023,14:31:00,269.6500,269.6500,269.6500,269.6500,4000,116000,
M&MFIN_F3,05/02/2023,15:16:00,268.8000,268.8000,268.8000,268.8000,4000,116000,
M&MFIN_F3,05/02/2023,15:17:00,268.8000,268.8000,268.8000,268.8000,12000,116000,
M&MFIN_F3,05/02/2023,15:29:00,269.4500,269.4500,269.4500,269.4500,8000,128000,
M&MFIN_F3,05/03/2023,09:15:00,265.7500,265.7500,265.7500,265.7500,16001,0,
M&MFIN_F3,05/03/2023,09:26:00,265.2500,265.2500,265.2500,265.2500,4000,132000,
M&MFIN_F3,05/03/2023,09:28:00,265.2500,265.2500,265.2500,265.2500,4000,128000,
M&MFIN_F3,05/03/2023,09:34:00,267.2500,267.2500,267.2500,267.2500,4000,132000,
M&MFIN_F3,05/03/2023,09:44:00,268.8000,268.8000,268.8000,268.8000,4000,132000,
M&MFIN_F3,05/03/2023,09:51:00,270.0000,270.0000,270.0000,270.0000,4000,132000,
M&MFIN_F3,05/03/2023,10:06:00,271.4000,271.4000,271.4000,271.4000,4000,136000,
M&MFIN_F3,05/03/2023,10:43:00,273.6000,273.6000,273.6000,273.6000,4000,136000,
M&MFIN_F3,05/03/2023,11:43:00,273.6000,273.6000,273.6000,273.6000,4000,132000,
M&MFIN_F3,05/03/2023,14:50:00,274.4500,274.4500,274.4500,274.4500,4000,132000,
M&MFIN_F3,05/03/2023,15:15:00,274.4500,274.4500,274.4500,274.4500,4000,136000,
M&MFIN_F3,05/03/2023,15:16:00,274.1500,274.1500,274.1500,274.1500,4000,136000,
M&MFIN_F3,05/03/2023,15:23:00,274.0000,274.0000,274.0000,274.0000,4000,144000,
M&MFIN_F3,05/04/2023,09:16:00,274.0000,274.0000,274.0000,274.0000,4001,148000,
M&MFIN_F3,05/04/2023,09:26:00,280.0000,280.0000,280.0000,280.0000,4000,148000,
M&MFIN_F3,05/04/2023,09:27:00,280.0000,280.0000,280.0000,280.0000,4000,148000,
M&MFIN_F3,05/04/2023,09:30:00,280.0000,280.0000,280.0000,280.0000,4000,156000,
M&MFIN_F3,05/04/2023,10:49:00,283.4000,283.4000,283.4000,283.4000,4000,160000,
M&MFIN_F3,05/04/2023,10:50:00,283.5000,283.5000,283.5000,283.5000,4000,160000,
M&MFIN_F3,05/04/2023,11:21:00,285.0000,285.0000,285.0000,285.0000,8000,168000,
M&MFIN_F3,05/04/2023,11:55:00,286.6000,286.6000,286.6000,286.6000,4000,172000,
M&MFIN_F3,05/04/2023,12:21:00,287.5500,287.5500,287.5500,287.5500,4000,176000,
M&MFIN_F3,05/04/2023,12:37:00,287.5500,287.5500,287.5500,287.5500,4000,176000,
M&MFIN_F3,05/04/2023,12:48:00,288.0000,288.0000,288.0000,288.0000,4000,180000,
M&MFIN_F3,05/04/2023,13:04:00,288.0000,288.0000,288.0000,288.0000,4000,184000,
M&MFIN_F3,05/04/2023,13:14:00,287.3500,287.3500,287.3500,287.3500,4000,188000,
M&MFIN_F3,05/04/2023,13:35:00,287.3500,287.3500,287.3500,287.3500,20000,192000,
M&MFIN_F3,05/04/2023,13:39:00,288.5500,288.5500,288.5500,288.5500,4000,192000,
M&MFIN_F3,05/04/2023,13:43:00,288.5500,288.5500,288.5500,288.5500,4000,192000,
M&MFIN_F3,05/04/2023,13:45:00,288.5000,288.5000,288.5000,288.5000,8000,196000,
M&MFIN_F3,05/04/2023,13:56:00,289.0000,289.0000,289.0000,289.0000,8000,196000,
M&MFIN_F3,05/04/2023,14:15:00,289.0000,289.0000,289.0000,289.0000,4000,204000,
M&MFIN_F3,05/04/2023,14:44:00,289.0000,289.0000,289.0000,289.0000,4000,204000,
M&MFIN_F3,05/04/2023,15:03:00,288.1500,288.1500,288.1500,288.1500,4000,204000,
M&MFIN_F3,05/04/2023,15:04:00,288.5000,288.5000,288.5000,288.5000,8000,204000,
M&MFIN_F3,05/04/2023,15:12:00,289.0000,289.1500,289.0000,289.1500,8000,212000,
M&MFIN_F3,05/04/2023,15:17:00,289.2000,289.2000,289.2000,289.2000,4000,216000,
M&MFIN_F3,05/04/2023,15:27:00,289.2000,289.2000,289.2000,289.2000,12000,220000,
M&MFIN_F3,05/05/2023,10:01:00,288.0000,288.0000,288.0000,288.0000,4001,220000,
M&MFIN_F3,05/05/2023,11:10:00,287.3500,287.3500,287.3500,287.3500,4000,224000,
M&MFIN_F3,05/05/2023,11:12:00,287.1000,287.1000,287.1000,287.1000,4000,220000,
M&MFIN_F3,05/05/2023,12:30:00,287.1000,287.1000,287.1000,287.1000,4000,220000,
M&MFIN_F3,05/05/2023,14:58:00,287.0000,287.0000,287.0000,287.0000,4000,216000,
M&MFIN_F3,05/08/2023,14:14:00,294.5000,294.5000,294.5000,294.5000,4001,220000,
M&MFIN_F3,05/08/2023,14:25:00,294.0000,294.0000,294.0000,294.0000,4000,224000,
M&MFIN_F3,05/08/2023,14:37:00,293.0000,293.0000,293.0000,293.0000,4000,228000,
M&MFIN_F3,05/08/2023,15:15:00,293.0000,293.0000,293.0000,293.0000,4000,228000,
M&MFIN_F3,05/08/2023,15:26:00,294.5000,294.5000,294.5000,294.5000,4000,232000,
M&MFIN_F3,05/08/2023,15:29:00,294.2000,294.2000,294.2000,294.2000,4000,232000,
M&MFIN_F3,05/09/2023,09:15:00,300.4000,300.4000,300.4000,300.4000,4001,236000,
M&MFIN_F3,05/09/2023,09:44:00,296.0000,296.0000,296.0000,296.0000,4000,240000,
M&MFIN_F3,05/09/2023,10:27:00,295.0000,295.0000,295.0000,295.0000,4000,240000,
M&MFIN_F3,05/09/2023,12:46:00,293.0000,293.0000,292.7500,292.7500,20000,244000,
M&MFIN_F3,05/09/2023,12:47:00,292.5000,292.5000,292.5000,292.5000,8000,244000,
M&MFIN_F3,05/09/2023,12:50:00,291.0500,291.0500,291.0500,291.0500,4000,260000,
M&MFIN_F3,05/09/2023,12:56:00,290.0000,290.0000,290.0000,290.0000,4000,264000,
M&MFIN_F3,05/09/2023,13:02:00,290.0000,290.0000,290.0000,290.0000,12000,268000,
M&MFIN_F3,05/09/2023,13:03:00,290.0000,290.0000,290.0000,290.0000,36000,268000,
M&MFIN_F3,05/09/2023,13:04:00,290.0000,290.0000,290.0000,290.0000,12000,268000,
M&MFIN_F3,05/09/2023,13:05:00,290.0000,290.0000,290.0000,290.0000,8000,268000,
M&MFIN_F3,05/09/2023,13:44:00,288.0000,288.0000,288.0000,288.0000,4000,268000,
M&MFIN_F3,05/09/2023,13:46:00,287.8000,287.8000,287.8000,287.8000,4000,264000,
M&MFIN_F3,05/09/2023,13:53:00,287.8000,287.8000,287.8000,287.8000,8000,260000,
M&MFIN_F3,05/09/2023,14:02:00,286.7000,286.7000,286.7000,286.7000,4000,260000,
M&MFIN_F3,05/09/2023,14:08:00,286.7000,286.7000,286.7000,286.7000,4000,260000,
M&MFIN_F3,05/09/2023,14:37:00,287.0000,287.0000,287.0000,287.0000,8000,256000,
M&MFIN_F3,05/09/2023,15:29:00,287.2500,287.2500,287.2500,287.2500,4000,256000,
M&MFIN_F3,05/10/2023,09:57:00,283.2500,283.2500,283.2500,283.2500,8001,260000,
M&MFIN_F3,05/10/2023,10:10:00,281.8500,281.8500,281.8500,281.8500,4000,252000,
M&MFIN_F3,05/10/2023,10:21:00,281.8500,281.8500,281.8500,281.8500,4000,248000,
M&MFIN_F3,05/10/2023,10:45:00,283.5000,283.5000,283.5000,283.5000,4000,244000,
M&MFIN_F3,05/10/2023,10:46:00,283.5000,283.5000,283.5000,283.5000,4000,244000,
M&MFIN_F3,05/10/2023,14:05:00,286.3000,286.3000,286.3000,286.3000,4000,236000,
M&MFIN_F3,05/10/2023,14:35:00,287.5000,287.5000,287.5000,287.5000,4000,236000,
M&MFIN_F3,05/11/2023,10:32:00,289.1000,289.1000,289.1000,289.1000,12001,236000,
M&MFIN_F3,05/11/2023,11:48:00,287.6500,287.6500,287.6500,287.6500,4000,224000,
M&MFIN_F3,05/11/2023,14:47:00,287.0000,287.0000,287.0000,287.0000,4000,224000,
M&MFIN_F3,05/11/2023,15:21:00,287.0000,287.0000,287.0000,287.0000,4000,224000,
M&MFIN_F3,05/11/2023,15:29:00,287.0000,287.0000,287.0000,287.0000,4000,224000,
M&MFIN_F3,05/12/2023,09:58:00,285.4500,285.4500,285.4500,285.4500,4001,224000,
M&MFIN_F3,05/12/2023,10:07:00,286.4000,286.4000,286.4000,286.4000,4000,220000,
M&MFIN_F3,05/12/2023,10:26:00,287.5000,287.5000,287.5000,287.5000,4000,220000,
M&MFIN_F3,05/12/2023,12:12:00,287.5000,287.5000,287.5000,287.5000,4000,220000,
M&MFIN_F3,05/12/2023,12:24:00,283.9000,283.9000,283.9000,283.9000,4000,216000,
M&MFIN_F3,05/12/2023,13:28:00,283.9000,283.9000,283.9000,283.9000,4000,216000,
M&MFIN_F3,05/12/2023,15:01:00,283.6500,283.6500,283.6500,283.6500,4000,216000,
M&MFIN_F3,05/15/2023,09:15:00,284.7000,284.7000,284.7000,284.7000,4001,212000,
M&MFIN_F3,05/15/2023,09:26:00,284.8000,284.8000,284.8000,284.8000,4000,208000,
M&MFIN_F3,05/15/2023,12:36:00,287.7000,287.7000,287.7000,287.7000,4000,212000,
M&MFIN_F3,05/15/2023,12:51:00,287.7000,287.7000,287.7000,287.7000,4000,212000,
M&MFIN_F3,05/16/2023,13:32:00,288.0000,288.0000,288.0000,288.0000,4001,208000,
M&MFIN_F3,05/17/2023,11:37:00,285.0000,285.0000,284.8500,284.8500,8002,212000,
M&MFIN_F3,05/18/2023,09:24:00,290.0000,290.0000,290.0000,290.0000,4001,212000,
M&MFIN_F3,05/18/2023,09:28:00,290.0000,290.0000,290.0000,290.0000,4000,216000,
M&MFIN_F3,05/18/2023,09:45:00,290.0000,290.0000,290.0000,290.0000,4000,216000,
M&MFIN_F3,05/18/2023,09:48:00,291.0000,291.0000,291.0000,291.0000,4000,220000,
M&MFIN_F3,05/18/2023,09:50:00,291.7500,291.7500,291.7500,291.7500,8000,220000,
M&MFIN_F3,05/18/2023,10:06:00,291.7500,291.7500,291.7500,291.7500,4000,220000,
M&MFIN_F3,05/18/2023,10:08:00,290.1500,290.1500,290.1500,290.1500,4000,220000,
M&MFIN_F3,05/18/2023,10:36:00,289.2500,289.2500,289.2500,289.2500,4000,216000,
M&MFIN_F3,05/18/2023,11:17:00,289.2500,289.2500,289.2500,289.2500,4000,216000,
M&MFIN_F3,05/18/2023,11:34:00,290.6000,290.6000,290.6000,290.6000,8000,216000,
M&MFIN_F3,05/18/2023,12:20:00,289.1000,289.1000,289.1000,289.1000,4000,208000,
M&MFIN_F3,05/18/2023,14:34:00,289.1000,289.1000,289.1000,289.1000,4000,204000,
M&MFIN_F3,05/18/2023,15:00:00,288.0000,288.0000,288.0000,288.0000,4000,204000,
M&MFIN_F3,05/19/2023,09:29:00,286.0000,286.0000,286.0000,286.0000,4001,200000,
M&MFIN_F3,05/19/2023,09:57:00,283.7000,283.7000,283.7000,283.7000,4000,204000,
M&MFIN_F3,05/19/2023,10:04:00,282.0000,282.0000,282.0000,282.0000,4000,204000,
M&MFIN_F3,05/19/2023,10:15:00,282.0000,282.0000,282.0000,282.0000,4000,208000,
M&MFIN_F3,05/19/2023,10:17:00,283.5000,283.5000,283.5000,283.5000,8000,208000,
M&MFIN_F3,05/19/2023,10:28:00,285.0000,285.0000,285.0000,285.0000,4000,208000,
M&MFIN_F3,05/19/2023,12:12:00,285.1000,285.1000,285.1000,285.1000,4000,208000,
M&MFIN_F3,05/19/2023,12:19:00,285.2000,285.2000,285.2000,285.2000,4000,212000,
M&MFIN_F3,05/19/2023,12:38:00,284.6000,284.6000,284.6000,284.6000,4000,216000,
M&MFIN_F3,05/19/2023,13:03:00,285.2500,285.2500,285.2500,285.2500,8000,220000,
