<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
AMBUJACEM_F3,05/02/2023,09:21:00,393.8000,393.8000,393.8000,393.8000,1801,106200,
AMBUJACEM_F3,05/02/2023,09:24:00,396.8000,396.8000,396.8000,396.8000,1800,106200,
AMBUJACEM_F3,05/02/2023,09:29:00,396.8000,396.8000,396.8000,396.8000,1800,108000,
AMBUJACEM_F3,05/02/2023,09:35:00,402.1000,402.1000,402.1000,402.1000,1800,108000,
AMBUJACEM_F3,05/02/2023,09:36:00,402.1000,402.1000,402.1000,402.1000,1800,106200,
AMBUJACEM_F3,05/02/2023,10:21:00,399.8000,399.8000,399.8000,399.8000,1800,108000,
AMBUJACEM_F3,05/02/2023,10:22:00,399.8500,399.8500,399.8500,399.8500,1800,108000,
AMBUJACEM_F3,05/02/2023,10:27:00,398.6500,398.6500,398.6500,398.6500,1800,108000,
AMBUJACEM_F3,05/02/2023,10:35:00,400.7000,400.7000,400.7000,400.7000,1800,108000,
AMBUJACEM_F3,05/02/2023,10:49:00,398.0000,398.0000,398.0000,398.0000,1800,109800,
AMBUJACEM_F3,05/02/2023,11:01:00,396.8000,397.1000,396.8000,397.1000,3600,109800,
AMBUJACEM_F3,05/02/2023,11:06:00,396.3000,396.3000,396.3000,396.3000,1800,109800,
AMBUJACEM_F3,05/02/2023,11:15:00,397.2000,397.2000,397.2000,397.2000,9000,111600,
AMBUJACEM_F3,05/02/2023,11:16:00,397.2500,397.2500,397.2500,397.2500,9000,111600,
AMBUJACEM_F3,05/02/2023,12:29:00,399.6000,399.6000,399.6000,399.6000,3600,129600,
AMBUJACEM_F3,05/02/2023,12:36:00,400.0500,400.0500,400.0500,400.0500,1800,133200,
AMBUJACEM_F3,05/02/2023,13:08:00,401.7500,401.7500,401.7000,401.7000,7200,135000,
AMBUJACEM_F3,05/02/2023,13:09:00,401.5000,401.5000,401.5000,401.5000,3600,140400,
AMBUJACEM_F3,05/02/2023,13:20:00,402.0000,402.0000,402.0000,402.0000,1800,144000,
AMBUJACEM_F3,05/02/2023,13:22:00,402.2500,402.5000,402.2500,402.5000,5400,145800,
AMBUJACEM_F3,05/02/2023,14:02:00,402.6500,402.6500,402.6500,402.6500,1800,151200,
AMBUJACEM_F3,05/02/2023,15:23:00,402.6500,402.6500,402.6500,402.6500,1800,149400,
AMBUJACEM_F3,05/03/2023,09:15:00,399.9500,400.1500,399.9500,400.1500,5402,149400,
AMBUJACEM_F3,05/03/2023,09:18:00,400.5000,400.5000,400.5000,400.5000,1800,145800,
AMBUJACEM_F3,05/03/2023,09:24:00,400.5000,400.6000,400.5000,400.6000,5400,145800,
AMBUJACEM_F3,05/03/2023,09:36:00,403.6000,403.6000,403.6000,403.6000,1800,149400,
AMBUJACEM_F3,05/03/2023,09:45:00,404.0000,404.0000,404.0000,404.0000,1800,151200,
AMBUJACEM_F3,05/03/2023,09:47:00,404.0000,404.0000,404.0000,404.0000,1800,151200,
AMBUJACEM_F3,05/03/2023,10:13:00,404.0000,404.0000,404.0000,404.0000,1800,154800,
AMBUJACEM_F3,05/03/2023,10:18:00,402.6000,402.6000,402.6000,402.6000,3600,156600,
AMBUJACEM_F3,05/03/2023,10:24:00,401.1000,401.1000,401.1000,401.1000,1800,160200,
AMBUJACEM_F3,05/03/2023,10:26:00,400.5000,400.5000,400.5000,400.5000,5400,160200,
AMBUJACEM_F3,05/03/2023,10:28:00,400.5000,400.5000,400.5000,400.5000,3600,162000,
AMBUJACEM_F3,05/03/2023,10:45:00,402.1000,402.1000,402.1000,402.1000,1800,165600,
AMBUJACEM_F3,05/03/2023,10:50:00,402.1000,402.1000,402.1000,402.1000,1800,167400,
AMBUJACEM_F3,05/03/2023,10:55:00,401.7500,401.7500,401.7500,401.7500,1800,169200,
AMBUJACEM_F3,05/03/2023,11:12:00,403.5000,403.5000,403.5000,403.5000,1800,171000,
AMBUJACEM_F3,05/03/2023,11:21:00,402.1000,402.1000,402.1000,402.1000,3600,171000,
AMBUJACEM_F3,05/03/2023,11:48:00,400.5000,400.5000,400.5000,400.5000,1800,171000,
