<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
MUTHOOTFIN_F1,05/02/2023,09:15:00,1021.0000,1021.8500,1019.5000,1021.8500,6603,7017450,
MUTHOOTFIN_F1,05/02/2023,09:16:00,1023.5500,1024.0000,1023.5500,1024.0000,2750,7017450,
MUTHOOTFIN_F1,05/02/2023,09:17:00,1024.8500,1027.5500,1024.8500,1027.5500,9350,7018550,
MUTHOOTFIN_F1,05/02/2023,09:18:00,1027.9000,1027.9000,1025.5500,1025.5500,8800,7018550,
MUTHOOTFIN_F1,05/02/2023,09:19:00,1025.7000,1026.4500,1025.7000,1026.4500,1100,7018550,
MUTHOOTFIN_F1,05/02/2023,09:20:00,1024.1500,1025.4000,1024.1500,1024.4500,9350,7024600,
MUTHOOTFIN_F1,05/02/2023,09:21:00,1024.0000,1024.0000,1023.3500,1023.3500,3300,7024600,
MUTHOOTFIN_F1,05/02/2023,09:22:00,1023.0000,1024.3500,1022.9500,1024.3500,3300,7024600,
MUTHOOTFIN_F1,05/02/2023,09:23:00,1025.5000,1025.9000,1024.9500,1025.9000,4400,7023500,
MUTHOOTFIN_F1,05/02/2023,09:24:00,1025.8500,1026.6000,1025.8500,1026.6000,5500,7023500,
MUTHOOTFIN_F1,05/02/2023,09:25:00,1026.4000,1026.8500,1026.4000,1026.8500,3850,7023500,
MUTHOOTFIN_F1,05/02/2023,09:27:00,1026.8500,1027.0000,1026.8500,1027.0000,3300,7028450,
MUTHOOTFIN_F1,05/02/2023,09:28:00,1027.0000,1027.2000,1026.4500,1027.0000,5500,7028450,
MUTHOOTFIN_F1,05/02/2023,09:29:00,1027.5000,1027.6000,1027.1500,1027.2000,2750,7031200,
MUTHOOTFIN_F1,05/02/2023,09:30:00,1025.1500,1025.5500,1025.0500,1025.5500,7700,7031200,
MUTHOOTFIN_F1,05/02/2023,09:31:00,1026.0000,1026.0500,1025.0000,1025.0000,3300,7031200,
MUTHOOTFIN_F1,05/02/2023,09:32:00,1025.0000,1025.0000,1025.0000,1025.0000,550,7031200,
MUTHOOTFIN_F1,05/02/2023,09:33:00,1025.4500,1025.4500,1024.7500,1025.1500,12650,7030650,
MUTHOOTFIN_F1,05/02/2023,09:34:00,1025.3500,1025.4000,1024.6500,1024.6500,1650,7030650,
MUTHOOTFIN_F1,05/02/2023,09:35:00,1024.5000,1024.8500,1024.5000,1024.8500,2200,7029000,
MUTHOOTFIN_F1,05/02/2023,09:36:00,1024.4500,1024.4500,1024.3500,1024.3500,1100,7029000,
MUTHOOTFIN_F1,05/02/2023,09:37:00,1024.7000,1024.7000,1023.3000,1023.9500,3300,7029000,
MUTHOOTFIN_F1,05/02/2023,09:38:00,1024.5500,1024.5500,1024.5500,1024.5500,1650,7029550,
MUTHOOTFIN_F1,05/02/2023,09:39:00,1025.3000,1025.3000,1025.3000,1025.3000,550,7029550,
MUTHOOTFIN_F1,05/02/2023,09:40:00,1024.7500,1025.3500,1023.9500,1025.3500,2750,7029550,
MUTHOOTFIN_F1,05/02/2023,09:41:00,1025.2500,1025.4500,1025.0000,1025.0000,3300,7030100,
MUTHOOTFIN_F1,05/02/2023,09:42:00,1026.5500,1026.5500,1025.5500,1025.8500,2200,7030100,
MUTHOOTFIN_F1,05/02/2023,09:43:00,1026.2500,1026.3500,1026.2500,1026.3500,2750,7030100,
MUTHOOTFIN_F1,05/02/2023,09:44:00,1026.1500,1026.1500,1026.1500,1026.1500,550,7030100,
MUTHOOTFIN_F1,05/02/2023,09:45:00,1025.7500,1026.0500,1025.7500,1025.9000,1650,7031200,
MUTHOOTFIN_F1,05/02/2023,09:46:00,1026.3000,1027.0000,1026.3000,1026.8000,6050,7031200,
MUTHOOTFIN_F1,05/02/2023,09:47:00,1026.1500,1026.1500,1025.6000,1026.1000,7700,7032850,
MUTHOOTFIN_F1,05/02/2023,09:48:00,1026.3500,1027.0000,1026.2000,1026.5500,4400,7032850,
MUTHOOTFIN_F1,05/02/2023,09:49:00,1026.5500,1026.5500,1026.5500,1026.5500,1100,7032850,
MUTHOOTFIN_F1,05/02/2023,09:50:00,1026.1000,1026.1000,1025.6000,1025.6000,2750,7037250,
MUTHOOTFIN_F1,05/02/2023,09:51:00,1026.2500,1027.1000,1026.2500,1027.1000,3300,7037250,
MUTHOOTFIN_F1,05/02/2023,09:52:00,1027.7500,1027.7500,1027.0500,1027.6500,3300,7037250,
MUTHOOTFIN_F1,05/02/2023,09:53:00,1026.9000,1027.8000,1026.9000,1027.4500,11000,7040000,
MUTHOOTFIN_F1,05/02/2023,09:54:00,1027.0000,1027.6500,1027.0000,1027.2500,2200,7040000,
MUTHOOTFIN_F1,05/02/2023,09:55:00,1027.2500,1027.2500,1027.0000,1027.2000,3300,7040000,
MUTHOOTFIN_F1,05/02/2023,09:56:00,1027.2000,1027.2000,1027.2000,1027.2000,1100,7040000,
MUTHOOTFIN_F1,05/02/2023,09:57:00,1027.0000,1027.6000,1027.0000,1027.4000,4950,7042750,
MUTHOOTFIN_F1,05/02/2023,09:58:00,1027.8000,1027.8000,1027.8000,1027.8000,2200,7042750,
MUTHOOTFIN_F1,05/02/2023,09:59:00,1028.5500,1028.5500,1028.0500,1028.4000,6600,7044400,
MUTHOOTFIN_F1,05/02/2023,10:00:00,1027.8500,1027.8500,1027.6500,1027.6500,3850,7044400,
MUTHOOTFIN_F1,05/02/2023,10:01:00,1027.5500,1027.5500,1027.5500,1027.5500,550,7044400,
MUTHOOTFIN_F1,05/02/2023,10:02:00,1027.4000,1027.9000,1027.3500,1027.3500,2200,7044400,
MUTHOOTFIN_F1,05/02/2023,10:03:00,1026.5500,1026.5500,1026.5500,1026.5500,1650,7047150,
MUTHOOTFIN_F1,05/02/2023,10:04:00,1027.5500,1027.5500,1027.5500,1027.5500,1100,7047150,
MUTHOOTFIN_F1,05/02/2023,10:05:00,1027.4500,1027.4500,1027.4500,1027.4500,1100,7047150,
MUTHOOTFIN_F1,05/02/2023,10:06:00,1026.3000,1026.3000,1026.3000,1026.3000,550,7046600,
MUTHOOTFIN_F1,05/02/2023,10:07:00,1026.7500,1026.7500,1026.5000,1026.5000,1650,7046600,
MUTHOOTFIN_F1,05/02/2023,10:08:00,1026.4000,1026.4000,1026.4000,1026.4000,550,7046600,
MUTHOOTFIN_F1,05/02/2023,10:09:00,1027.0000,1027.0000,1027.0000,1027.0000,550,7047700,
MUTHOOTFIN_F1,05/02/2023,10:10:00,1026.9000,1026.9500,1026.9000,1026.9500,4400,7047700,
MUTHOOTFIN_F1,05/02/2023,10:11:00,1026.8500,1026.8500,1026.8500,1026.8500,550,7047700,
MUTHOOTFIN_F1,05/02/2023,10:12:00,1026.4000,1026.5000,1026.4000,1026.5000,1100,7050450,
MUTHOOTFIN_F1,05/02/2023,10:13:00,1026.4000,1026.4000,1026.4000,1026.4000,550,7050450,
MUTHOOTFIN_F1,05/02/2023,10:14:00,1026.5000,1026.5000,1026.5000,1026.5000,550,7050450,
MUTHOOTFIN_F1,05/02/2023,10:15:00,1026.9500,1027.6500,1026.9500,1027.1500,2750,7051000,
MUTHOOTFIN_F1,05/02/2023,10:16:00,1027.3000,1027.3000,1027.3000,1027.3000,1100,7051000,
MUTHOOTFIN_F1,05/02/2023,10:17:00,1027.1000,1027.5500,1027.1000,1027.5000,3300,7051550,
MUTHOOTFIN_F1,05/02/2023,10:18:00,1027.7000,1028.0500,1027.7000,1028.0000,4400,7051550,
MUTHOOTFIN_F1,05/02/2023,10:19:00,1028.0000,1028.3000,1028.0000,1028.3000,1100,7051550,
MUTHOOTFIN_F1,05/02/2023,10:20:00,1028.3000,1028.3000,1028.0000,1028.0000,1650,7053200,
MUTHOOTFIN_F1,05/02/2023,10:21:00,1028.0000,1028.1500,1028.0000,1028.0500,1650,7053200,
MUTHOOTFIN_F1,05/02/2023,10:22:00,1028.0500,1028.0500,1028.0500,1028.0500,550,7053200,
MUTHOOTFIN_F1,05/02/2023,10:23:00,1028.3500,1028.3500,1028.3500,1028.3500,1100,7053200,
MUTHOOTFIN_F1,05/02/2023,10:25:00,1028.3000,1028.4000,1028.3000,1028.4000,1650,7056500,
MUTHOOTFIN_F1,05/02/2023,10:26:00,1028.7500,1029.2000,1028.7500,1029.2000,6050,7053750,
MUTHOOTFIN_F1,05/02/2023,10:27:00,1029.2000,1029.2000,1028.4000,1028.5500,6050,7053750,
MUTHOOTFIN_F1,05/02/2023,10:28:00,1028.5500,1028.5500,1028.5500,1028.5500,1100,7053750,
MUTHOOTFIN_F1,05/02/2023,10:29:00,1028.0000,1028.0000,1027.4500,1027.4500,3300,7053750,
MUTHOOTFIN_F1,05/02/2023,10:30:00,1027.4500,1027.4500,1027.0000,1027.0000,6600,7057050,
MUTHOOTFIN_F1,05/02/2023,10:31:00,1027.0000,1027.0000,1027.0000,1027.0000,550,7057050,
MUTHOOTFIN_F1,05/02/2023,10:33:00,1027.4000,1027.8000,1027.4000,1027.8000,2750,7054300,
MUTHOOTFIN_F1,05/02/2023,10:34:00,1027.1000,1027.8000,1027.1000,1027.2500,2200,7054300,
MUTHOOTFIN_F1,05/02/2023,10:35:00,1027.3000,1027.3000,1026.6000,1026.7000,2200,7055950,
MUTHOOTFIN_F1,05/02/2023,10:36:00,1026.4500,1026.4500,1026.4500,1026.4500,550,7055950,
MUTHOOTFIN_F1,05/02/2023,10:37:00,1026.6000,1026.6000,1026.6000,1026.6000,550,7055950,
MUTHOOTFIN_F1,05/02/2023,10:38:00,1026.8000,1026.8000,1026.8000,1026.8000,550,7055400,
MUTHOOTFIN_F1,05/02/2023,10:40:00,1026.5500,1026.5500,1026.5500,1026.5500,1650,7055400,
MUTHOOTFIN_F1,05/02/2023,10:41:00,1026.6500,1027.4000,1026.6500,1027.4000,2750,7055400,
MUTHOOTFIN_F1,05/02/2023,10:42:00,1027.9000,1029.0000,1027.0000,1027.9000,9900,7055400,
MUTHOOTFIN_F1,05/02/2023,10:43:00,1027.8000,1027.8000,1027.8000,1027.8000,550,7055400,
MUTHOOTFIN_F1,05/02/2023,10:44:00,1027.8000,1027.9000,1027.3000,1027.5000,3300,7062000,
MUTHOOTFIN_F1,05/02/2023,10:46:00,1027.2000,1027.2000,1026.4000,1026.9500,2200,7062000,
MUTHOOTFIN_F1,05/02/2023,10:47:00,1026.5000,1026.5000,1025.9000,1025.9000,1100,7062000,
MUTHOOTFIN_F1,05/02/2023,10:48:00,1027.4500,1027.4500,1023.7500,1023.7500,15950,7063100,
MUTHOOTFIN_F1,05/02/2023,10:49:00,1024.4000,1024.4000,1023.6500,1023.9500,2750,7063100,
MUTHOOTFIN_F1,05/02/2023,10:50:00,1023.2500,1023.2500,1021.0000,1021.0000,13200,7075200,
MUTHOOTFIN_F1,05/02/2023,10:51:00,1021.2000,1021.2000,1018.5500,1018.8000,15950,7075200,
MUTHOOTFIN_F1,05/02/2023,10:52:00,1019.2500,1019.6000,1019.0500,1019.6000,3300,7075200,
MUTHOOTFIN_F1,05/02/2023,10:54:00,1020.4500,1020.4500,1020.4500,1020.4500,2750,7079600,
MUTHOOTFIN_F1,05/02/2023,10:55:00,1019.6000,1019.6000,1018.5500,1019.0000,3850,7079600,
MUTHOOTFIN_F1,05/02/2023,10:56:00,1018.8500,1019.0500,1018.8500,1019.0500,1650,7083450,
MUTHOOTFIN_F1,05/02/2023,10:57:00,1019.1000,1019.1000,1019.1000,1019.1000,550,7083450,
MUTHOOTFIN_F1,05/02/2023,10:58:00,1019.1000,1019.4000,1018.7000,1019.2500,9350,7083450,
MUTHOOTFIN_F1,05/02/2023,10:59:00,1018.5000,1018.5000,1018.5000,1018.5000,550,7084000,
MUTHOOTFIN_F1,05/02/2023,11:00:00,1018.5000,1018.6000,1018.3500,1018.6000,4950,7084000,
MUTHOOTFIN_F1,05/02/2023,11:01:00,1019.0000,1019.0000,1019.0000,1019.0000,1100,7084000,
MUTHOOTFIN_F1,05/02/2023,11:03:00,1019.3000,1019.8000,1019.3000,1019.7000,2200,7086200,
MUTHOOTFIN_F1,05/02/2023,11:04:00,1019.8000,1019.8000,1019.8000,1019.8000,1100,7086200,
MUTHOOTFIN_F1,05/02/2023,11:05:00,1019.9000,1019.9000,1019.9000,1019.9000,550,7086200,
MUTHOOTFIN_F1,05/02/2023,11:06:00,1019.8500,1019.8500,1019.1000,1019.3500,3850,7084550,
MUTHOOTFIN_F1,05/02/2023,11:07:00,1019.0000,1019.0000,1019.0000,1019.0000,2750,7084550,
MUTHOOTFIN_F1,05/02/2023,11:08:00,1019.1500,1019.1500,1019.1500,1019.1500,1100,7084550,
MUTHOOTFIN_F1,05/02/2023,11:09:00,1020.2000,1020.2000,1019.6500,1019.6500,5500,7090600,
MUTHOOTFIN_F1,05/02/2023,11:10:00,1019.4500,1019.4500,1019.0000,1019.0000,2750,7090600,
MUTHOOTFIN_F1,05/02/2023,11:11:00,1018.5000,1018.5000,1016.2500,1017.1000,12650,7092800,
MUTHOOTFIN_F1,05/02/2023,11:12:00,1016.6000,1017.2500,1016.6000,1017.2500,1100,7092800,
MUTHOOTFIN_F1,05/02/2023,11:13:00,1017.2500,1017.5500,1016.4000,1016.4000,3850,7092800,
MUTHOOTFIN_F1,05/02/2023,11:16:00,1016.8500,1016.8500,1016.6000,1016.6000,1100,7092250,
MUTHOOTFIN_F1,05/02/2023,11:17:00,1016.8500,1016.8500,1016.8500,1016.8500,1100,7092250,
MUTHOOTFIN_F1,05/02/2023,11:18:00,1017.9500,1018.0500,1017.9500,1018.0500,1100,7091150,
MUTHOOTFIN_F1,05/02/2023,11:19:00,1018.5500,1018.5500,1017.6500,1018.2000,5500,7091150,
MUTHOOTFIN_F1,05/02/2023,11:20:00,1017.9500,1017.9500,1017.6000,1017.7000,3300,7096650,
MUTHOOTFIN_F1,05/02/2023,11:21:00,1017.8500,1018.2500,1017.7500,1017.7500,2200,7096650,
MUTHOOTFIN_F1,05/02/2023,11:22:00,1017.6000,1017.9500,1017.6000,1017.9500,1100,7096650,
MUTHOOTFIN_F1,05/02/2023,11:23:00,1018.0000,1018.1500,1017.5500,1018.1500,3850,7096650,
