<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
NIFTY_F1,05/02/2023,09:15:00,18180.4492,18211.5996,18180.4492,18205.3008,462653,8754500,
NIFTY_F1,05/02/2023,09:16:00,18205.8008,18207.0000,18199.0000,18202.9004,150450,8754500,
NIFTY_F1,05/02/2023,09:17:00,18204.3008,18205.0000,18200.1992,18202.5508,99700,9074600,
NIFTY_F1,05/02/2023,09:18:00,18202.5996,18212.5508,18202.1992,18208.2500,120850,9074600,
NIFTY_F1,05/02/2023,09:19:00,18207.2500,18207.2500,18201.0000,18204.0000,75600,9074600,
NIFTY_F1,05/02/2023,09:20:00,18205.9492,18206.9492,18196.0000,18197.1504,94850,9236000,
NIFTY_F1,05/02/2023,09:21:00,18197.1504,18197.1504,18186.0996,18188.3496,60450,9236000,
NIFTY_F1,05/02/2023,09:22:00,18185.0000,18188.0000,18182.0508,18185.3008,45100,9236000,
NIFTY_F1,05/02/2023,09:23:00,18185.4004,18195.8496,18183.5508,18195.8496,47150,9311800,
NIFTY_F1,05/02/2023,09:24:00,18196.0000,18206.8008,18194.3496,18202.0000,52100,9311800,
NIFTY_F1,05/02/2023,09:25:00,18203.1504,18219.1504,18198.5996,18216.1992,80650,9311800,
NIFTY_F1,05/02/2023,09:26:00,18219.5996,18226.2500,18217.3008,18225.8008,70250,9358000,
NIFTY_F1,05/02/2023,09:27:00,18225.7500,18229.0000,18225.0000,18227.1992,42400,9358000,
NIFTY_F1,05/02/2023,09:28:00,18226.0000,18228.0996,18223.1504,18225.1504,46400,9358000,
NIFTY_F1,05/02/2023,09:29:00,18227.0000,18230.0000,18225.0996,18228.4004,28850,9377350,
NIFTY_F1,05/02/2023,09:30:00,18228.5996,18233.4492,18225.5996,18233.0000,37550,9377350,
NIFTY_F1,05/02/2023,09:31:00,18233.1504,18240.9492,18230.6504,18240.6992,61750,9377350,
NIFTY_F1,05/02/2023,09:32:00,18241.7500,18243.0000,18233.3008,18235.0000,43450,9419550,
NIFTY_F1,05/02/2023,09:33:00,18235.0000,18237.3008,18228.0000,18228.0000,34050,9419550,
NIFTY_F1,05/02/2023,09:34:00,18229.6504,18233.9004,18227.0996,18229.1504,32450,9419550,
NIFTY_F1,05/02/2023,09:35:00,18227.0996,18230.9492,18226.1504,18229.3008,24300,9463100,
NIFTY_F1,05/02/2023,09:36:00,18229.9492,18231.7500,18226.8008,18229.2500,32250,9463100,
NIFTY_F1,05/02/2023,09:37:00,18229.2500,18234.5000,18229.2500,18234.0508,20950,9463100,
NIFTY_F1,05/02/2023,09:38:00,18235.0000,18238.0000,18232.7500,18237.0508,30200,9493250,
NIFTY_F1,05/02/2023,09:39:00,18236.0508,18237.0000,18233.0000,18234.0000,17800,9493250,
NIFTY_F1,05/02/2023,09:40:00,18231.9492,18235.0000,18230.6504,18231.1992,22100,9493250,
NIFTY_F1,05/02/2023,09:41:00,18232.1992,18235.0000,18231.0000,18232.6504,40300,9526050,
NIFTY_F1,05/02/2023,09:42:00,18232.0508,18236.0508,18230.0000,18232.8008,26300,9526050,
NIFTY_F1,05/02/2023,09:43:00,18232.5508,18234.4004,18229.0000,18230.0000,46050,9526050,
NIFTY_F1,05/02/2023,09:44:00,18229.5508,18232.8496,18228.0000,18230.4492,58800,9533900,
NIFTY_F1,05/02/2023,09:45:00,18230.3008,18235.7500,18220.0000,18220.1504,55100,9533900,
NIFTY_F1,05/02/2023,09:46:00,18220.5996,18227.6992,18220.5996,18223.8496,21250,9533900,
NIFTY_F1,05/02/2023,09:47:00,18224.0000,18224.0508,18216.4004,18220.6992,25100,9548350,
NIFTY_F1,05/02/2023,09:48:00,18218.8496,18226.6504,18218.8496,18224.1504,14950,9548350,
NIFTY_F1,05/02/2023,09:49:00,18224.0508,18226.6992,18222.9492,18226.6992,11200,9548350,
NIFTY_F1,05/02/2023,09:50:00,18226.1992,18226.7500,18220.0000,18220.0000,15050,9563500,
NIFTY_F1,05/02/2023,09:51:00,18220.0000,18222.0000,18215.5996,18216.0996,20050,9563500,
NIFTY_F1,05/02/2023,09:52:00,18216.4004,18220.0000,18215.8008,18218.0508,11250,9563500,
NIFTY_F1,05/02/2023,09:53:00,18219.5508,18219.8496,18214.0000,18217.5000,17750,9573650,
