<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
ABBOTINDIA_F2,05/02/2023,09:30:00,22547.0508,22547.0508,22547.0508,22547.0508,41,240,
ABBOTINDIA_F2,05/02/2023,12:28:00,22818.5000,22818.5000,22818.5000,22818.5000,80,280,
ABBOTINDIA_F2,05/02/2023,12:30:00,22818.5000,22818.5000,22818.5000,22818.5000,160,360,
ABBOTINDIA_F2,05/02/2023,12:33:00,22818.9492,22818.9492,22818.9492,22818.9492,80,360,
ABBOTINDIA_F2,05/03/2023,09:24:00,22601.4004,22601.4004,22601.4004,22601.4004,41,440,
ABBOTINDIA_F2,05/03/2023,09:38:00,22550.0000,22550.0000,22550.0000,22550.0000,40,480,
ABBOTINDIA_F2,05/03/2023,10:25:00,22550.0000,22550.0000,22550.0000,22550.0000,40,480,
ABBOTINDIA_F2,05/03/2023,10:28:00,22660.0000,22660.0000,22660.0000,22660.0000,40,520,
ABBOTINDIA_F2,05/04/2023,11:11:00,22786.0000,22786.0000,22786.0000,22786.0000,41,480,
ABBOTINDIA_F2,05/05/2023,11:21:00,22660.0000,22660.0000,22660.0000,22660.0000,41,480,
ABBOTINDIA_F2,05/08/2023,09:21:00,22900.0000,22900.0000,22900.0000,22900.0000,41,480,
ABBOTINDIA_F2,05/08/2023,09:26:00,22799.9492,22799.9492,22799.9492,22799.9492,40,520,
ABBOTINDIA_F2,05/08/2023,10:47:00,22799.9492,22799.9492,22799.9492,22799.9492,40,480,
ABBOTINDIA_F2,05/08/2023,13:13:00,22716.8496,22716.8496,22716.8496,22716.8496,400,520,
ABBOTINDIA_F2,05/08/2023,15:14:00,22678.4492,22678.4492,22678.4492,22678.4492,40,920,
ABBOTINDIA_F2,05/09/2023,11:51:00,22438.2500,22438.2500,22438.2500,22438.2500,41,880,
ABBOTINDIA_F2,05/09/2023,11:59:00,22389.6992,22389.6992,22389.6992,22389.6992,40,840,
ABBOTINDIA_F2,05/09/2023,12:02:00,22297.0000,22297.0000,22233.5508,22233.5508,80,880,
ABBOTINDIA_F2,05/09/2023,12:04:00,22006.8008,22006.8008,22006.8008,22006.8008,80,920,
ABBOTINDIA_F2,05/09/2023,12:09:00,21994.7500,21994.7500,21994.7500,21994.7500,120,960,
ABBOTINDIA_F2,05/09/2023,12:11:00,21994.7500,21994.7500,21994.7500,21994.7500,80,960,
ABBOTINDIA_F2,05/09/2023,12:12:00,22100.0000,22100.0000,22100.0000,22100.0000,40,960,
ABBOTINDIA_F2,05/09/2023,12:21:00,22195.4492,22195.4492,22195.4492,22195.4492,40,880,
ABBOTINDIA_F2,05/09/2023,12:34:00,22050.0000,22050.0000,22050.0000,22050.0000,40,920,
ABBOTINDIA_F2,05/09/2023,12:49:00,22022.0996,22022.0996,22022.0996,22022.0996,40,920,
ABBOTINDIA_F2,05/09/2023,12:50:00,21990.0000,21990.0000,21990.0000,21990.0000,40,920,
ABBOTINDIA_F2,05/09/2023,13:33:00,21900.0000,21900.0000,21900.0000,21900.0000,80,1000,
ABBOTINDIA_F2,05/09/2023,13:34:00,21879.3008,21879.3008,21879.1992,21879.1992,120,1000,
ABBOTINDIA_F2,05/09/2023,13:35:00,21879.1992,21879.1992,21879.1992,21879.1992,40,1000,
ABBOTINDIA_F2,05/09/2023,14:11:00,21863.5000,21863.5000,21863.5000,21863.5000,40,1160,
ABBOTINDIA_F2,05/09/2023,14:15:00,21850.0000,21850.0000,21850.0000,21850.0000,40,1200,
ABBOTINDIA_F2,05/09/2023,14:18:00,21850.0000,21850.0000,21850.0000,21850.0000,40,1240,
ABBOTINDIA_F2,05/09/2023,14:43:00,22044.4492,22103.2500,22044.4492,22103.2500,160,1240,
ABBOTINDIA_F2,05/09/2023,14:49:00,22195.0000,22195.0000,22195.0000,22195.0000,40,1360,
ABBOTINDIA_F2,05/09/2023,15:03:00,22130.0000,22130.0000,22130.0000,22130.0000,40,1400,
ABBOTINDIA_F2,05/09/2023,15:10:00,22021.0000,22021.0000,22021.0000,22021.0000,80,1400,
ABBOTINDIA_F2,05/09/2023,15:11:00,22128.5000,22195.0000,22128.5000,22195.0000,120,1400,
ABBOTINDIA_F2,05/09/2023,15:24:00,22085.7500,22085.7500,22085.7500,22085.7500,40,1440,
ABBOTINDIA_F2,05/09/2023,15:25:00,22084.8496,22084.8496,22084.8496,22084.8496,40,1440,
ABBOTINDIA_F2,05/09/2023,15:29:00,22084.8496,22084.8496,22084.8496,22084.8496,40,1440,
ABBOTINDIA_F2,05/10/2023,09:26:00,21932.6992,21932.6992,21932.6992,21932.6992,41,1440,
ABBOTINDIA_F2,05/10/2023,09:52:00,21805.0000,21805.0000,21805.0000,21805.0000,40,1480,
ABBOTINDIA_F2,05/10/2023,10:16:00,21666.6504,21666.6504,21666.6504,21666.6504,40,1480,
ABBOTINDIA_F2,05/10/2023,10:37:00,21666.6504,21666.6504,21666.6504,21666.6504,40,1480,
ABBOTINDIA_F2,05/10/2023,10:52:00,21641.0000,21641.0000,21641.0000,21641.0000,40,1440,
ABBOTINDIA_F2,05/10/2023,10:56:00,21641.0000,21641.0000,21641.0000,21641.0000,40,1480,
ABBOTINDIA_F2,05/10/2023,11:44:00,21759.1504,21759.1504,21759.1504,21759.1504,40,1480,
ABBOTINDIA_F2,05/10/2023,12:00:00,21745.5996,21745.5996,21745.5996,21745.5996,40,1480,
ABBOTINDIA_F2,05/10/2023,12:29:00,21795.0000,21795.0000,21795.0000,21795.0000,40,1520,
ABBOTINDIA_F2,05/10/2023,14:16:00,21646.3008,21647.0000,21646.3008,21647.0000,80,1480,
ABBOTINDIA_F2,05/10/2023,14:21:00,21656.4004,21656.7500,21656.4004,21656.7500,80,1480,
ABBOTINDIA_F2,05/10/2023,14:52:00,21651.9492,21651.9492,21651.9492,21651.9492,80,1440,
ABBOTINDIA_F2,05/10/2023,14:56:00,21643.0000,21643.0000,21643.0000,21643.0000,40,1480,
