<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
UBL_F3,05/04/2023,14:56:00,1448.4500,1448.4500,1448.4500,1448.4500,401,0,
UBL_F3,05/04/2023,15:23:00,1442.9500,1442.9500,1442.9500,1442.9500,400,400,
UBL_F3,05/05/2023,09:34:00,1402.9500,1402.9500,1402.9500,1402.9500,401,800,
UBL_F3,05/05/2023,09:40:00,1400.4000,1400.4000,1400.4000,1400.4000,400,1200,
UBL_F3,05/05/2023,15:26:00,1400.4000,1400.4000,1400.4000,1400.4000,400,1600,
UBL_F3,05/08/2023,10:43:00,1400.0000,1400.0000,1400.0000,1400.0000,401,1600,
UBL_F3,05/08/2023,12:41:00,1390.0000,1390.0000,1390.0000,1390.0000,400,2000,
UBL_F3,05/08/2023,14:52:00,1390.0000,1390.0000,1390.0000,1390.0000,400,2400,
UBL_F3,05/08/2023,15:03:00,1401.0000,1401.0000,1401.0000,1401.0000,4000,6000,
UBL_F3,05/08/2023,15:29:00,1401.0000,1401.0000,1401.0000,1401.0000,400,6800,
UBL_F3,05/09/2023,09:27:00,1398.0000,1398.0000,1398.0000,1398.0000,801,7200,
UBL_F3,05/09/2023,11:00:00,1399.0000,1399.0000,1399.0000,1399.0000,400,7200,
UBL_F3,05/09/2023,14:17:00,1399.0000,1399.0000,1399.0000,1399.0000,400,7600,
UBL_F3,05/10/2023,11:12:00,1385.1500,1388.6000,1385.0000,1388.6000,2402,8000,
UBL_F3,05/10/2023,11:17:00,1387.0500,1387.0500,1387.0500,1387.0500,400,8000,
UBL_F3,05/10/2023,11:31:00,1387.0500,1387.0500,1387.0500,1387.0500,400,8400,
UBL_F3,05/10/2023,12:06:00,1383.1000,1383.1000,1383.1000,1383.1000,400,8800,
UBL_F3,05/11/2023,09:25:00,1401.5000,1401.5000,1401.5000,1401.5000,401,9200,
UBL_F3,05/11/2023,09:30:00,1401.0000,1401.0000,1401.0000,1401.0000,400,9200,
UBL_F3,05/11/2023,10:06:00,1401.0000,1401.0000,1401.0000,1401.0000,400,9200,
UBL_F3,05/11/2023,10:11:00,1415.0000,1415.0000,1415.0000,1415.0000,400,8800,
UBL_F3,05/11/2023,10:24:00,1416.6500,1416.6500,1416.6500,1416.6500,400,8400,
UBL_F3,05/11/2023,10:31:00,1419.0000,1419.0000,1419.0000,1419.0000,400,8800,
UBL_F3,05/11/2023,11:37:00,1419.0000,1419.0000,1419.0000,1419.0000,400,9200,
UBL_F3,05/11/2023,12:07:00,1424.9000,1424.9000,1424.9000,1424.9000,400,9600,
UBL_F3,05/11/2023,12:26:00,1425.1500,1425.1500,1425.1500,1425.1500,400,9600,
UBL_F3,05/11/2023,12:27:00,1425.1500,1425.1500,1425.1500,1425.1500,400,10000,
UBL_F3,05/11/2023,13:02:00,1426.0000,1426.0000,1426.0000,1426.0000,1200,10400,
UBL_F3,05/11/2023,13:06:00,1426.0000,1426.0000,1426.0000,1426.0000,400,9600,
UBL_F3,05/11/2023,13:21:00,1426.0000,1426.0000,1426.0000,1426.0000,400,9200,
