<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
FEDERALBNK_F2,05/02/2023,09:15:00,135.8000,135.8000,135.6000,135.6000,25001,1010000,
FEDERALBNK_F2,05/02/2023,09:16:00,135.6000,135.6000,135.6000,135.6000,10000,1010000,
FEDERALBNK_F2,05/02/2023,09:17:00,135.7000,135.7000,135.7000,135.7000,15000,1015000,
FEDERALBNK_F2,05/02/2023,09:18:00,135.9000,135.9500,135.9000,135.9500,10000,1015000,
FEDERALBNK_F2,05/02/2023,09:20:00,136.3000,136.3500,136.3000,136.3500,25000,1035000,
FEDERALBNK_F2,05/02/2023,09:21:00,136.4500,136.4500,136.4500,136.4500,10000,1035000,
FEDERALBNK_F2,05/02/2023,09:22:00,136.4500,136.4500,136.4500,136.4500,5000,1035000,
FEDERALBNK_F2,05/02/2023,09:24:00,136.4500,136.4500,136.3500,136.3500,30000,1050000,
FEDERALBNK_F2,05/02/2023,09:25:00,136.3500,136.3500,136.3500,136.3500,5000,1050000,
FEDERALBNK_F2,05/02/2023,09:26:00,136.6000,136.6000,136.6000,136.6000,5000,1065000,
FEDERALBNK_F2,05/02/2023,09:28:00,136.7000,136.7000,136.7000,136.7000,15000,1065000,
FEDERALBNK_F2,05/02/2023,09:29:00,136.8500,136.9000,136.8500,136.9000,15000,1065000,
FEDERALBNK_F2,05/02/2023,09:31:00,136.9000,136.9000,136.9000,136.9000,15000,1065000,
FEDERALBNK_F2,05/02/2023,09:34:00,136.3000,136.3000,136.3000,136.3000,10000,1060000,
FEDERALBNK_F2,05/02/2023,09:39:00,136.2000,136.2000,136.2000,136.2000,10000,1050000,
FEDERALBNK_F2,05/02/2023,09:42:00,136.1000,136.1000,136.1000,136.1000,5000,1050000,
FEDERALBNK_F2,05/02/2023,09:44:00,136.0000,136.0000,136.0000,136.0000,15000,1045000,
FEDERALBNK_F2,05/02/2023,09:45:00,136.0000,136.0000,136.0000,136.0000,15000,1045000,
FEDERALBNK_F2,05/02/2023,09:46:00,136.0500,136.0500,136.0500,136.0500,5000,1045000,
FEDERALBNK_F2,05/02/2023,09:52:00,136.5000,136.5000,136.5000,136.5000,5000,1030000,
FEDERALBNK_F2,05/02/2023,09:54:00,136.5500,136.5500,136.5500,136.5500,10000,1030000,
FEDERALBNK_F2,05/02/2023,10:03:00,136.5000,136.5000,136.5000,136.5000,5000,1025000,
FEDERALBNK_F2,05/02/2023,10:06:00,136.3500,136.3500,136.3000,136.3000,10000,1030000,
FEDERALBNK_F2,05/02/2023,10:10:00,136.1000,136.1000,136.1000,136.1000,5000,1025000,
FEDERALBNK_F2,05/02/2023,10:15:00,136.0000,136.0000,136.0000,136.0000,5000,1030000,
FEDERALBNK_F2,05/02/2023,10:29:00,136.0000,136.0000,136.0000,136.0000,5000,1035000,
FEDERALBNK_F2,05/02/2023,10:30:00,135.8000,135.8000,135.8000,135.8000,5000,1035000,
FEDERALBNK_F2,05/02/2023,10:32:00,135.9500,135.9500,135.9500,135.9500,5000,1040000,
FEDERALBNK_F2,05/02/2023,10:34:00,136.0000,136.0000,136.0000,136.0000,5000,1040000,
FEDERALBNK_F2,05/02/2023,10:36:00,135.9500,135.9500,135.9500,135.9500,5000,1050000,
FEDERALBNK_F2,05/02/2023,10:39:00,136.0500,136.0500,136.0500,136.0500,5000,1050000,
FEDERALBNK_F2,05/02/2023,10:44:00,135.7500,135.7500,135.7500,135.7500,5000,1050000,
FEDERALBNK_F2,05/02/2023,10:45:00,135.7500,135.7500,135.7500,135.7500,5000,1045000,
FEDERALBNK_F2,05/02/2023,10:49:00,135.7500,135.7500,135.7500,135.7500,10000,1050000,
FEDERALBNK_F2,05/02/2023,10:57:00,135.7500,135.7500,135.7500,135.7500,10000,1055000,
FEDERALBNK_F2,05/02/2023,11:16:00,136.1000,136.1000,136.1000,136.1000,5000,1060000,
FEDERALBNK_F2,05/02/2023,11:17:00,136.2000,136.2000,136.2000,136.2000,5000,1060000,
FEDERALBNK_F2,05/02/2023,11:20:00,136.2000,136.2000,136.2000,136.2000,10000,1065000,
FEDERALBNK_F2,05/02/2023,11:28:00,136.2000,136.2000,136.2000,136.2000,5000,1075000,
FEDERALBNK_F2,05/02/2023,11:35:00,136.3000,136.3000,136.3000,136.3000,5000,1070000,
FEDERALBNK_F2,05/02/2023,12:01:00,136.7000,136.7000,136.7000,136.7000,5000,1070000,
FEDERALBNK_F2,05/02/2023,12:03:00,136.6500,136.6500,136.6500,136.6500,5000,1070000,
FEDERALBNK_F2,05/02/2023,12:04:00,136.7000,136.7000,136.7000,136.7000,10000,1070000,
FEDERALBNK_F2,05/02/2023,12:23:00,136.5000,136.5000,136.5000,136.5000,5000,1060000,
FEDERALBNK_F2,05/02/2023,12:30:00,136.7000,136.7000,136.7000,136.7000,5000,1055000,
