<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
ALKEM_F2,05/02/2023,09:20:00,3545.7500,3545.7500,3545.7500,3545.7500,201,1400,
ALKEM_F2,05/02/2023,09:55:00,3545.7500,3545.7500,3545.7500,3545.7500,200,1400,
ALKEM_F2,05/02/2023,15:28:00,3534.8501,3534.8501,3534.8501,3534.8501,200,1400,
ALKEM_F2,05/03/2023,10:20:00,3526.3501,3526.3501,3526.3501,3526.3501,201,1600,
ALKEM_F2,05/03/2023,15:06:00,3542.0000,3542.0000,3542.0000,3542.0000,200,1400,
ALKEM_F2,05/04/2023,09:15:00,3560.0000,3560.0000,3560.0000,3560.0000,201,1600,
ALKEM_F2,05/04/2023,11:21:00,3560.0000,3560.0000,3560.0000,3560.0000,200,1800,
ALKEM_F2,05/04/2023,13:22:00,3527.0000,3527.0000,3527.0000,3527.0000,200,1800,
ALKEM_F2,05/04/2023,14:13:00,3511.7500,3511.7500,3501.9500,3501.9500,400,1800,
ALKEM_F2,05/05/2023,09:20:00,3513.2000,3513.2000,3511.9500,3511.9500,402,2200,
ALKEM_F2,05/05/2023,13:18:00,3484.2000,3484.2000,3484.2000,3484.2000,200,2200,
ALKEM_F2,05/05/2023,15:29:00,3484.2000,3484.2000,3484.2000,3484.2000,200,2400,
ALKEM_F2,05/08/2023,10:03:00,3515.0000,3515.0000,3515.0000,3515.0000,201,2400,
ALKEM_F2,05/08/2023,10:31:00,3511.0000,3511.0000,3511.0000,3511.0000,400,2400,
ALKEM_F2,05/08/2023,11:10:00,3511.0000,3511.0000,3511.0000,3511.0000,200,2600,
ALKEM_F2,05/08/2023,14:02:00,3529.6001,3529.6001,3529.6001,3529.6001,200,2600,
ALKEM_F2,05/08/2023,15:17:00,3532.1001,3532.1001,3532.1001,3532.1001,200,2600,
ALKEM_F2,05/08/2023,15:18:00,3534.4500,3534.4500,3534.4500,3534.4500,200,2800,
ALKEM_F2,05/09/2023,09:22:00,3544.1001,3544.1001,3544.1001,3544.1001,201,3000,
ALKEM_F2,05/09/2023,09:46:00,3579.0000,3579.0000,3579.0000,3579.0000,200,3000,
ALKEM_F2,05/09/2023,10:04:00,3579.0000,3579.0000,3579.0000,3579.0000,200,3200,
ALKEM_F2,05/09/2023,10:17:00,3575.0000,3575.0000,3575.0000,3575.0000,200,3000,
ALKEM_F2,05/09/2023,10:58:00,3590.0000,3590.0000,3590.0000,3590.0000,400,2800,
ALKEM_F2,05/09/2023,11:01:00,3607.1001,3607.1001,3607.1001,3607.1001,600,3000,
ALKEM_F2,05/09/2023,11:05:00,3616.5000,3616.5000,3616.5000,3616.5000,200,3400,
ALKEM_F2,05/09/2023,11:08:00,3620.0000,3620.0000,3620.0000,3620.0000,200,3600,
ALKEM_F2,05/09/2023,11:15:00,3631.7500,3631.7500,3631.7500,3631.7500,200,3600,
ALKEM_F2,05/09/2023,11:36:00,3631.9500,3631.9500,3631.9500,3631.9500,200,3600,
ALKEM_F2,05/09/2023,14:06:00,3631.9500,3631.9500,3631.9500,3631.9500,400,3800,
ALKEM_F2,05/09/2023,14:30:00,3631.9500,3631.9500,3631.9500,3631.9500,200,3800,
ALKEM_F2,05/09/2023,14:31:00,3633.0000,3633.0000,3633.0000,3633.0000,200,3800,
ALKEM_F2,05/09/2023,14:47:00,3633.0000,3633.0000,3633.0000,3633.0000,200,3600,
ALKEM_F2,05/09/2023,14:57:00,3636.0000,3636.0000,3636.0000,3636.0000,200,3800,
ALKEM_F2,05/09/2023,15:05:00,3640.0000,3640.0000,3640.0000,3640.0000,200,3600,
ALKEM_F2,05/09/2023,15:06:00,3640.0000,3640.0000,3640.0000,3640.0000,200,3600,
ALKEM_F2,05/09/2023,15:24:00,3640.0000,3640.0000,3640.0000,3640.0000,200,3800,
ALKEM_F2,05/09/2023,15:29:00,3636.0000,3636.0000,3636.0000,3636.0000,200,4000,
ALKEM_F2,05/10/2023,09:21:00,3609.1001,3609.1001,3609.1001,3609.1001,201,4000,
ALKEM_F2,05/10/2023,09:29:00,3625.2500,3625.2500,3625.2500,3625.2500,200,4000,
ALKEM_F2,05/10/2023,13:29:00,3625.2500,3625.2500,3625.2500,3625.2500,200,3800,
