<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
SHREECEM_F3,05/02/2023,10:47:00,23809.9004,23809.9004,23809.9004,23809.9004,26,25,
SHREECEM_F3,05/02/2023,14:08:00,24016.8008,24016.8008,24016.8008,24016.8008,25,50,
SHREECEM_F3,05/02/2023,14:10:00,24016.8496,24016.8496,24016.8496,24016.8496,25,75,
SHREECEM_F3,05/05/2023,14:45:00,24565.1992,24565.1992,24565.1992,24565.1992,26,100,
SHREECEM_F3,05/08/2023,09:34:00,24713.1992,24713.1992,24713.1992,24713.1992,26,125,
SHREECEM_F3,05/08/2023,11:27:00,24400.0000,24400.0000,24400.0000,24400.0000,50,150,
SHREECEM_F3,05/08/2023,14:38:00,24400.0000,24400.0000,24400.0000,24400.0000,25,125,
SHREECEM_F3,05/09/2023,14:58:00,24018.6504,24018.6504,24018.6504,24018.6504,26,150,
SHREECEM_F3,05/10/2023,09:31:00,24083.4492,24083.4492,24083.4492,24083.4492,26,175,
SHREECEM_F3,05/10/2023,12:28:00,24085.0000,24085.0000,24085.0000,24085.0000,25,200,
SHREECEM_F3,05/10/2023,13:16:00,24167.0000,24167.0000,24167.0000,24167.0000,25,225,
SHREECEM_F3,05/10/2023,15:18:00,24167.0000,24167.0000,24167.0000,24167.0000,25,250,
SHREECEM_F3,05/11/2023,09:20:00,24300.0000,24300.0000,24300.0000,24300.0000,26,225,
SHREECEM_F3,05/11/2023,12:17:00,24332.6504,24332.6504,24332.6504,24332.6504,25,250,
SHREECEM_F3,05/11/2023,15:19:00,24621.0508,24621.0508,24621.0508,24621.0508,25,250,
SHREECEM_F3,05/12/2023,09:16:00,24621.0508,24621.0508,24594.9492,24594.9492,76,275,
SHREECEM_F3,05/12/2023,09:17:00,24583.8496,24594.9492,24583.8496,24594.9492,425,475,
SHREECEM_F3,05/12/2023,09:18:00,24577.0000,24577.0000,24532.1992,24532.1992,125,475,
SHREECEM_F3,05/12/2023,09:19:00,24427.6992,24427.6992,24427.6992,24427.6992,100,475,
SHREECEM_F3,05/12/2023,09:20:00,24338.0000,24338.0000,24338.0000,24338.0000,75,475,
SHREECEM_F3,05/12/2023,09:45:00,23983.4004,23983.4004,23983.4004,23983.4004,25,850,
SHREECEM_F3,05/12/2023,09:47:00,23983.4004,23983.4004,23983.4004,23983.4004,25,850,
SHREECEM_F3,05/12/2023,09:54:00,24100.0000,24100.0000,24100.0000,24100.0000,25,900,
SHREECEM_F3,05/12/2023,11:11:00,24313.0508,24313.0508,24313.0508,24313.0508,25,925,
SHREECEM_F3,05/12/2023,15:29:00,24570.0996,24570.0996,24570.0996,24570.0996,25,950,
SHREECEM_F3,05/15/2023,09:19:00,24469.1504,24469.1504,24469.1504,24469.1504,51,950,
SHREECEM_F3,05/15/2023,09:24:00,24365.0996,24365.0996,24365.0996,24365.0996,25,950,
SHREECEM_F3,05/15/2023,15:09:00,24365.0996,24365.0996,24365.0000,24365.0000,75,975,
SHREECEM_F3,05/15/2023,15:27:00,24194.5000,24194.5000,24194.5000,24194.5000,75,1025,
SHREECEM_F3,05/16/2023,11:17:00,24180.0000,24180.0000,24180.0000,24180.0000,26,950,
SHREECEM_F3,05/16/2023,15:13:00,24130.0000,24130.0000,24130.0000,24130.0000,25,975,
SHREECEM_F3,05/17/2023,14:15:00,24130.0000,24130.0000,24130.0000,24130.0000,51,1000,
SHREECEM_F3,05/18/2023,10:43:00,24211.2500,24211.2500,24211.2500,24211.2500,26,1050,
SHREECEM_F3,05/18/2023,10:56:00,24135.0000,24135.0000,24135.0000,24135.0000,25,1075,
SHREECEM_F3,05/18/2023,13:33:00,24000.0000,24000.0000,24000.0000,24000.0000,50,1100,
SHREECEM_F3,05/18/2023,14:57:00,23810.0000,23810.0000,23810.0000,23810.0000,25,1125,
SHREECEM_F3,05/18/2023,15:05:00,23700.0000,23700.0000,23700.0000,23700.0000,25,1150,
SHREECEM_F3,05/19/2023,10:03:00,23500.0000,23500.0000,23500.0000,23500.0000,26,1175,
SHREECEM_F3,05/19/2023,10:12:00,23478.6504,23478.6504,23478.6504,23478.6504,25,1200,
SHREECEM_F3,05/19/2023,10:36:00,23478.6504,23478.6504,23478.6504,23478.6504,25,1225,
SHREECEM_F3,05/19/2023,10:39:00,23525.0508,23525.0508,23525.0508,23525.0508,25,1250,
SHREECEM_F3,05/19/2023,11:05:00,23633.0996,23633.0996,23633.0996,23633.0996,25,1275,
SHREECEM_F3,05/19/2023,14:19:00,24090.0000,24090.0000,24090.0000,24090.0000,25,1300,
SHREECEM_F3,05/19/2023,15:12:00,24164.5000,24164.5000,24164.5000,24164.5000,25,1275,
SHREECEM_F3,05/22/2023,10:01:00,24084.5000,24084.5000,24084.5000,24084.5000,51,1250,
SHREECEM_F3,05/22/2023,10:43:00,24394.1992,24394.1992,24394.1992,24394.1992,25,1250,
SHREECEM_F3,05/22/2023,11:32:00,24587.0000,24587.0000,24587.0000,24587.0000,25,1275,
SHREECEM_F3,05/22/2023,14:57:00,24587.0000,24587.0000,24587.0000,24587.0000,25,1250,
SHREECEM_F3,05/22/2023,15:07:00,24280.0000,24280.0000,24280.0000,24280.0000,25,1275,
SHREECEM_F3,05/22/2023,15:25:00,24310.0000,24310.0000,24310.0000,24310.0000,25,1275,
SHREECEM_F3,05/23/2023,09:18:00,24523.4004,24523.4004,24523.4004,24523.4004,26,1325,
SHREECEM_F3,05/23/2023,09:19:00,24723.4004,24723.4004,24723.4004,24723.4004,25,1325,
SHREECEM_F3,05/23/2023,09:24:00,24900.0000,24900.0000,24900.0000,24900.0000,25,1325,
SHREECEM_F3,05/23/2023,09:38:00,24900.0000,24900.0000,24900.0000,24900.0000,100,1250,
SHREECEM_F3,05/23/2023,09:39:00,25000.0000,25000.0000,25000.0000,25000.0000,25,1175,
SHREECEM_F3,05/23/2023,09:40:00,25000.0000,25000.0000,25000.0000,25000.0000,25,1175,
SHREECEM_F3,05/23/2023,09:52:00,25000.0000,25000.0000,25000.0000,25000.0000,25,1175,
SHREECEM_F3,05/23/2023,09:56:00,25000.0000,25000.0000,25000.0000,25000.0000,25,1200,
SHREECEM_F3,05/23/2023,10:46:00,24993.6504,24993.6504,24993.6504,24993.6504,25,1175,
SHREECEM_F3,05/23/2023,10:48:00,24990.0000,24990.0000,24990.0000,24990.0000,25,1200,
SHREECEM_F3,05/23/2023,10:59:00,24999.9492,24999.9492,24999.9492,24999.9492,50,1175,
SHREECEM_F3,05/23/2023,11:01:00,25000.0000,25000.0000,25000.0000,25000.0000,50,1175,
SHREECEM_F3,05/23/2023,11:04:00,25000.0000,25000.0000,25000.0000,25000.0000,450,1125,
SHREECEM_F3,05/23/2023,11:06:00,25000.0000,25000.0000,25000.0000,25000.0000,100,1125,
SHREECEM_F3,05/23/2023,11:10:00,25032.9004,25032.9004,25032.9004,25032.9004,25,725,
SHREECEM_F3,05/23/2023,11:53:00,25032.9004,25032.9004,25032.9004,25032.9004,25,650,
SHREECEM_F3,05/23/2023,11:54:00,24711.0000,24711.0000,24711.0000,24711.0000,25,675,
SHREECEM_F3,05/23/2023,11:57:00,24690.0000,24690.0000,24690.0000,24690.0000,25,675,
SHREECEM_F3,05/23/2023,13:10:00,24570.0000,24570.0000,24556.0000,24556.0000,75,650,
