<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> ,
LICHSGFIN_F2,05/02/2023,09:15:00,349.6000,349.8000,349.6000,349.8000,14002,258000,
LICHSGFIN_F2,05/02/2023,09:17:00,350.0000,350.0000,349.4500,349.4500,8000,268000,
LICHSGFIN_F2,05/02/2023,09:18:00,349.4500,351.1000,349.4500,351.1000,6000,268000,
LICHSGFIN_F2,05/02/2023,09:19:00,351.6500,351.6500,351.6500,351.6500,8000,268000,
LICHSGFIN_F2,05/02/2023,09:22:00,351.3000,351.6500,351.3000,351.6500,4000,276000,
LICHSGFIN_F2,05/02/2023,09:25:00,352.7000,352.7000,352.7000,352.7000,2000,276000,
LICHSGFIN_F2,05/02/2023,09:26:00,352.7000,352.7000,352.7000,352.7000,2000,276000,
LICHSGFIN_F2,05/02/2023,09:27:00,352.7000,352.7000,352.7000,352.7000,4000,276000,
LICHSGFIN_F2,05/02/2023,09:33:00,352.7000,352.7000,351.8500,351.8500,10000,276000,
LICHSGFIN_F2,05/02/2023,09:36:00,352.4500,352.4500,352.4500,352.4500,2000,280000,
LICHSGFIN_F2,05/02/2023,09:40:00,352.5000,352.5000,352.5000,352.5000,2000,280000,
LICHSGFIN_F2,05/02/2023,09:41:00,352.5000,352.5000,352.5000,352.5000,2000,280000,
LICHSGFIN_F2,05/02/2023,09:43:00,352.5000,352.5000,352.5000,352.5000,2000,282000,
LICHSGFIN_F2,05/02/2023,09:51:00,353.4500,353.4500,353.4500,353.4500,6000,282000,
LICHSGFIN_F2,05/02/2023,09:52:00,353.4500,353.4500,353.4500,353.4500,6000,282000,
LICHSGFIN_F2,05/02/2023,09:53:00,354.0000,354.0000,354.0000,354.0000,2000,282000,
LICHSGFIN_F2,05/02/2023,09:56:00,354.0000,354.0000,353.5000,353.5000,4000,290000,
LICHSGFIN_F2,05/02/2023,10:03:00,353.6500,353.6500,353.6500,353.6500,4000,288000,
LICHSGFIN_F2,05/02/2023,10:09:00,353.5500,353.5500,353.5500,353.5500,12000,290000,
LICHSGFIN_F2,05/02/2023,10:19:00,354.0000,354.0000,354.0000,354.0000,2000,302000,
LICHSGFIN_F2,05/02/2023,10:21:00,353.9500,353.9500,353.9500,353.9500,2000,300000,
LICHSGFIN_F2,05/02/2023,10:22:00,353.6500,353.6500,353.6500,353.6500,2000,300000,
LICHSGFIN_F2,05/02/2023,10:29:00,353.0000,353.0000,353.0000,353.0000,4000,300000,
LICHSGFIN_F2,05/02/2023,10:32:00,352.5500,352.5500,352.5500,352.5500,4000,300000,
LICHSGFIN_F2,05/02/2023,10:35:00,353.7500,353.7500,353.6000,353.6000,6000,300000,
LICHSGFIN_F2,05/02/2023,10:38:00,354.0500,354.0500,354.0500,354.0500,2000,302000,
LICHSGFIN_F2,05/02/2023,10:41:00,354.0500,354.0500,354.0500,354.0500,8000,302000,
LICHSGFIN_F2,05/02/2023,10:50:00,354.5500,354.5500,354.5500,354.5500,2000,302000,
LICHSGFIN_F2,05/02/2023,11:05:00,354.5500,354.5500,354.5500,354.5500,2000,306000,
LICHSGFIN_F2,05/02/2023,11:13:00,354.5000,354.5000,354.5000,354.5000,2000,306000,
LICHSGFIN_F2,05/02/2023,11:18:00,355.0000,355.0000,355.0000,355.0000,2000,306000,
LICHSGFIN_F2,05/02/2023,11:19:00,355.1000,355.1000,355.1000,355.1000,2000,306000,
LICHSGFIN_F2,05/02/2023,11:20:00,355.1500,355.1500,355.1500,355.1500,2000,306000,
LICHSGFIN_F2,05/02/2023,11:26:00,355.6000,355.6000,355.6000,355.6000,4000,304000,
LICHSGFIN_F2,05/02/2023,11:32:00,355.6000,355.6000,355.6000,355.6000,2000,302000,
LICHSGFIN_F2,05/02/2023,11:33:00,355.4500,355.6000,355.4500,355.6000,6000,304000,
LICHSGFIN_F2,05/02/2023,11:35:00,355.7000,355.7000,355.7000,355.7000,2000,304000,
LICHSGFIN_F2,05/02/2023,11:36:00,355.7000,355.7000,355.7000,355.7000,2000,304000,
LICHSGFIN_F2,05/02/2023,11:37:00,355.7000,355.7000,355.7000,355.7000,2000,304000,
LICHSGFIN_F2,05/02/2023,11:44:00,355.7000,355.7000,355.7000,355.7000,2000,306000,
LICHSGFIN_F2,05/02/2023,11:50:00,355.7500,355.7500,355.7500,355.7500,2000,308000,
LICHSGFIN_F2,05/02/2023,11:52:00,355.7500,355.7500,355.7500,355.7500,2000,308000,
LICHSGFIN_F2,05/02/2023,11:54:00,355.7500,355.7500,355.7500,355.7500,2000,310000,
LICHSGFIN_F2,05/02/2023,11:57:00,355.6000,356.3000,355.6000,356.3000,10000,308000,
LICHSGFIN_F2,05/02/2023,11:58:00,356.3000,356.3000,356.3000,356.3000,2000,308000,
LICHSGFIN_F2,05/02/2023,12:16:00,356.6500,357.0000,356.6500,357.0000,10000,312000,
LICHSGFIN_F2,05/02/2023,12:21:00,359.0000,359.0000,359.0000,359.0000,4000,312000,
LICHSGFIN_F2,05/02/2023,12:22:00,359.0000,359.0000,359.0000,359.0000,4000,312000,
LICHSGFIN_F2,05/02/2023,12:27:00,358.5000,358.5000,358.5000,358.5000,2000,316000,
LICHSGFIN_F2,05/02/2023,12:34:00,358.5000,358.5000,358.2500,358.2500,4000,316000,
LICHSGFIN_F2,05/02/2023,12:35:00,357.6500,357.6500,357.6500,357.6500,4000,316000,
LICHSGFIN_F2,05/02/2023,12:36:00,357.7000,357.7000,357.7000,357.7000,2000,310000,
LICHSGFIN_F2,05/02/2023,12:37:00,358.1500,358.1500,358.1500,358.1500,2000,310000,
LICHSGFIN_F2,05/02/2023,12:47:00,357.1500,357.1500,357.1500,357.1500,4000,310000,
LICHSGFIN_F2,05/02/2023,12:56:00,357.8000,357.8000,357.8000,357.8000,2000,306000,
LICHSGFIN_F2,05/02/2023,12:58:00,357.8000,357.8000,357.8000,357.8000,2000,308000,
LICHSGFIN_F2,05/02/2023,13:11:00,358.3000,358.4000,358.3000,358.4000,4000,310000,
LICHSGFIN_F2,05/02/2023,13:18:00,358.1000,358.1000,358.1000,358.1000,6000,310000,
LICHSGFIN_F2,05/02/2023,13:35:00,357.1000,357.1000,357.1000,357.1000,2000,306000,
LICHSGFIN_F2,05/02/2023,13:39:00,357.0000,357.0000,357.0000,357.0000,2000,306000,
LICHSGFIN_F2,05/02/2023,14:13:00,356.6500,356.6500,356.6500,356.6500,2000,308000,
LICHSGFIN_F2,05/02/2023,14:14:00,357.3000,357.3500,357.3000,357.3500,6000,308000,
LICHSGFIN_F2,05/02/2023,14:15:00,357.4500,357.4500,357.4500,357.4500,2000,306000,
LICHSGFIN_F2,05/02/2023,14:40:00,358.3000,358.3000,358.3000,358.3000,8000,306000,
LICHSGFIN_F2,05/02/2023,14:41:00,358.7500,358.7500,358.7500,358.7500,2000,306000,
LICHSGFIN_F2,05/02/2023,14:42:00,358.3500,358.3500,358.3500,358.3500,4000,304000,
LICHSGFIN_F2,05/02/2023,14:45:00,358.3500,358.3500,358.3500,358.3500,2000,304000,
LICHSGFIN_F2,05/02/2023,14:46:00,358.8500,358.8500,358.8500,358.8500,4000,304000,
